date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.03,10.45,10.0,10.22,10.22,64142.0,0.0,1.0
2021-04-15,10.13,10.2989,10.0,10.02,10.02,52910.0,0.0,1.0
2021-04-14,10.09,10.47,10.09,10.09,10.09,27070.0,0.0,1.0
2021-04-13,10.02,10.18,10.0,10.09,10.09,35618.0,0.0,1.0
2021-04-12,10.22,10.2999,10.0,10.05,10.05,37787.0,0.0,1.0
2021-04-09,10.23,10.32,10.0,10.05,10.05,58620.0,0.0,1.0
2021-04-08,10.26,10.29,10.1,10.17,10.17,36325.0,0.0,1.0
2021-04-07,10.14,10.24,10.05,10.07,10.07,72316.0,0.0,1.0
2021-04-06,10.17,10.48,10.02,10.17,10.17,41486.0,0.0,1.0
2021-04-05,10.99,10.99,10.0,10.1,10.1,40325.0,0.0,1.0
2021-04-01,10.72,11.08,10.64,10.99,10.99,25310.0,0.0,1.0
2021-03-31,11.34,11.82,10.54,10.54,10.54,94650.0,0.0,1.0
2021-03-30,10.38,11.46,10.2,11.36,11.36,83999.0,0.0,1.0
2021-03-29,10.5,10.59,10.15,10.2,10.2,67293.0,0.0,1.0
2021-03-26,10.73,10.8435,10.5,10.61,10.61,27867.0,0.0,1.0
2021-03-25,10.81,10.91,10.33,10.63,10.63,44065.0,0.0,1.0
2021-03-24,10.94,11.21,10.63,10.63,10.63,36212.0,0.0,1.0
2021-03-23,10.93,11.24,10.76,10.94,10.94,46378.0,0.0,1.0
2021-03-22,10.84,11.25,10.61,11.14,11.14,55630.0,0.0,1.0
2021-03-19,11.19,11.41,10.66,10.71,10.71,111262.0,0.0,1.0
2021-03-18,11.76,11.98,11.25,11.28,11.28,46786.0,0.0,1.0
2021-03-17,11.56,11.91,11.16,11.78,11.78,64744.0,0.0,1.0
2021-03-16,12.0,12.0,11.51,11.54,11.54,37128.0,0.0,1.0
2021-03-15,12.26,12.3,11.91,11.98,11.98,31077.0,0.0,1.0
2021-03-12,11.92,12.39,11.92,12.13,12.13,49028.0,0.0,1.0
2021-03-11,11.93,12.15,11.84,12.05,12.05,52840.0,0.0,1.0
2021-03-10,11.79,12.15,11.79,12.01,12.01,57977.0,0.0,1.0
2021-03-09,12.14,12.18,11.7,11.81,11.81,57249.0,0.0,1.0
2021-03-08,12.09,12.27,11.815,12.05,12.05,122673.0,0.0,1.0
2021-03-05,12.11,12.11,11.51,11.97,11.97,60166.0,0.0,1.0
2021-03-04,11.82,12.265,11.53,12.11,12.11,106694.0,0.0,1.0
2021-03-03,11.62,12.09,11.42,11.77,11.77,101731.0,0.0,1.0
2021-03-02,11.29,11.57,11.017,11.52,11.52,58594.0,0.0,1.0
2021-03-01,10.97,11.26,10.82,11.26,11.26,28944.0,0.0,1.0
2021-02-26,10.83,11.0,10.56,10.56,10.56,38279.0,0.0,1.0
2021-02-25,10.5,11.08,10.5,10.78,10.78,86156.0,0.0,1.0
2021-02-24,10.55,10.85,10.33,10.5,10.5,83838.0,0.0,1.0
2021-02-23,10.81,10.81,10.3,10.54,10.54,106664.0,0.0,1.0
2021-02-22,11.0,11.217,10.85,10.86,10.86,73483.0,0.0,1.0
2021-02-19,10.91,11.48,10.91,11.1,11.1,34473.0,0.0,1.0
2021-02-18,11.0676,11.15,10.78,10.85,10.85,35983.0,0.0,1.0
2021-02-17,11.37,11.37,11.11,11.13,11.13,42318.0,0.0,1.0
2021-02-16,11.36,11.7896,11.19,11.39,11.39,70446.0,0.0,1.0
2021-02-12,11.4,11.5721,11.12,11.45,11.45,92333.0,0.0,1.0
2021-02-11,12.12,12.23,11.31,11.58,11.58,105926.0,0.0,1.0
2021-02-10,11.99,12.55,11.69,12.14,12.14,279890.0,0.0,1.0
2021-02-09,10.91,11.28,10.71,11.25,11.25,132251.0,0.0,1.0
2021-02-08,10.99,11.24,10.74,10.91,10.91,110476.0,0.0,1.0
2021-02-05,10.345,10.89,10.07,10.76,10.76,86062.0,0.0,1.0
2021-02-04,10.19,10.29,9.92,10.24,10.24,50147.0,0.0,1.0
2021-02-03,10.07,10.25,9.95,10.25,10.25,41635.0,0.0,1.0
2021-02-02,10.17,10.2579,9.85,10.19,10.19,33191.0,0.0,1.0
2021-02-01,9.95,10.16,9.83,10.16,10.16,27356.0,0.0,1.0
2021-01-29,10.04,10.05,9.59,9.94,9.94,42848.0,0.0,1.0
2021-01-28,10.06,10.11,9.88,10.0,10.0,38480.0,0.0,1.0
2021-01-27,10.09,10.225,9.8,9.96,9.96,66654.0,0.0,1.0
2021-01-26,10.16,10.42,10.07,10.39,10.39,47532.0,0.0,1.0
2021-01-25,10.16,10.6,10.0,10.28,10.28,114119.0,0.0,1.0
2021-01-22,10.11,10.15,9.9,10.05,10.05,32890.0,0.0,1.0
2021-01-21,10.12,10.15,9.9,9.97,9.97,43374.0,0.0,1.0
2021-01-20,10.19,10.55,10.04,10.13,10.13,58145.0,0.0,1.0
2021-01-19,10.05,10.3,9.88,10.29,10.29,75913.0,0.0,1.0
2021-01-15,10.31,10.31,9.92,9.95,9.95,33014.0,0.0,1.0
2021-01-14,10.15,10.48,10.15,10.31,10.31,28581.0,0.0,1.0
2021-01-13,9.87,10.1962,9.84,10.1,10.1,27527.0,0.0,1.0
2021-01-12,10.03,10.08,9.79,9.8,9.8,38887.0,0.0,1.0
