date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,108.85,109.16,108.21,108.31,108.31,19378.0,0.0,1.0
2021-04-15,108.33,108.77,107.86,108.03,108.03,69077.0,0.0,1.0
2021-04-14,107.87,108.04,107.36,107.52,107.52,30473.0,0.0,1.0
2021-04-13,106.07,107.15,105.2228,107.15,107.15,140599.0,0.0,1.0
2021-04-12,106.22,106.22,105.5,105.5,105.5,26407.0,0.0,1.0
2021-04-09,104.99,105.52,104.39,105.52,105.52,721.0,0.0,1.0
2021-04-08,105.2,105.698,105.2,105.41,105.41,4268.0,0.0,1.0
2021-04-07,105.42,105.74,103.53,103.68,103.68,111204.0,0.0,1.0
2021-04-06,105.09,106.09,104.3,106.09,106.09,98545.0,0.0,1.0
2021-04-05,105.29,105.29,104.317,104.5,104.5,384694.0,0.0,1.0
2021-04-01,102.62,105.0,102.62,104.8,104.8,87617.0,0.0,1.0
2021-03-31,102.86,103.78,102.86,103.3,103.3,388519.0,0.0,1.0
2021-03-30,104.2,105.0,100.99,103.3,103.3,39820.0,0.0,1.0
2021-03-29,101.83,101.83,100.0,101.0,101.0,37008.0,0.0,1.0
2021-03-26,100.39,101.36,100.34,101.36,101.36,58875.0,0.0,1.0
2021-03-25,99.36,100.84,97.92,100.68,100.68,13903.0,0.0,1.0
2021-03-24,100.19,101.34,99.51,99.51,99.51,136361.0,0.0,1.0
2021-03-23,100.79,100.79,98.87,100.19,100.19,20234.0,0.0,1.0
2021-03-22,103.09,103.09,100.3,100.3,100.3,176031.0,0.0,1.0
2021-03-19,99.99,101.55,99.63,101.29,101.29,64223.0,0.0,1.0
2021-03-18,101.83,101.85,100.695,100.695,100.695,227179.0,0.0,1.0
2021-03-17,101.33,104.33,101.0,102.21,102.21,635179.0,0.0,1.0
2021-03-16,99.01,106.4955,96.01,105.53,105.53,148516.0,0.0,1.0
2021-03-15,107.86,107.86,106.44,106.8022,106.8022,94165.0,0.0,1.0
2021-03-12,105.25,105.25,105.25,105.25,105.25,60.0,0.0,1.0
2021-03-11,104.25,105.25,104.25,105.25,105.25,155937.0,0.0,1.0
2021-03-10,104.01,105.5,101.0,104.3458,104.3458,63964.0,0.0,1.0
2021-03-09,100.4,103.5,100.4,103.2201,103.2201,30187.0,0.0,1.0
2021-03-08,99.5,101.0,99.5,100.25,100.25,159499.0,0.0,1.0
2021-03-05,100.0,100.25,97.0,99.6,99.6,2006704.0,0.0,1.0
