date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,2.24,2.46,1.89,1.98,1.98,35611133.0,0.0,1.0
2021-04-15,2.17,2.21,1.94,1.96,1.96,2483849.0,0.0,1.0
2021-04-14,2.16,2.23,2.12,2.1399,2.1399,372149.0,0.0,1.0
2021-04-13,2.12,2.23,2.09,2.17,2.17,1282243.0,0.0,1.0
2021-04-12,2.28,2.28,2.12,2.13,2.13,670231.0,0.0,1.0
2021-04-09,2.33,2.33,2.255,2.28,2.28,294528.0,0.0,1.0
2021-04-08,2.36,2.37,2.21,2.36,2.36,725333.0,0.0,1.0
2021-04-07,2.36,2.52,2.32,2.35,2.35,729483.0,0.0,1.0
2021-04-06,2.37,2.47,2.32,2.43,2.43,862237.0,0.0,1.0
2021-04-05,2.36,2.4,2.2746,2.37,2.37,867639.0,0.0,1.0
2021-04-01,2.45,2.47,2.34,2.37,2.37,1571204.0,0.0,1.0
2021-03-31,2.31,2.46,2.25,2.41,2.41,3157860.0,0.0,1.0
2021-03-30,2.12,2.2801,2.03,2.28,2.28,1695106.0,0.0,1.0
2021-03-29,2.21,2.27,2.1,2.14,2.14,1137505.0,0.0,1.0
2021-03-26,2.43,2.66,2.17,2.26,2.26,8693557.0,0.0,1.0
2021-03-25,2.0946,2.29,2.05,2.25,2.25,954491.0,0.0,1.0
2021-03-24,2.47,2.48,2.21,2.23,2.23,1731427.0,0.0,1.0
2021-03-23,2.5636,2.5636,2.42,2.46,2.46,1892657.0,0.0,1.0
2021-03-22,2.71,2.72,2.5101,2.55,2.55,1924993.0,0.0,1.0
2021-03-19,2.6373,2.76,2.6136,2.72,2.72,1284488.0,0.0,1.0
2021-03-18,2.68,2.84,2.6,2.64,2.64,2205711.0,0.0,1.0
2021-03-17,2.6138,2.87,2.4601,2.84,2.84,2826527.0,0.0,1.0
2021-03-16,2.94,2.95,2.55,2.63,2.63,5251791.0,0.0,1.0
2021-03-15,2.86,3.09,2.83,3.04,3.04,9664914.0,0.0,1.0
2021-03-12,2.75,2.94,2.585,2.69,2.69,35728706.0,0.0,1.0
