date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.16,10.27,10.13,10.19,10.19,29989.0,0.0,1.0
2021-04-15,10.22,10.22,10.15,10.2,10.2,9453.0,0.0,1.0
2021-04-14,10.275,10.28,10.23,10.28,10.28,8540.0,0.0,1.0
2021-04-13,10.24,10.3,10.24,10.27,10.27,39261.0,0.0,1.0
2021-04-12,10.25,10.37,10.21,10.31,10.31,21360.0,0.0,1.0
2021-04-09,10.24,10.33,10.24,10.26,10.26,50308.0,0.0,1.0
2021-04-08,10.28,10.32,10.25,10.31,10.31,67670.0,0.0,1.0
2021-04-07,10.176,10.29,10.16,10.28,10.28,90388.0,0.0,1.0
2021-04-06,10.21,10.39,10.19,10.29,10.29,79487.0,0.0,1.0
2021-04-05,10.21,10.21,10.152,10.2,10.2,10695.0,0.0,1.0
2021-04-01,10.04,10.15,10.04,10.15,10.15,24716.0,0.0,1.0
2021-03-31,10.06,10.06,10.04,10.05,10.05,1097.0,0.0,1.0
2021-03-30,10.11,10.11,10.0,10.06,10.06,41119.0,0.0,1.0
2021-03-29,10.1,10.12,10.09,10.12,10.12,2739.0,0.0,1.0
2021-03-26,10.15,10.25,10.15,10.2,10.2,5474.0,0.0,1.0
2021-03-25,10.03,10.06,9.95,10.03,10.03,43856.0,0.0,1.0
2021-03-24,10.24,10.24,10.01,10.1,10.1,12206.0,0.0,1.0
2021-03-23,10.15,10.24,10.14,10.19,10.19,53613.0,0.0,1.0
2021-03-22,10.28,10.28,10.2,10.22,10.22,8126.0,0.0,1.0
2021-03-19,10.22,10.36,10.22,10.26,10.26,259486.0,0.0,1.0
2021-03-18,10.24,10.3,10.23,10.27,10.27,95725.0,0.0,1.0
2021-03-17,10.29,10.35,10.21,10.3,10.3,217449.0,0.0,1.0
2021-03-16,10.32,10.38,10.3,10.34,10.34,424284.0,0.0,1.0
2021-03-15,10.34,10.38,10.13,10.3,10.3,66555.0,0.0,1.0
2021-03-12,10.28,10.37,10.25,10.34,10.34,334399.0,0.0,1.0
2021-03-11,10.3,10.33,10.16,10.26,10.26,201433.0,0.0,1.0
2021-03-10,10.35,10.35,10.24,10.29,10.29,58998.0,0.0,1.0
2021-03-09,10.29,10.4,10.25,10.28,10.28,348834.0,0.0,1.0
2021-03-08,10.27,10.39,10.26,10.29,10.29,124618.0,0.0,1.0
2021-03-05,10.22,10.3765,10.19,10.22,10.22,284791.0,0.0,1.0
2021-03-04,10.3,10.36,10.15,10.22,10.22,296539.0,0.0,1.0
2021-03-03,10.56,10.56,10.32,10.35,10.35,449692.0,0.0,1.0
2021-03-02,10.69,10.69,10.4,10.54,10.54,348285.0,0.0,1.0
2021-03-01,10.52,10.69,10.52,10.6,10.6,363233.0,0.0,1.0
2021-02-26,10.76,10.76,10.51,10.53,10.53,600308.0,0.0,1.0
2021-02-25,10.9143,10.96,10.78,10.81,10.81,113931.0,0.0,1.0
2021-02-24,11.05,11.1,10.9,10.96,10.96,199190.0,0.0,1.0
2021-02-23,11.17,11.17,10.8,11.07,11.07,158444.0,0.0,1.0
2021-02-22,11.19,11.28,11.12,11.12,11.12,122786.0,0.0,1.0
2021-02-19,11.17,11.25,11.11,11.16,11.16,143838.0,0.0,1.0
2021-02-18,10.9028,11.2,10.9028,11.1,11.1,700937.0,0.0,1.0
2021-02-17,11.02,11.04,10.88,10.96,10.96,359618.0,0.0,1.0
2021-02-16,11.17,11.18,10.96,11.06,11.06,376657.0,0.0,1.0
2021-02-12,11.04,11.14,10.95,10.99,10.99,769893.0,0.0,1.0
2021-02-11,11.2,11.21,11.0,11.11,11.11,135306.0,0.0,1.0
2021-02-10,11.13,11.3,11.07,11.14,11.14,1194772.0,0.0,1.0
2021-02-09,11.05,11.18,11.0,11.1,11.1,982202.0,0.0,1.0
2021-02-08,10.98,11.14,10.82,11.05,11.05,307020.0,0.0,1.0
2021-02-05,10.88,10.92,10.74,10.75,10.75,161262.0,0.0,1.0
2021-02-04,10.9,10.99,10.86,10.87,10.87,135424.0,0.0,1.0
2021-02-03,10.81,10.99,10.73,10.82,10.82,106157.0,0.0,1.0
2021-02-02,10.91,10.93,10.79,10.8,10.8,147464.0,0.0,1.0
2021-02-01,10.72,10.89,10.72,10.76,10.76,52669.0,0.0,1.0
