date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,30.12,30.1746,30.12,30.1746,30.1746,382.0,0.0,1.0
2021-04-15,30.04,30.1761,30.04,30.1761,30.1761,659.0,0.0,1.0
2021-04-14,30.09,30.09,29.94,29.94,29.94,201.0,0.0,1.0
2021-04-13,30.0,30.0383,30.0,30.0383,30.0383,637.0,0.0,1.0
2021-04-12,30.0,30.0,29.9933,29.9933,29.9933,504.0,0.0,1.0
2021-04-09,30.0099,30.01,30.0099,30.01,30.01,209.0,0.0,1.0
2021-04-08,29.847,29.847,29.847,29.847,29.847,0.0,0.0,1.0
2021-04-07,29.757,29.757,29.757,29.757,29.757,50.0,0.0,1.0
2021-04-06,29.7216,29.7216,29.7216,29.7216,29.7216,50.0,0.0,1.0
2021-04-05,29.88,29.88,29.7011,29.7011,29.7011,405.0,0.0,1.0
2021-04-01,29.44,29.5007,29.44,29.5007,29.5007,300.0,0.0,1.0
2021-03-31,29.2353,29.2353,29.2353,29.2353,29.2353,82.0,0.0,1.0
2021-03-30,29.1,29.12,29.0578,29.0578,29.0578,2432.0,0.0,1.0
2021-03-29,29.2388,29.2388,29.2388,29.2388,29.2388,2.0,0.0,1.0
2021-03-26,29.2461,29.2461,29.2461,29.2461,29.2461,2.0,0.0,1.0
2021-03-25,28.9601,28.9601,28.9601,28.9601,28.9601,27.0,0.0,1.0
2021-03-24,28.95,29.02,28.8191,28.8191,28.8191,2258.0,0.0,1.0
2021-03-23,29.16,29.16,29.16,29.16,29.16,15.0,0.0,1.0
2021-03-22,29.12,29.12,29.12,29.12,29.12,0.0,0.0,1.0
2021-03-19,29.0,29.0,29.0,29.0,29.0,2.0,0.0,1.0
2021-03-18,29.0593,29.0593,29.0593,29.0593,29.0593,35.0,0.0,1.0
2021-03-17,29.29,29.3689,29.29,29.3689,29.3689,463.0,0.0,1.0
2021-03-16,29.2933,29.2933,29.2933,29.2933,29.2933,385.0,0.0,1.0
2021-03-15,29.03,29.2315,29.03,29.2315,29.2315,385.0,0.0,1.0
2021-03-12,28.94,29.0679,28.94,29.0679,29.0679,400.0,0.0,1.0
2021-03-11,28.9698,28.9698,28.9698,28.9698,28.9698,3.0,0.0,1.0
2021-03-10,28.7538,28.7538,28.7538,28.7538,28.7538,3.0,0.0,1.0
2021-03-09,28.4498,28.4498,28.4498,28.4498,28.4498,566.0,0.0,1.0
2021-03-08,28.291,28.291,28.291,28.291,28.291,82.0,0.0,1.0
2021-03-05,27.77,28.2095,27.77,28.2095,28.2095,1496.0,0.0,1.0
2021-03-04,28.235,28.2525,27.9107,27.9107,27.9107,628.0,0.0,1.0
