date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,1.26,1.28,1.16,1.26,1.26,17249999.0,0.0,1.0
2021-04-15,1.29,1.37,1.23,1.29,1.29,51760017.0,0.0,1.0
2021-04-14,1.1,1.34,1.05,1.16,1.16,64677955.0,0.0,1.0
2021-04-13,1.09,1.0997,1.03,1.09,1.09,4155945.0,0.0,1.0
2021-04-12,1.1663,1.17,1.1,1.11,1.11,4258454.0,0.0,1.0
2021-04-09,1.18,1.19,1.17,1.18,1.18,1448678.0,0.0,1.0
2021-04-08,1.23,1.23,1.17,1.19,1.19,2201802.0,0.0,1.0
2021-04-07,1.18,1.28,1.16,1.21,1.21,4728300.0,0.0,1.0
2021-04-06,1.16,1.19,1.14,1.19,1.19,2215579.0,0.0,1.0
2021-04-05,1.21,1.21,1.15,1.17,1.17,3153397.0,0.0,1.0
2021-04-01,1.21,1.23,1.18,1.19,1.19,2427782.0,0.0,1.0
2021-03-31,1.16,1.21,1.15,1.2,1.2,2582748.0,0.0,1.0
2021-03-30,1.13,1.18,1.1,1.17,1.17,3040855.0,0.0,1.0
2021-03-29,1.18,1.2,1.1,1.16,1.16,3291598.0,0.0,1.0
2021-03-26,1.21,1.24,1.13,1.2,1.2,5076352.0,0.0,1.0
2021-03-25,1.131,1.26,1.1,1.23,1.23,5470311.0,0.0,1.0
2021-03-24,1.25,1.26,1.16,1.17,1.17,6232619.0,0.0,1.0
2021-03-23,1.33,1.3301,1.18,1.24,1.24,5782811.0,0.0,1.0
2021-03-22,1.34,1.34,1.28,1.32,1.32,4678736.0,0.0,1.0
2021-03-19,1.29,1.37,1.26,1.35,1.35,4169460.0,0.0,1.0
2021-03-18,1.285,1.42,1.24,1.3,1.3,8795887.0,0.0,1.0
2021-03-17,1.2,1.34,1.18,1.33,1.33,8988726.0,0.0,1.0
2021-03-16,1.31,1.32,1.21,1.25,1.25,5109073.0,0.0,1.0
2021-03-15,1.29,1.3198,1.25,1.29,1.29,4815675.0,0.0,1.0
2021-03-12,1.2,1.27,1.1705,1.26,1.26,3687148.0,0.0,1.0
2021-03-11,1.2,1.27,1.17,1.25,1.25,4933024.0,0.0,1.0
2021-03-10,1.26,1.29,1.15,1.17,1.17,9155078.0,0.0,1.0
2021-03-09,1.18,1.23,1.13,1.21,1.21,6733541.0,0.0,1.0
2021-03-08,1.15,1.22,1.12,1.13,1.13,4549822.0,0.0,1.0
2021-03-05,1.16,1.18,1.0,1.15,1.15,10999270.0,0.0,1.0
2021-03-04,1.22,1.29,1.06,1.16,1.16,12417010.0,0.0,1.0
2021-03-03,1.37,1.3738,1.26,1.27,1.27,7382574.0,0.0,1.0
2021-03-02,1.46,1.47,1.3,1.36,1.36,16692570.0,0.0,1.0
2021-03-01,1.3211,1.59,1.3,1.39,1.39,32737390.0,0.0,1.0
2021-02-26,1.31,1.33,1.18,1.27,1.27,6894009.0,0.0,1.0
2021-02-25,1.43,1.43,1.29,1.32,1.32,9236502.0,0.0,1.0
2021-02-24,1.41,1.55,1.36,1.44,1.44,9592170.0,0.0,1.0
2021-02-23,1.405,1.44,1.1,1.38,1.38,13655591.0,0.0,1.0
2021-02-22,1.77,1.78,1.58,1.58,1.58,13034788.0,0.0,1.0
2021-02-19,1.85,1.96,1.78,1.83,1.83,9416970.0,0.0,1.0
2021-02-18,1.95,1.96,1.72,1.78,1.78,14453462.0,0.0,1.0
2021-02-17,2.08,2.13,1.92,2.04,2.04,14025235.0,0.0,1.0
2021-02-16,2.26,2.29,2.06,2.11,2.11,21218003.0,0.0,1.0
2021-02-12,1.96,2.03,1.81,1.98,1.98,29150618.0,0.0,1.0
2021-02-11,1.68,2.89,1.625,2.32,2.32,103998044.0,0.0,1.0
2021-02-10,1.75,1.77,1.53,1.69,1.69,12534950.0,0.0,1.0
2021-02-09,1.76,1.78,1.66,1.72,1.72,11212043.0,0.0,1.0
2021-02-08,1.75,1.8,1.63,1.71,1.71,15620078.0,0.0,1.0
2021-02-05,1.82,1.85,1.5,1.6,1.6,34362118.0,0.0,1.0
2021-02-04,1.43,1.695,1.38,1.67,1.67,19271240.0,0.0,1.0
2021-02-03,1.37,1.43,1.335,1.41,1.41,3614931.0,0.0,1.0
2021-02-02,1.39,1.39,1.31,1.37,1.37,3449891.0,0.0,1.0
2021-02-01,1.38,1.41,1.3,1.38,1.38,3833104.0,0.0,1.0
2021-01-29,1.48,1.5,1.35,1.35,1.35,5120953.0,0.0,1.0
2021-01-28,1.42,1.59,1.4,1.45,1.45,8049254.0,0.0,1.0
2021-01-27,1.45,1.47,1.31,1.38,1.38,6433036.0,0.0,1.0
2021-01-26,1.62,1.62,1.47,1.5,1.5,5338708.0,0.0,1.0
2021-01-25,1.64,1.68,1.41,1.61,1.61,14514502.0,0.0,1.0
2021-01-22,1.37,1.67,1.31,1.62,1.62,15290031.0,0.0,1.0
2021-01-21,1.46,1.46,1.33,1.4,1.4,4724530.0,0.0,1.0
2021-01-20,1.39,1.45,1.26,1.44,1.44,6546660.0,0.0,1.0
2021-01-19,1.36,1.38,1.26,1.34,1.34,5472828.0,0.0,1.0
2021-01-15,1.17,1.39,1.17,1.28,1.28,14939340.0,0.0,1.0
2021-01-14,1.16,1.19,1.13,1.19,1.19,3632861.0,0.0,1.0
2021-01-13,1.17,1.21,1.14,1.17,1.17,4428373.0,0.0,1.0
2021-01-12,1.15,1.18,1.11,1.16,1.16,4655190.0,0.0,1.0
2021-01-11,1.11,1.19,1.08,1.13,1.13,6394490.0,0.0,1.0
2021-01-08,1.11,1.14,1.09,1.11,1.11,2904357.0,0.0,1.0
2021-01-07,1.092,1.15,1.09,1.1,1.1,3936810.0,0.0,1.0
2021-01-06,1.09,1.12,1.04,1.09,1.09,4959491.0,0.0,1.0
2021-01-05,1.06,1.17,1.05,1.08,1.08,6736310.0,0.0,1.0
2021-01-04,1.02,1.07,1.01,1.06,1.06,4266859.0,0.0,1.0
2020-12-31,1.02,1.03,1.01,1.02,1.02,2068324.0,0.0,1.0
2020-12-30,1.03,1.04,1.01,1.04,1.04,1604914.0,0.0,1.0
2020-12-29,1.01,1.04,1.0,1.04,1.04,2416730.0,0.0,1.0
2020-12-28,1.04,1.04,1.01,1.02,1.02,2189596.0,0.0,1.0
2020-12-24,1.04,1.04,1.015,1.04,1.04,1333889.0,0.0,1.0
2020-12-23,1.02,1.04,1.0,1.04,1.04,3029625.0,0.0,1.0
2020-12-22,1.03,1.0381,1.0,1.02,1.02,1655862.0,0.0,1.0
2020-12-21,1.02,1.05,0.995,1.035,1.035,2785297.0,0.0,1.0
2020-12-18,1.02,1.04,1.0,1.0,1.0,4413429.0,0.0,1.0
2020-12-17,1.02,1.03,0.98,1.02,1.02,4795021.0,0.0,1.0
2020-12-16,1.05,1.0594,1.02,1.03,1.03,2511085.0,0.0,1.0
2020-12-15,1.04,1.08,1.01,1.06,1.06,1977112.0,0.0,1.0
2020-12-14,1.07,1.105,1.04,1.05,1.05,4090833.0,0.0,1.0
2020-12-11,1.1,1.1,1.04,1.05,1.05,2739205.0,0.0,1.0
2020-12-10,1.07,1.11,1.05,1.09,1.09,2964330.0,0.0,1.0
2020-12-09,1.05,1.07,1.03,1.07,1.07,3349392.0,0.0,1.0
2020-12-08,1.05,1.06,1.0335,1.05,1.05,1952547.0,0.0,1.0
2020-12-07,1.07,1.07,1.04,1.05,1.05,1870702.0,0.0,1.0
2020-12-04,1.04,1.08,1.03,1.07,1.07,3049610.0,0.0,1.0
2020-12-03,1.07,1.08,1.03,1.05,1.05,3885384.0,0.0,1.0
2020-12-02,1.07,1.07,1.04,1.07,1.07,1511463.0,0.0,1.0
2020-12-01,1.1,1.11,1.04,1.07,1.07,4578586.0,0.0,1.0
2020-11-30,1.16,1.16,1.08,1.11,1.11,3823943.0,0.0,1.0
2020-11-27,1.19,1.2,1.14,1.15,1.15,3173066.0,0.0,1.0
2020-11-25,1.1165,1.2,1.11,1.18,1.18,4453179.0,0.0,1.0
2020-11-24,1.34,1.35,1.16,1.19,1.19,10364757.0,0.0,1.0
2020-11-23,1.17,1.17,1.11,1.15,1.15,4181157.0,0.0,1.0
2020-11-20,1.11,1.2,1.09,1.12,1.12,3987422.0,0.0,1.0
2020-11-19,1.09,1.11,1.06,1.1,1.1,2163873.0,0.0,1.0
2020-11-18,1.05,1.14,1.03,1.05,1.05,13249819.0,0.0,1.0
2020-11-17,0.9952,1.08,0.98,1.04,1.04,2840468.0,0.0,1.0
2020-11-16,0.9801,1.01,0.9801,1.01,1.01,2487220.0,0.0,1.0
2020-11-13,1.0,1.02,0.9381,1.01,1.01,2567414.0,0.0,1.0
2020-11-12,1.04,1.04,1.0,1.02,1.02,2008535.0,0.0,1.0
2020-11-11,1.0,1.02,0.986,1.02,1.02,1794795.0,0.0,1.0
2020-11-10,1.01,1.01,0.975,1.0,1.0,3160505.0,0.0,1.0
2020-11-09,1.0,1.03,0.99,1.01,1.01,4533465.0,0.0,1.0
2020-11-06,0.9971,1.04,0.985,1.04,1.04,1421262.0,0.0,1.0
2020-11-05,1.0,1.02,0.99,1.0,1.0,2179970.0,0.0,1.0
2020-11-04,1.0,1.03,0.9959,1.0,1.0,653777.0,0.0,1.0
2020-11-03,0.985,1.04,0.9801,1.02,1.02,963751.0,0.0,1.0
2020-11-02,1.01,1.0107,0.98,1.0,1.0,1095730.0,0.0,1.0
2020-10-30,0.99,1.01,0.9567,1.01,1.01,1332600.0,0.0,1.0
2020-10-29,1.0,1.03,0.9902,1.01,1.01,1124526.0,0.0,1.0
2020-10-28,1.01,1.03,0.9725,1.0,1.0,1646671.0,0.0,1.0
2020-10-27,1.05,1.05,1.0,1.02,1.02,687827.0,0.0,1.0
2020-10-26,1.06,1.07,1.01,1.03,1.03,1442816.0,0.0,1.0
2020-10-23,1.07,1.08,1.04,1.07,1.07,533560.0,0.0,1.0
2020-10-22,1.06,1.08,1.04,1.06,1.06,772908.0,0.0,1.0
2020-10-21,1.07,1.09,1.06,1.07,1.07,639106.0,0.0,1.0
2020-10-20,1.07,1.12,1.03,1.08,1.08,1809115.0,0.0,1.0
2020-10-19,1.06,1.08,1.0528,1.08,1.08,528217.0,0.0,1.0
2020-10-16,1.08,1.08,1.05,1.06,1.06,655461.0,0.0,1.0
2020-10-15,1.08,1.09,1.05,1.08,1.08,843217.0,0.0,1.0
2020-10-14,1.0922,1.11,1.08,1.09,1.09,1225683.0,0.0,1.0
2020-10-13,1.1,1.11,1.08,1.1,1.1,880336.0,0.0,1.0
2020-10-12,1.12,1.13,1.09,1.095,1.095,1302450.0,0.0,1.0
2020-10-09,1.11,1.1173,1.09,1.09,1.09,1691678.0,0.0,1.0
2020-10-08,1.11,1.13,1.09,1.1,1.1,1776729.0,0.0,1.0
2020-10-07,1.1,1.16,1.06,1.12,1.12,1671617.0,0.0,1.0
2020-10-06,1.16,1.16,1.1,1.11,1.11,3031015.0,0.0,1.0
2020-10-05,1.19,1.3586,1.14,1.23,1.23,8485002.0,0.0,1.0
2020-10-02,1.09,1.29,1.06,1.18,1.18,14697889.0,0.0,1.0
2020-10-01,1.1,1.1002,1.06,1.08,1.08,727804.0,0.0,1.0
2020-09-30,1.08,1.13,1.044,1.1,1.1,2245357.0,0.0,1.0
2020-09-29,1.01,1.15,1.01,1.1,1.1,3638341.0,0.0,1.0
2020-09-28,1.02,1.04,1.01,1.01,1.01,736798.0,0.0,1.0
2020-09-25,1.03,1.03,1.0,1.01,1.01,738669.0,0.0,1.0
2020-09-24,1.04,1.04,0.98,1.03,1.03,1093804.0,0.0,1.0
2020-09-23,1.05,1.07,1.01,1.03,1.03,1127768.0,0.0,1.0
2020-09-22,1.06,1.07,1.04,1.05,1.05,528560.0,0.0,1.0
2020-09-21,1.05,1.1,1.01,1.07,1.07,1687897.0,0.0,1.0
2020-09-18,1.08,1.09,1.02,1.02,1.02,1761836.0,0.0,1.0
2020-09-17,1.12,1.12,1.05,1.08,1.08,1160823.0,0.0,1.0
2020-09-16,1.1,1.13,1.09,1.12,1.12,1036668.0,0.0,1.0
2020-09-15,1.17,1.19,1.09,1.11,1.11,1568052.0,0.0,1.0
2020-09-14,1.07,1.2,1.07,1.15,1.15,4406742.0,0.0,1.0
2020-09-11,1.07,1.09,1.04,1.07,1.07,1971890.0,0.0,1.0
2020-09-10,1.0,1.0974,0.98,1.05,1.05,4140334.0,0.0,1.0
2020-09-09,1.01,1.06,0.9665,1.01,1.01,2618557.0,0.0,1.0
2020-09-08,1.05,1.05,0.9207,1.02,1.02,2003224.0,0.0,1.0
2020-09-04,1.12,1.12,1.02,1.06,1.06,2485864.0,0.0,1.0
2020-09-03,1.18,1.2,1.08,1.13,1.13,2029137.0,0.0,1.0
2020-09-02,1.17,1.22,1.14,1.21,1.21,1986171.0,0.0,1.0
2020-09-01,1.15,1.17,1.12,1.17,1.17,2132873.0,0.0,1.0
2020-08-31,1.2,1.22,1.17,1.2,1.2,2285019.0,0.0,1.0
2020-08-28,1.2,1.2353,1.2,1.23,1.23,1541645.0,0.0,1.0
2020-08-27,1.23,1.24,1.21,1.23,1.23,1421287.0,0.0,1.0
2020-08-26,1.24,1.28,1.22,1.26,1.26,1648552.0,0.0,1.0
2020-08-25,1.27,1.28,1.21,1.27,1.27,2559929.0,0.0,1.0
2020-08-24,1.3169,1.3299,1.25,1.26,1.26,1946197.0,0.0,1.0
2020-08-21,1.3,1.33,1.27,1.32,1.32,1872472.0,0.0,1.0
2020-08-20,1.28,1.35,1.25,1.35,1.35,3690681.0,0.0,1.0
2020-08-19,1.33,1.33,1.23,1.25,1.25,3390837.0,0.0,1.0
2020-08-18,1.37,1.3978,1.31,1.33,1.33,1824373.0,0.0,1.0
2020-08-17,1.35,1.4,1.3,1.37,1.37,3603692.0,0.0,1.0
2020-08-14,1.38,1.41,1.33,1.34,1.34,5348095.0,0.0,1.0
2020-08-13,1.5,1.68,1.5,1.65,1.65,6825198.0,0.0,1.0
2020-08-12,1.65,1.66,1.49,1.58,1.58,4647444.0,0.0,1.0
