date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.75,9.75,9.6201,9.67,9.67,9264.0,0.0,1.0
2021-04-15,9.76,9.76,9.63,9.75,9.75,11095.0,0.0,1.0
2021-04-14,9.67,9.8,9.67,9.78,9.78,9392.0,0.0,1.0
2021-04-13,9.61,9.8,9.61,9.74,9.74,23246.0,0.0467,1.0
2021-04-12,9.59,9.8,9.59,9.7601,9.7135269294,15236.0,0.0,1.0
2021-04-09,9.57,9.64,9.57,9.61,9.5641431739,12129.0,0.0,1.0
2021-04-08,9.64,9.64,9.56,9.6,9.55419089172,11771.0,0.0,1.0
2021-04-07,9.5,9.7,9.5,9.56,9.514381763,15343.0,0.0,1.0
2021-04-06,9.65,9.67,9.55,9.55,9.50442948083,66601.0,0.0,1.0
2021-04-05,9.75,9.75,9.51,9.71,9.66366599569,40280.0,0.0,1.0
2021-04-01,9.65,9.7251,9.6252,9.63,9.58404773826,5107.0,0.0,1.0
2021-03-31,9.75,9.75,9.53,9.69,9.64376143133,38478.0,0.0,1.0
2021-03-30,9.58,9.7405,9.58,9.65,9.60395230261,25799.0,0.0,1.0
2021-03-29,9.7,9.7416,9.6006,9.64,9.59400002044,6899.0,0.0,1.0
2021-03-26,9.7999,9.8,9.7,9.7457,9.69919564307,6765.0,0.0,1.0
2021-03-25,9.8,9.8,9.76,9.79,9.74328425312,24626.0,0.0,1.0
2021-03-24,9.7,9.7883,9.62,9.73,9.68357056005,13126.0,0.0,1.0
2021-03-23,9.6,9.7982,9.6,9.61,9.5641431739,12275.0,0.0,1.0
2021-03-22,9.54,9.7849,9.54,9.61,9.5641431739,11309.0,0.0,1.0
2021-03-19,9.61,9.7,9.36,9.54,9.49447719865,21719.0,0.0,1.0
2021-03-18,9.54,9.69,9.54,9.61,9.5641431739,28864.0,0.0,1.0
2021-03-17,9.82,9.95,9.43,9.75,9.7034751244,47948.0,0.0,1.0
2021-03-16,9.97,9.97,9.8,9.97,9.92242533234,30096.0,0.0,1.0
2021-03-15,9.81,9.81,9.8,9.8,9.7532365353,33652.0,0.0,1.0
2021-03-12,9.76,9.86,9.76,9.82,9.77314109966,26664.0,0.0467,1.0
2021-03-11,9.645,9.755,9.645,9.73,9.63773732855,29910.0,0.0,1.0
2021-03-10,9.48,9.67,9.48,9.59,9.49906484901,19455.0,0.0,1.0
2021-03-09,9.46,9.55,9.37,9.48,9.39010790079,22983.0,0.0,1.0
2021-03-08,9.5,9.55,9.5,9.55,9.45944414056,14375.0,0.0,1.0
2021-03-05,9.476,9.476,9.35,9.4,9.31086648391,22730.0,0.0,1.0
2021-03-04,9.36,9.52,9.3304,9.42,9.33067683813,22139.0,0.0,1.0
2021-03-03,9.36,9.54,9.35,9.35,9.26134059835,20841.0,0.0,1.0
2021-03-02,9.52,9.52,9.3212,9.36,9.27124577546,22245.0,0.0,1.0
2021-03-01,9.31,9.44,9.31,9.412,9.32275269644,18743.0,0.0,1.0
2021-02-26,9.44,9.44,9.18,9.36,9.27124577546,9644.0,0.0,1.0
2021-02-25,9.44,9.44,9.27,9.4,9.31086648391,22394.0,0.0,1.0
2021-02-24,9.33,9.38,9.26,9.38,9.29105612969,5077.0,0.0,1.0
2021-02-23,9.27,9.338,9.26,9.28,9.19200435858,10010.0,0.0,1.0
2021-02-22,9.28,9.3999,9.26,9.33,9.24153024413,5742.0,0.0,1.0
2021-02-19,9.37,9.3994,9.23,9.36,9.27124577546,54124.0,0.0,1.0
2021-02-18,9.37,9.37,9.32,9.353,9.26431215149,4944.0,0.0,1.0
2021-02-17,9.37,9.37,9.32,9.37,9.28115095258,17818.0,0.0,1.0
2021-02-16,9.37,9.37,9.27,9.3558,9.26708560108,19186.0,0.0,1.0
2021-02-12,9.21,9.3003,9.16,9.27,9.18209918147,14239.0,0.0,1.0
2021-02-11,9.25,9.33,9.25,9.26,9.17219400436,3536.0,0.0467,1.0
2021-02-10,9.3,9.34,9.18,9.274,9.13996660432,8910.0,0.0,1.0
2021-02-09,9.26,9.35,9.25,9.3,9.16559083677,3295.0,0.0,1.0
2021-02-08,9.2,9.3,9.2,9.3,9.16559083677,15543.0,0.0,1.0
2021-02-05,9.18,9.3013,9.071,9.23,9.09660251864,9631.0,0.0,1.0
2021-02-04,9.25,9.25,9.11,9.19,9.05718062257,11075.0,0.0,1.0
2021-02-03,9.16,9.3399,9.15,9.16,9.02761420051,34390.0,0.0,1.0
2021-02-02,9.24,9.3495,9.1538,9.255,9.12124120369,15468.0,0.0,1.0
2021-02-01,9.41,9.41,9.0,9.28,9.14587988873,24286.0,0.0,1.0
2021-01-29,9.1,9.59,9.05,9.54,9.4021222132,70416.0,0.0,1.0
2021-01-28,9.074,9.074,9.02,9.07,8.93891493435,12683.0,0.0,1.0
2021-01-27,8.89,9.09,8.89,8.95,8.82064924614,11051.0,0.0,1.0
2021-01-26,9.05,9.085,8.98,9.08,8.94877040837,9615.0,0.0,1.0
2021-01-25,8.88,9.05,8.88,9.05,8.91920398632,17020.0,0.0,1.0
2021-01-22,8.99,9.0,8.88,8.975,8.84528793118,19246.0,0.0,1.0
2021-01-21,9.0,9.0,8.68,8.96,8.83050472015,13777.0,0.0,1.0
2021-01-20,9.02,9.049,8.8412,8.94,8.81079377212,16375.0,0.0,1.0
2021-01-19,8.94,9.03,8.885,9.02,8.88963756426,22680.0,0.0,1.0
2021-01-15,8.99,9.0722,8.82,8.85,8.72209450596,21367.0,0.0,1.0
2021-01-14,9.1,9.1,8.95,8.99,8.86007114221,9936.0,0.0467,1.0
2021-01-13,8.97,9.09,8.96,9.04,8.86330664131,29738.0,0.0,1.0
2021-01-12,8.88,8.99,8.88,8.97,8.7946748421,24791.0,0.0,1.0
2021-01-11,8.98,8.98,8.88,8.88,8.7064339574,29413.0,0.0,1.0
2021-01-08,8.89,8.98,8.88,8.935,8.76035894249,7586.0,0.0,1.0
2021-01-07,9.07,9.07,8.8705,8.95,8.77506575661,32048.0,0.0,1.0
2021-01-06,8.94,8.94,8.77,8.88,8.7064339574,3708.0,0.0,1.0
2021-01-05,8.8,8.9,8.7516,8.89,8.71623850014,20053.0,0.0,1.0
2021-01-04,8.78,8.78,8.63,8.71,8.53975673074,34646.0,0.0,1.0
2020-12-31,8.63,8.83,8.63,8.72,8.54956127348,101003.0,0.0,1.0
2020-12-30,8.84,8.9715,8.77,8.79,8.61819307269,94966.0,0.0,1.0
2020-12-29,8.82,9.06,8.82,8.96,8.78487029936,44772.0,0.0,1.0
2020-12-28,8.78,8.95,8.78,8.95,8.77506575661,62748.0,0.0,1.0
2020-12-24,8.7401,8.945,8.71,8.93,8.75545667112,11498.0,0.0,1.0
2020-12-23,8.6,8.93,8.59,8.67,8.50053855976,60475.0,0.0,1.0
2020-12-22,8.65,8.7299,8.62,8.69,8.52014764525,73838.0,0.0,1.0
2020-12-21,8.68,8.79,8.655,8.73,8.55936581622,69365.0,0.0,1.0
2020-12-18,8.9837,8.9837,8.76,8.77,8.5985839872,57664.0,0.0,1.0
2020-12-17,9.0,9.11,8.8344,9.01,8.83389301308,61291.0,0.0,1.0
2020-12-16,8.88,8.8862,8.74,8.83,8.65741124367,50617.0,0.0,1.0
2020-12-15,8.97,9.035,8.8465,9.01,8.83389301308,123478.0,0.0,1.0
2020-12-14,8.76,9.07,8.74,9.02,8.84369755582,62210.0,0.0574,1.0
2020-12-11,8.61,8.94,8.61,8.89,8.66112226753,49316.0,0.0,1.0
2020-12-10,8.67,8.8199,8.67,8.74,8.51498409654,46905.0,0.0,1.0
2020-12-09,8.67,9.47,8.63,8.72,8.49549900707,46859.0,0.0,1.0
