date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,1.66,1.75,1.6,1.72,1.72,76875.0,0.0,1.0
2021-04-15,1.8,1.8011,1.65,1.67,1.67,65203.0,0.0,1.0
2021-04-14,1.73,1.82,1.69,1.8,1.8,150715.0,0.0,1.0
2021-04-13,1.7,1.73,1.6163,1.67,1.67,98280.0,0.0,1.0
2021-04-12,1.86,1.9356,1.66,1.67,1.67,138086.0,0.0,1.0
2021-04-09,1.9,1.9504,1.83,1.88,1.88,101184.0,0.0,1.0
2021-04-08,1.92,1.9319,1.82,1.87,1.87,94485.0,0.0,1.0
2021-04-07,2.08,2.13,1.88,1.92,1.92,124659.0,0.0,1.0
2021-04-06,1.95,2.07,1.9401,2.05,2.05,120865.0,0.0,1.0
2021-04-05,2.0,2.0,1.9011,1.94,1.94,73439.0,0.0,1.0
2021-04-01,1.8,2.05,1.7901,1.99,1.99,213377.0,0.0,1.0
2021-03-31,1.74,2.0201,1.74,1.85,1.85,252310.0,0.0,1.0
2021-03-30,1.78,1.81,1.69,1.76,1.76,86335.0,0.0,1.0
2021-03-29,1.82,1.86,1.75,1.78,1.78,470303.0,0.0,1.0
2021-03-26,1.82,1.85,1.78,1.8297,1.8297,68677.0,0.0,1.0
2021-03-25,1.82,1.82,1.7,1.8,1.8,61960.0,0.0,1.0
2021-03-24,1.77,1.85,1.75,1.77,1.77,58947.0,0.0,1.0
2021-03-23,1.92,1.9299,1.74,1.77,1.77,85149.0,0.0,1.0
2021-03-22,2.01,2.01,1.9,1.9,1.9,67465.0,0.0,1.0
2021-03-19,1.92,1.99,1.9074,1.97,1.97,44108.0,0.0,1.0
2021-03-18,1.99,2.0,1.91,1.91,1.91,78715.0,0.0,1.0
2021-03-17,1.99,2.05,1.9,1.99,1.99,89648.0,0.0,1.0
2021-03-16,2.06,2.08,1.88,1.9,1.9,101676.0,0.0,1.0
2021-03-15,1.9,2.13,1.891,2.05,2.05,214052.0,0.0,1.0
2021-03-12,1.88,1.9396,1.86,1.89,1.89,51644.0,0.0,1.0
2021-03-11,1.86,1.98,1.8125,1.85,1.85,85471.0,0.0,1.0
2021-03-10,1.78,2.014,1.7473,1.86,1.86,179208.0,0.0,1.0
2021-03-09,1.62,1.78,1.6001,1.73,1.73,117482.0,0.0,1.0
2021-03-08,1.65,1.7,1.6,1.62,1.62,71963.0,0.0,1.0
2021-03-05,1.7,1.72,1.5199,1.63,1.63,137544.0,0.0,1.0
2021-03-04,1.85,1.85,1.605,1.64,1.64,204548.0,0.0,1.0
2021-03-03,1.94,1.97,1.86,1.88,1.88,129655.0,0.0,1.0
2021-03-02,1.9224,2.02,1.89,1.91,1.91,149999.0,0.0,1.0
2021-03-01,1.76,1.98,1.76,1.87,1.87,186261.0,0.0,1.0
2021-02-26,1.87,1.91,1.7559,1.84,1.84,123294.0,0.0,1.0
2021-02-25,1.91,2.0105,1.82,1.9,1.9,174471.0,0.0,1.0
2021-02-24,2.0,2.06,1.938,2.01,2.01,69986.0,0.0,1.0
2021-02-23,2.07,2.07,1.75,1.91,1.91,317287.0,0.0,1.0
2021-02-22,2.2,2.2492,2.06,2.16,2.16,216370.0,0.0,1.0
2021-02-19,2.14,2.27,2.08,2.21,2.21,519622.0,0.0,1.0
2021-02-18,2.12,2.17,2.02,2.17,2.17,306762.0,0.0,1.0
2021-02-17,2.15,2.28,2.0,2.18,2.18,587878.0,0.0,1.0
2021-02-16,2.15,2.21,1.98,2.17,2.17,706857.0,0.0,1.0
2021-02-12,2.19,2.1985,1.92,2.06,2.06,794566.0,0.0,1.0
2021-02-11,2.43,2.4599,2.09,2.11,2.11,999338.0,0.0,1.0
2021-02-10,2.73,2.83,2.29,2.51,2.51,1871327.0,0.0,1.0
2021-02-09,1.94,3.29,1.8981,2.73,2.73,8946860.0,0.0,1.0
2021-02-08,1.7811,1.9399,1.65,1.77,1.77,1200052.0,0.0,1.0
2021-02-05,1.58,1.8299,1.55,1.64,1.64,777571.0,0.0,1.0
2021-02-04,1.47,1.56,1.47,1.54,1.54,252957.0,0.0,1.0
2021-02-03,1.5,1.5,1.43,1.45,1.45,136364.0,0.0,1.0
2021-02-02,1.49,1.49,1.43,1.47,1.47,72119.0,0.0,1.0
2021-02-01,1.39,1.48,1.35,1.45,1.45,149522.0,0.0,1.0
2021-01-29,1.38,1.41,1.33,1.34,1.34,149377.0,0.0,1.0
2021-01-28,1.41,1.4799,1.3203,1.38,1.38,240384.0,0.0,1.0
2021-01-27,1.48,1.5,1.3799,1.42,1.42,379133.0,0.0,1.0
2021-01-26,1.59,1.59,1.45,1.49,1.49,294402.0,0.0,1.0
2021-01-25,1.54,1.67,1.46,1.56,1.56,370095.0,0.0,1.0
2021-01-22,1.51,1.54,1.45,1.53,1.53,93682.0,0.0,1.0
2021-01-21,1.47,1.5112,1.4574,1.5,1.5,106043.0,0.0,1.0
2021-01-20,1.52,1.54,1.45,1.46,1.46,139489.0,0.0,1.0
2021-01-19,1.4,1.53,1.39,1.5,1.5,196018.0,0.0,1.0
2021-01-15,1.4,1.43,1.36,1.38,1.38,82021.0,0.0,1.0
2021-01-14,1.47,1.48,1.39,1.41,1.41,82951.0,0.0,1.0
2021-01-13,1.5,1.5,1.38,1.44,1.44,124214.0,0.0,1.0
2021-01-12,1.36,1.5,1.36,1.43,1.43,387207.0,0.0,1.0
2021-01-11,1.39,1.39,1.35,1.35,1.35,54590.0,0.0,1.0
2021-01-08,1.38,1.4,1.36,1.38,1.38,83711.0,0.0,1.0
2021-01-07,1.36,1.39,1.3405,1.36,1.36,51916.0,0.0,1.0
2021-01-06,1.39,1.39,1.34,1.36,1.36,100779.0,0.0,1.0
2021-01-05,1.27,1.45,1.27,1.38,1.38,210536.0,0.0,1.0
2021-01-04,1.3,1.3,1.25,1.27,1.27,72437.0,0.0,1.0
2020-12-31,1.3,1.32,1.27,1.28,1.28,57321.0,0.0,1.0
2020-12-30,1.31,1.34,1.25,1.31,1.31,132439.0,0.0,1.0
2020-12-29,1.32,1.3499,1.29,1.33,1.33,95026.0,0.0,1.0
2020-12-28,1.27,1.32,1.25,1.3,1.3,244850.0,0.0,1.0
2020-12-24,1.26,1.29,1.25,1.25,1.25,89598.0,0.0,1.0
