date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,6.82,7.16,6.7455,7.1,7.1,337764.0,0.0,1.0
2021-04-15,6.98,7.0,6.61,6.76,6.76,371050.0,0.0,1.0
2021-04-14,7.02,7.22,6.8,6.85,6.85,287336.0,0.0,1.0
2021-04-13,6.82,7.205,6.562,7.06,7.06,441717.0,0.0,1.0
2021-04-12,6.95,7.0,6.33,6.89,6.89,770693.0,0.0,1.0
2021-04-09,7.39,7.3954,6.96,6.98,6.98,505024.0,0.0,1.0
2021-04-08,7.81,7.84,7.28,7.33,7.33,450293.0,0.0,1.0
2021-04-07,8.26,8.38,7.74,7.78,7.78,409824.0,0.0,1.0
2021-04-06,8.27,8.6,8.27,8.38,8.38,306805.0,0.0,1.0
2021-04-05,8.42,8.56,8.15,8.25,8.25,377482.0,0.0,1.0
2021-04-01,8.15,8.45,7.98,8.43,8.43,422380.0,0.0,1.0
2021-03-31,7.66,8.29,7.53,8.14,8.14,920779.0,0.0,1.0
2021-03-30,7.47,7.84,7.4183,7.71,7.71,330170.0,0.0,1.0
2021-03-29,7.87,8.0093,7.4,7.46,7.46,387023.0,0.0,1.0
2021-03-26,7.88,8.1,7.46,7.84,7.84,380003.0,0.0,1.0
2021-03-25,7.44,7.85,7.12,7.76,7.76,456471.0,0.0,1.0
2021-03-24,8.14,8.35,7.6,7.63,7.63,495266.0,0.0,1.0
2021-03-23,8.56,8.66,8.12,8.13,8.13,588885.0,0.0,1.0
2021-03-22,9.38,9.39,8.58,8.71,8.71,716734.0,0.0,1.0
2021-03-19,9.04,9.49,8.985,9.26,9.26,1704640.0,0.0,1.0
2021-03-18,9.22,9.39,8.96,9.17,9.17,621684.0,0.0,1.0
2021-03-17,8.8,9.44,8.8,9.25,9.25,974241.0,0.0,1.0
2021-03-16,8.86,9.34,8.64,8.87,8.87,685895.0,0.0,1.0
2021-03-15,9.0,9.54,8.84,8.98,8.98,1047682.0,0.0,1.0
2021-03-12,8.97,9.3,8.32,8.89,8.89,608257.0,0.0,1.0
2021-03-11,8.06,9.06,8.01,8.96,8.96,2214666.0,0.0,1.0
2021-03-10,7.21,8.3,7.21,8.06,8.06,1191939.0,0.0,1.0
2021-03-09,6.79,7.54,6.66,7.14,7.14,1146642.0,0.0,1.0
2021-03-08,6.96,7.51,6.96,7.41,7.41,682682.0,0.0,1.0
2021-03-05,6.8,7.1099,6.6,6.89,6.89,571148.0,0.0,1.0
2021-03-04,7.02,7.16,6.42,6.82,6.82,568102.0,0.0,1.0
2021-03-03,7.7,7.87,7.0426,7.1,7.1,681102.0,0.0,1.0
2021-03-02,7.33,7.81,7.33,7.63,7.63,517614.0,0.0,1.0
2021-03-01,6.64,7.5203,6.61,7.32,7.32,621826.0,0.0,1.0
2021-02-26,6.42,6.74,6.2,6.47,6.47,510278.0,0.0,1.0
