date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,4.4,4.4,3.0,3.0,3.0,6836.0,0.0,1.0
2021-04-15,5.3,5.3,4.39,4.4701,4.4701,36577.0,0.0,1.0
2021-04-14,5.4,5.65,4.98,5.02,5.02,115110.0,0.0,1.0
2021-04-13,5.0,5.45,4.88,5.42,5.42,215594.0,0.0,1.0
2021-04-12,5.0,5.68,4.73,5.13,5.13,111571.0,0.0,1.0
2021-04-09,5.31,5.59,4.07,5.3,5.3,104302.0,0.0,1.0
2021-04-08,5.34,6.1,4.71,5.79,5.79,104517.0,0.0,1.0
2021-04-07,5.83,6.23,5.77,5.77,5.77,102452.0,0.0,1.0
2021-04-06,5.92,6.16,5.57,5.86,5.86,125313.0,0.0,1.0
2021-04-05,5.53,6.3,5.53,6.2,6.2,43264.0,0.0,1.0
2021-04-01,6.47,6.52,5.96,6.5,6.5,175421.0,0.0,1.0
2021-03-31,5.32,6.78,5.3,6.15,6.15,184784.0,0.0,1.0
2021-03-30,5.09,5.39,4.49,5.21,5.21,71551.0,0.0,1.0
2021-03-29,4.86,5.6599,4.415,5.08,5.08,64238.0,0.0,1.0
2021-03-26,5.0194,5.235,4.51,5.15,5.15,72588.0,0.0,1.0
2021-03-25,4.53,4.53,3.97,4.23,4.23,58619.0,0.0,1.0
2021-03-24,5.26,5.77,4.68,4.68,4.68,107601.0,0.0,1.0
2021-03-23,6.294,6.53,4.9,5.14,5.14,303095.0,0.0,1.0
2021-03-22,6.75,7.49,6.52,6.66,6.66,78583.0,0.0,1.0
2021-03-19,7.42,7.42,6.45,6.77,6.77,20943.0,0.0,1.0
2021-03-18,7.42,8.2,7.02,7.34,7.34,44501.0,0.0,1.0
2021-03-17,7.05,7.83,7.0,7.57,7.57,9611.0,0.0,1.0
2021-03-16,7.79,8.47,7.61,7.98,7.98,264127.0,0.0,1.0
2021-03-15,7.6,8.45,7.5,7.64,7.64,365063.0,0.0,1.0
2021-03-12,7.22,7.8,7.18,7.7,7.7,33594.0,0.0,1.0
2021-03-11,7.73,7.75,7.35,7.37,7.37,30296.0,0.0,1.0
2021-03-10,7.5,7.9,7.4,7.5,7.5,39515.0,0.0,1.0
2021-03-09,6.68,7.5,6.49,7.33,7.33,155853.0,0.0,1.0
2021-03-08,6.5,6.82,6.01,6.04,6.04,35126.0,0.0,1.0
2021-03-05,6.12,6.44,4.5,6.25,6.25,121359.0,0.0,1.0
2021-03-04,6.51,6.51,5.35,6.06,6.06,134162.0,0.0,1.0
2021-03-03,7.72,7.72,6.5,6.77,6.77,45432.0,0.0,1.0
2021-03-02,8.49,8.49,7.43,7.5,7.5,37920.0,0.0,1.0
2021-03-01,7.65,8.38,7.65,7.73,7.73,32898.0,0.0,1.0
2021-02-26,6.71,7.21,6.59,6.72,6.72,32433.0,0.0,1.0
2021-02-25,8.31,8.76,6.51,6.7,6.7,103525.0,0.0,1.0
2021-02-24,8.02,9.22,7.78,7.92,7.92,71420.0,0.0,1.0
2021-02-23,8.34,8.34,6.68,7.63,7.63,181502.0,0.0,1.0
2021-02-22,9.1,9.66,8.99,9.11,9.11,23961.0,0.0,1.0
2021-02-19,9.48,10.2,8.82,9.58,9.58,214531.0,0.0,1.0
2021-02-18,8.66,9.39,8.125,8.84,8.84,521138.0,0.0,1.0
2021-02-17,10.2601,10.41,9.2,9.93,9.93,353429.0,0.0,1.0
2021-02-16,10.41,10.96,9.55,10.75,10.75,396415.0,0.0,1.0
2021-02-12,10.85,11.15,9.54,10.21,10.21,282761.0,0.0,1.0
2021-02-11,11.92,12.75,10.22,11.16,11.16,583819.0,0.0,1.0
2021-02-10,10.57,12.64,10.57,11.91,11.91,471476.0,0.0,1.0
2021-02-09,10.0,11.64,9.92,11.23,11.23,201519.0,0.0,1.0
2021-02-08,9.23,10.425,8.875,10.16,10.16,524239.0,0.0,1.0
2021-02-05,6.79,8.55,6.5,8.21,8.21,419823.0,0.0,1.0
2021-02-04,5.19,6.96,5.15,6.45,6.45,321276.0,0.0,1.0
2021-02-03,5.01,5.4,4.92,5.15,5.15,145581.0,0.0,1.0
2021-02-02,4.9,5.13,4.24,5.09,5.09,181639.0,0.0,1.0
2021-02-01,4.0,4.44,3.75,4.36,4.36,771626.0,0.0,1.0
2021-01-29,4.75,4.75,3.74,3.9,3.9,348270.0,0.0,1.0
2021-01-28,4.38,4.42,3.99,4.37,4.37,454555.0,0.0,1.0
2021-01-27,4.4701,4.73,4.09,4.42,4.42,305575.0,0.0,1.0
2021-01-26,4.72,5.32,4.7,4.98,4.98,459526.0,0.0,1.0
2021-01-25,5.39,5.49,4.6,4.8,4.8,398433.0,0.0,1.0
2021-01-22,5.37,5.79,4.81,5.15,5.15,203640.0,0.0,1.0
2021-01-21,6.0,6.08,5.5,5.5,5.5,111988.0,0.0,1.0
2021-01-20,5.5,6.23,5.25,5.56,5.56,131880.0,0.0,1.0
2021-01-19,5.4,5.6834,4.53,5.31,5.31,339941.0,0.0,1.0
2021-01-15,4.82,5.3,4.5,4.9,4.9,352193.0,0.0,1.0
2021-01-14,4.0,4.0,3.7,4.0,4.0,179473.0,0.0,1.0
2021-01-13,3.105,3.85,3.01,3.65,3.65,136051.0,0.0,1.0
2021-01-12,3.0667,3.11,2.9,2.9801,2.9801,12397.0,0.0,1.0
2021-01-11,3.34,3.34,2.9,2.9,2.9,177483.0,0.0,1.0
2021-01-08,3.24,3.25,2.83,3.2,3.2,72082.0,0.0,1.0
2021-01-07,2.73,2.95,2.73,2.83,2.83,104013.0,0.0,1.0
2021-01-06,2.7501,2.9,2.68,2.6801,2.6801,32216.0,0.0,1.0
2021-01-05,2.775,2.85,2.63,2.65,2.65,239351.0,0.0,1.0
2021-01-04,3.15,3.15,2.65,2.7,2.7,492233.0,0.0,1.0
2020-12-31,3.23,3.23,2.67,3.15,3.15,123427.0,0.0,1.0
2020-12-30,3.137,3.137,2.95,2.98,2.98,349825.0,0.0,1.0
2020-12-29,3.21,3.395,2.96,3.1,3.1,126155.0,0.0,1.0
2020-12-28,3.4,3.85,3.14,3.18,3.18,241438.0,0.0,1.0
2020-12-24,3.3,4.02,3.25,3.25,3.25,142885.0,0.0,1.0
2020-12-23,3.7,3.7,3.33,3.4,3.4,276990.0,0.0,1.0
2020-12-22,3.1,3.34,2.95,3.21,3.21,347169.0,0.0,1.0
2020-12-21,2.74,2.85,2.5,2.8,2.8,190533.0,0.0,1.0
2020-12-18,2.565,2.57,2.17,2.41,2.41,314324.0,0.0,1.0
2020-12-17,2.26,2.39,2.26,2.39,2.39,15424.0,0.0,1.0
2020-12-16,2.38,2.38,2.02,2.23,2.23,116722.0,0.0,1.0
2020-12-15,2.7,2.7,2.25,2.49,2.49,328711.0,0.0,1.0
2020-12-14,2.8,2.89,2.5,2.6,2.6,278756.0,0.0,1.0
2020-12-11,2.8,2.81,2.5,2.78,2.78,81433.0,0.0,1.0
2020-12-10,2.53,2.88,2.43,2.84,2.84,472897.0,0.0,1.0
2020-12-09,2.75,2.75,2.4301,2.53,2.53,428782.0,0.0,1.0
