date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,16.64,18.12,15.92,17.93,17.93,878045.0,0.0,1.0
2021-04-15,15.29,16.74,15.1,16.39,16.39,692228.0,0.0,1.0
2021-04-14,14.35,15.38,14.1,15.06,15.06,532826.0,0.0,1.0
2021-04-13,13.54,14.39,13.51,14.32,14.32,681504.0,0.0,1.0
2021-04-12,13.02,13.71,13.0,13.56,13.56,365479.0,0.0,1.0
2021-04-09,12.9,13.15,12.87,13.0,13.0,223318.0,0.0,1.0
2021-04-08,13.0,13.33,12.81,13.0,13.0,513060.0,0.0,1.0
2021-04-07,12.85,13.09,12.655,12.71,12.71,279394.0,0.0,1.0
2021-04-06,12.13,12.9,12.055,12.5,12.5,391749.0,0.0,1.0
2021-04-05,13.0,13.16,11.66,11.88,11.88,369205.0,0.0,1.0
2021-04-01,11.9,13.1,11.9,12.78,12.78,751911.0,0.0,1.0
2021-03-31,11.67,12.55,11.51,11.91,11.91,406779.0,0.0,1.0
2021-03-30,11.38,11.8899,11.12,11.5,11.5,511073.0,0.0,1.0
2021-03-29,11.5,12.17,11.0301,11.6,11.6,553275.0,0.0,1.0
2021-03-26,11.73,13.0,11.35,11.8,11.8,1792694.0,0.0,1.0
2021-03-25,11.5,12.14,10.62,11.22,11.22,5852611.0,0.0,1.0
2021-03-24,14.0,14.0,14.0,14.0,14.0,100.0,0.0,1.0
