date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,2.09,2.17,2.05,2.16,2.16,238102.0,0.0,1.0
2021-04-15,2.12,2.1528,2.07,2.09,2.09,219146.0,0.0,1.0
2021-04-14,2.12,2.16,2.1,2.14,2.14,162140.0,0.0,1.0
2021-04-13,2.15,2.18,2.1,2.15,2.15,118006.0,0.0,1.0
2021-04-12,2.25,2.25,2.12,2.16,2.16,224954.0,0.0,1.0
2021-04-09,2.24,2.2799,2.2,2.23,2.23,98869.0,0.0,1.0
2021-04-08,2.2,2.28,2.2,2.27,2.27,60228.0,0.0,1.0
2021-04-07,2.33,2.33,2.2,2.2,2.2,215746.0,0.0,1.0
2021-04-06,2.27,2.3182,2.27,2.31,2.31,90381.0,0.0,1.0
2021-04-05,2.3,2.34,2.25,2.25,2.25,116652.0,0.0,1.0
2021-04-01,2.3,2.3,2.25,2.28,2.28,141376.0,0.0,1.0
2021-03-31,2.26,2.27,2.21,2.26,2.26,295509.0,0.0,1.0
2021-03-30,2.18,2.23,2.15,2.21,2.21,175004.0,0.0,1.0
2021-03-29,2.15,2.2,2.11,2.15,2.15,168876.0,0.0,1.0
2021-03-26,2.14,2.16,2.1,2.13,2.13,127848.0,0.0,1.0
2021-03-25,2.13,2.14,2.08,2.12,2.12,236512.0,0.0,1.0
2021-03-24,2.12,2.15,2.12,2.14,2.14,70001.0,0.0,1.0
2021-03-23,2.17,2.2,2.12,2.12,2.12,153793.0,0.0,1.0
2021-03-22,2.18,2.1817,2.13,2.17,2.17,146665.0,0.0,1.0
2021-03-19,2.15,2.21,2.15,2.16,2.16,186086.0,0.0,1.0
2021-03-18,2.24,2.24,2.16,2.17,2.17,202185.0,0.0,1.0
2021-03-17,2.26,2.2678,2.18,2.24,2.24,250954.0,0.0,1.0
2021-03-16,2.31,2.3233,2.24,2.25,2.25,221733.0,0.0,1.0
2021-03-15,2.28,2.34,2.28,2.33,2.33,237395.0,0.0,1.0
2021-03-12,2.22,2.26,2.22,2.24,2.24,192875.0,0.0,1.0
2021-03-11,2.25,2.2689,2.21,2.24,2.24,176842.0,0.0,1.0
2021-03-10,2.15,2.24,2.13,2.24,2.24,269090.0,0.0,1.0
2021-03-09,2.14,2.18,2.1,2.15,2.15,170820.0,0.0,1.0
2021-03-08,2.12,2.1742,2.1,2.13,2.13,304010.0,0.0,1.0
2021-03-05,2.15,2.19,2.09,2.12,2.12,316701.0,0.0,1.0
2021-03-04,2.16,2.2,2.08,2.11,2.11,428808.0,0.0,1.0
2021-03-03,2.17,2.2,2.12,2.15,2.15,265846.0,0.0,1.0
2021-03-02,2.25,2.26,2.12,2.18,2.18,327049.0,0.0,1.0
2021-03-01,2.24,2.26,2.2,2.23,2.23,166909.0,0.0,1.0
2021-02-26,2.24,2.24,2.15,2.2,2.2,237085.0,0.0,1.0
2021-02-25,2.26,2.28,2.2,2.22,2.22,448182.0,0.0,1.0
2021-02-24,2.26,2.2699,2.21,2.23,2.23,246621.0,0.0,1.0
2021-02-23,2.29,2.3099,2.22,2.26,2.26,297915.0,0.0,1.0
2021-02-22,2.32,2.34,2.2538,2.27,2.27,525851.0,0.0,1.0
2021-02-19,2.36,2.38,2.32,2.34,2.34,218573.0,0.0,1.0
2021-02-18,2.39,2.4,2.33,2.34,2.34,293103.0,0.0,1.0
2021-02-17,2.4,2.4,2.33,2.38,2.38,332609.0,0.0,1.0
2021-02-16,2.4,2.42,2.3601,2.38,2.38,281027.0,0.0,1.0
2021-02-12,2.36,2.4,2.36,2.37,2.37,123357.0,0.0,1.0
2021-02-11,2.45,2.45,2.36,2.39,2.39,235778.0,0.0,1.0
2021-02-10,2.48,2.5,2.38,2.43,2.43,209399.0,0.0,1.0
2021-02-09,2.5,2.5,2.4289,2.47,2.47,198993.0,0.0,1.0
2021-02-08,2.46,2.48,2.41,2.45,2.45,350485.0,0.0,1.0
2021-02-05,2.39,2.42,2.37,2.4,2.4,101779.0,0.0,1.0
2021-02-04,2.33,2.37,2.28,2.36,2.36,139240.0,0.0,1.0
2021-02-03,2.41,2.42,2.31,2.33,2.33,217012.0,0.0,1.0
2021-02-02,2.43,2.43,2.32,2.37,2.37,127730.0,0.0,1.0
2021-02-01,2.35,2.4144,2.3,2.36,2.36,264588.0,0.0,1.0
2021-01-29,2.34,2.34,2.24,2.29,2.29,315278.0,0.0,1.0
2021-01-28,2.41,2.43,2.31,2.33,2.33,102651.0,0.0,1.0
2021-01-27,2.36,2.39,2.32,2.33,2.33,99666.0,0.0,1.0
2021-01-26,2.36,2.45,2.33,2.36,2.36,254340.0,0.0,1.0
2021-01-25,2.39,2.4396,2.33,2.36,2.36,133925.0,0.0,1.0
2021-01-22,2.39,2.44,2.35,2.39,2.39,139059.0,0.0,1.0
2021-01-21,2.47,2.47,2.36,2.38,2.38,198480.0,0.0,1.0
2021-01-20,2.44,2.5299,2.41,2.47,2.47,165756.0,0.0,1.0
2021-01-19,2.51,2.51,2.43,2.45,2.45,160876.0,0.0,1.0
2021-01-15,2.5,2.565,2.46,2.49,2.49,116544.0,0.0,1.0
2021-01-14,2.54,2.58,2.51,2.55,2.55,149383.0,0.0,1.0
2021-01-13,2.55,2.65,2.51,2.56,2.56,83741.0,0.0,1.0
2021-01-12,2.47,2.55,2.4694,2.55,2.55,81936.0,0.0,1.0
2021-01-11,2.52,2.53,2.44,2.44,2.44,128975.0,0.0,1.0
2021-01-08,2.51,2.5899,2.495,2.51,2.51,145848.0,0.0,1.0
2021-01-07,2.62,2.63,2.51,2.52,2.52,185805.0,0.0,1.0
2021-01-06,2.62,2.65,2.56,2.58,2.58,108985.0,0.0,1.0
2021-01-05,2.64,2.71,2.57,2.64,2.64,218947.0,0.0,1.0
2021-01-04,2.73,2.73,2.52,2.68,2.68,417894.0,0.0,1.0
2020-12-31,2.6,2.71,2.5125,2.7,2.7,399632.0,0.0,1.0
2020-12-30,2.67,2.74,2.55,2.61,2.61,248760.0,0.0,1.0
2020-12-29,2.61,2.67,2.46,2.66,2.66,245854.0,0.0,1.0
2020-12-28,2.62,2.65,2.48,2.63,2.63,320614.0,0.0,1.0
