date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,98.96,101.875,97.64,99.49,99.49,499881.0,0.0,1.0
2021-04-15,97.16,98.5,94.3801,98.36,98.36,257047.0,0.0,1.0
2021-04-14,94.87,98.6171,93.91,95.93,95.93,265281.0,0.0,1.0
2021-04-13,95.91,98.19,92.73,94.26,94.26,277530.0,0.0,1.0
2021-04-12,95.06,99.14,92.12,96.51,96.51,752587.0,0.0,1.0
2021-04-09,93.0,93.44,90.8001,92.7,92.7,382554.0,0.0,1.0
2021-04-08,94.59,95.2,92.24,94.17,94.17,335773.0,0.0,1.0
2021-04-07,99.29,99.29,93.55,94.33,94.33,367237.0,0.0,1.0
2021-04-06,93.75,99.71,93.71,96.94,96.94,368473.0,0.0,1.0
2021-04-05,97.55,97.55,91.86,94.66,94.66,549101.0,0.0,1.0
2021-04-01,92.46,96.8884,91.415,93.34,93.34,449542.0,0.0,1.0
2021-03-31,87.03,91.07,86.28,89.58,89.58,659607.0,0.0,1.0
2021-03-30,83.6,86.46,80.8,85.45,85.45,540033.0,0.0,1.0
2021-03-29,87.615,88.0,81.33,84.14,84.14,770721.0,0.0,1.0
2021-03-26,93.13,94.99,83.76,89.025,89.025,749271.0,0.0,1.0
2021-03-25,87.75,93.03,85.61,92.58,92.58,478303.0,0.0,1.0
2021-03-24,100.55,101.6,90.83,91.24,91.24,492710.0,0.0,1.0
2021-03-23,104.4,106.26,98.79,99.8,99.8,322470.0,0.0,1.0
2021-03-22,103.25,106.8,100.355,105.43,105.43,321942.0,0.0,1.0
2021-03-19,99.92,105.58,98.73,102.59,102.59,730191.0,0.0,1.0
2021-03-18,106.29,107.24,100.37,101.09,101.09,359994.0,0.0,1.0
2021-03-17,105.15,110.89,102.86,109.32,109.32,378790.0,0.0,1.0
2021-03-16,113.0,113.81,106.0001,109.35,109.35,414297.0,0.0,1.0
2021-03-15,111.23,115.01,110.81,112.245,112.245,495987.0,0.0,1.0
2021-03-12,107.06,112.8,106.92,112.34,112.34,447051.0,0.0,1.0
2021-03-11,109.15,113.66,104.5,112.61,112.61,856471.0,0.0,1.0
2021-03-10,100.0,104.645,98.02,101.67,101.67,687925.0,0.0,1.0
2021-03-09,89.6178,98.05,89.05,95.33,95.33,844001.0,0.0,1.0
2021-03-08,90.09,92.83,84.4701,85.29,85.29,625309.0,0.0,1.0
2021-03-05,95.24,95.44,83.03,90.74,90.74,1308179.0,0.0,1.0
2021-03-04,101.48,104.98,90.23,93.55,93.55,1340326.0,0.0,1.0
2021-03-03,112.2,112.4685,102.08,103.06,103.06,555388.0,0.0,1.0
2021-03-02,118.17,119.21,111.11,112.26,112.26,550713.0,0.0,1.0
2021-03-01,115.42,120.95,114.725,117.72,117.72,623314.0,0.0,1.0
2021-02-26,106.05,113.98,104.46,111.22,111.22,596897.0,0.0,1.0
2021-02-25,110.48,111.725,103.51,105.44,105.44,628418.0,0.0,1.0
2021-02-24,115.53,115.53,107.64,111.12,111.12,578235.0,0.0,1.0
2021-02-23,109.63,115.53,99.01,114.35,114.35,1130253.0,0.0,1.0
2021-02-22,125.69,126.78,117.1,117.86,117.86,768292.0,0.0,1.0
2021-02-19,129.4213,130.15,124.5,127.82,127.82,449232.0,0.0,1.0
2021-02-18,120.5,124.75,118.8,122.97,122.97,437545.0,0.0,1.0
2021-02-17,122.35,127.27,120.58,124.76,124.76,547023.0,0.0,1.0
2021-02-16,136.27,139.0,121.52,124.95,124.95,1113434.0,0.0,1.0
2021-02-12,129.16,133.92,124.87,133.43,133.43,632542.0,0.0,1.0
2021-02-11,129.47,130.4,123.4501,129.16,129.16,633428.0,0.0,1.0
2021-02-10,122.49,130.97,121.21,127.12,127.12,919971.0,0.0,1.0
2021-02-09,120.0,125.31,119.59,120.88,120.88,751954.0,0.0,1.0
2021-02-08,126.44,131.8,111.65,120.76,120.76,1904701.0,0.0,1.0
2021-02-05,118.91,125.72,118.23,125.67,125.67,791123.0,0.0,1.0
2021-02-04,117.27,119.23,114.88,118.69,118.69,713173.0,0.0,1.0
2021-02-03,118.18,120.0,115.14,116.16,116.16,748666.0,0.0,1.0
2021-02-02,118.23,118.73,113.0,117.94,117.94,458836.0,0.0,1.0
2021-02-01,114.36,117.71,113.38,115.85,115.85,368773.0,0.0,1.0
2021-01-29,117.09,120.45,111.63,111.91,111.91,709858.0,0.0,1.0
2021-01-28,114.86,121.12,114.0,117.79,117.79,730537.0,0.0,1.0
2021-01-27,114.72,120.0,111.5,113.98,113.98,832494.0,0.0,1.0
2021-01-26,119.4,120.72,116.52,119.0,119.0,661108.0,0.0,1.0
2021-01-25,126.36,129.09,116.2201,119.17,119.17,677267.0,0.0,1.0
2021-01-22,118.23,125.14,118.0,124.71,124.71,416570.0,0.0,1.0
2021-01-21,120.0,121.53,115.76,121.35,121.35,576904.0,0.0,1.0
2021-01-20,121.23,124.7039,117.06,118.73,118.73,506768.0,0.0,1.0
2021-01-19,124.4043,126.1199,114.47,119.05,119.05,782811.0,0.0,1.0
2021-01-15,114.46,120.8604,113.81,120.25,120.25,1056375.0,0.0,1.0
2021-01-14,104.32,115.14,104.23,113.98,113.98,1135607.0,0.0,1.0
2021-01-13,107.4705,107.4705,101.12,101.53,101.53,590748.0,0.0,1.0
2021-01-12,101.52,106.75,100.28,104.8,104.8,690315.0,0.0,1.0
2021-01-11,99.02,101.2715,95.23,98.64,98.64,1065309.0,0.0,1.0
2021-01-08,111.0,114.23,101.3901,102.74,102.74,1016689.0,0.0,1.0
2021-01-07,107.19,113.89,105.91,112.48,112.48,575180.0,0.0,1.0
2021-01-06,104.01,105.1398,101.0501,104.09,104.09,586623.0,0.0,1.0
2021-01-05,100.8,106.51,100.4,104.91,104.91,405190.0,0.0,1.0
2021-01-04,101.46,102.6,96.7826,101.78,101.78,686095.0,0.0,1.0
2020-12-31,102.11,104.07,100.19,100.48,100.48,413466.0,0.0,1.0
2020-12-30,100.85,105.1104,100.19,102.39,102.39,347167.0,0.0,1.0
2020-12-29,103.8,104.98,96.64,100.53,100.53,500161.0,0.0,1.0
2020-12-28,108.03,108.03,101.11,103.66,103.66,430999.0,0.0,1.0
2020-12-24,109.6,110.1615,104.85,105.06,105.06,298752.0,0.0,1.0
2020-12-23,113.1,113.495,107.75,108.15,108.15,799380.0,0.0,1.0
2020-12-22,105.4579,109.11,103.41,109.08,109.08,734252.0,0.0,1.0
2020-12-21,102.3341,102.39,95.0,102.23,102.23,874356.0,0.0,1.0
2020-12-18,101.2769,102.5,99.1027,101.02,101.02,946553.0,0.0,1.0
2020-12-17,95.75,103.08,94.58,102.5,102.5,1122514.0,0.0,1.0
2020-12-16,91.2,95.695,91.2,93.97,93.97,927068.0,0.0,1.0
2020-12-15,89.5,92.13,88.81,91.02,91.02,531210.0,0.0,1.0
2020-12-14,92.37,93.75,87.77,88.46,88.46,603659.0,0.0,1.0
2020-12-11,88.86,90.64,87.05,90.22,90.22,399817.0,0.0,1.0
2020-12-10,84.9,90.25,83.2,89.5,89.5,398807.0,0.0,1.0
2020-12-09,88.1,89.68,85.4901,87.78,87.78,405783.0,0.0,1.0
2020-12-08,86.57,90.0,85.485,87.81,87.81,472084.0,0.0,1.0
2020-12-07,92.0317,93.49,85.0,85.23,85.23,963529.0,0.0,1.0
2020-12-04,86.17,91.13,85.43,90.53,90.53,789164.0,0.0,1.0
2020-12-03,83.75,87.084,83.3,86.05,86.05,613590.0,0.0,1.0
2020-12-02,89.35,90.0,81.73,82.5,82.5,1002035.0,0.0,1.0
2020-12-01,94.106,94.92,88.0,91.74,91.74,1185397.0,0.0,1.0
2020-11-30,94.61,94.61,87.285,90.75,90.75,800401.0,0.0,1.0
2020-11-27,85.88,92.27,85.51,90.6,90.6,430828.0,0.0,1.0
2020-11-25,86.28,87.39,82.76,86.61,86.61,461181.0,0.0,1.0
2020-11-24,84.0,88.2765,82.95,86.72,86.72,624825.0,0.0,1.0
2020-11-23,85.9281,86.08,80.21,83.07,83.07,764979.0,0.0,1.0
2020-11-20,78.69,84.4,78.0,84.07,84.07,1664806.0,0.0,1.0
2020-11-19,71.35,77.96,71.0,77.52,77.52,1330862.0,0.0,1.0
2020-11-18,71.8,75.62,70.06,70.65,70.65,1259276.0,0.0,1.0
2020-11-17,72.07,72.5,67.5,69.91,69.91,1110864.0,0.0,1.0
2020-11-16,74.79,79.84,70.8,72.53,72.53,1397756.0,0.0,1.0
2020-11-13,64.67,65.97,63.21,65.97,65.97,482174.0,0.0,1.0
2020-11-12,65.08,65.77,63.47,64.0,64.0,323721.0,0.0,1.0
2020-11-11,63.99,64.96,61.675,64.82,64.82,363900.0,0.0,1.0
2020-11-10,62.67,64.2282,59.36,63.09,63.09,886760.0,0.0,1.0
2020-11-09,66.29,67.735,62.92,62.96,62.96,349968.0,0.0,1.0
2020-11-06,62.02,64.48,60.8297,63.82,63.82,335511.0,0.0,1.0
2020-11-05,62.47,64.03,62.47,62.8,62.8,285827.0,0.0,1.0
2020-11-04,60.33,62.19,58.17,61.32,61.32,380180.0,0.0,1.0
2020-11-03,57.08,59.4532,55.5699,59.0,59.0,364682.0,0.0,1.0
2020-11-02,55.7,57.7,54.54,55.99,55.99,409895.0,0.0,1.0
2020-10-30,59.04,59.93,54.01,54.58,54.58,644338.0,0.0,1.0
2020-10-29,58.91,62.58,57.6861,59.49,59.49,612601.0,0.0,1.0
2020-10-28,60.34,61.3584,57.0,57.94,57.94,738080.0,0.0,1.0
2020-10-27,65.96,66.3899,62.68,63.35,63.35,368350.0,0.0,1.0
2020-10-26,64.99,66.6357,63.42,65.16,65.16,566791.0,0.0,1.0
2020-10-23,63.9,66.39,63.16,65.2,65.2,1219306.0,0.0,1.0
2020-10-22,59.28,62.78,58.85,62.1,62.1,649283.0,0.0,1.0
2020-10-21,58.25,60.2,57.9175,58.91,58.91,455321.0,0.0,1.0
2020-10-20,57.72,58.7637,57.46,57.82,57.82,369388.0,0.0,1.0
2020-10-19,57.23,58.9699,57.11,57.57,57.57,481748.0,0.0,1.0
2020-10-16,54.7,57.95,54.7,56.75,56.75,657698.0,0.0,1.0
2020-10-15,52.33,53.9,51.2226,53.28,53.28,534007.0,0.0,1.0
2020-10-14,56.32,57.42,54.83,55.35,55.35,403416.0,0.0,1.0
2020-10-13,56.18,56.71,54.61,55.69,55.69,495592.0,0.0,1.0
2020-10-12,54.45,56.51,54.44,56.27,56.27,542894.0,0.0,1.0
2020-10-09,52.85,54.47,52.45,53.76,53.76,383028.0,0.0,1.0
2020-10-08,53.2,54.0,51.0101,52.1,52.1,536395.0,0.0,1.0
2020-10-07,50.0,53.7,50.0,52.84,52.84,722476.0,0.0,1.0
2020-10-06,50.25,50.84,48.5101,49.31,49.31,511621.0,0.0,1.0
2020-10-05,49.25,51.23,49.07,50.0,50.0,561668.0,0.0,1.0
2020-10-02,48.0,50.48,47.71,48.45,48.45,533656.0,0.0,1.0
2020-10-01,49.5,50.45,49.2,49.74,49.74,613561.0,0.0,1.0
2020-09-30,51.31,51.91,48.845,48.87,48.87,670654.0,0.0,1.0
2020-09-29,51.35,52.18,50.09,51.52,51.52,534614.0,0.0,1.0
2020-09-28,49.39,52.8,49.35,51.6,51.6,687142.0,0.0,1.0
2020-09-25,47.38,49.29,47.1687,48.05,48.05,760823.0,0.0,1.0
2020-09-24,48.11,49.44,46.26,47.05,47.05,856478.0,0.0,1.0
2020-09-23,51.14,52.4299,48.71,48.82,48.82,775965.0,0.0,1.0
2020-09-22,54.66,54.66,50.54,50.95,50.95,1075024.0,0.0,1.0
2020-09-21,53.31,54.8,51.72,54.38,54.38,650683.0,0.0,1.0
2020-09-18,58.1,58.18,53.81,54.68,54.68,1058456.0,0.0,1.0
2020-09-17,59.5,59.8,53.52,56.99,56.99,1409372.0,0.0,1.0
2020-09-16,58.24,62.44,56.81,61.6,61.6,1383984.0,0.0,1.0
2020-09-15,54.25,58.9959,54.25,57.91,57.91,683451.0,0.0,1.0
2020-09-14,52.43,54.39,51.8,54.05,54.05,371759.0,0.0,1.0
2020-09-11,53.91,54.0,50.7,51.52,51.52,413688.0,0.0,1.0
2020-09-10,52.63,54.69,52.32,53.17,53.17,380639.0,0.0,1.0
2020-09-09,51.44,52.44,50.1,52.12,52.12,1025923.0,0.0,1.0
