date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.88,9.8809,9.77,9.82,9.82,37056.0,0.0,1.0
2021-04-15,9.86,9.96,9.79,9.83,9.83,136036.0,0.0,1.0
2021-04-14,9.8504,9.89,9.8401,9.86,9.86,60485.0,0.0,1.0
2021-04-13,9.895,9.93,9.7999,9.85,9.85,39033.0,0.0,1.0
2021-04-12,9.9092,9.949,9.8294,9.87,9.87,34614.0,0.0,1.0
2021-04-09,9.85,9.9,9.85,9.88,9.88,62162.0,0.0,1.0
2021-04-08,9.84,9.89,9.8,9.89,9.89,338168.0,0.0,1.0
2021-04-07,9.83,9.87,9.8,9.82,9.82,133195.0,0.0,1.0
2021-04-06,9.87,9.9329,9.81,9.82,9.82,102291.0,0.0,1.0
2021-04-05,9.75,9.85,9.75,9.81,9.81,41549.0,0.0,1.0
2021-04-01,9.84,9.84,9.7,9.74,9.74,31700.0,0.0,1.0
2021-03-31,9.9,9.9,9.76,9.81,9.81,65592.0,0.0,1.0
2021-03-30,9.8,9.83,9.73,9.8,9.8,250370.0,0.0,1.0
2021-03-29,9.93,9.93,9.72,9.81,9.81,103296.0,0.0,1.0
2021-03-26,9.885,9.97,9.75,9.9,9.9,600267.0,0.0,1.0
2021-03-25,9.8,9.805,9.6,9.8,9.8,61400.0,0.0,1.0
2021-03-24,9.85,9.93,9.81,9.9,9.9,839218.0,0.0,1.0
2021-03-23,9.98,10.02,9.71,9.94,9.94,160623.0,0.0,1.0
2021-03-22,10.035,10.035,9.95,10.01,10.01,155674.0,0.0,1.0
2021-03-19,10.0196,10.055,10.0,10.01,10.01,12879.0,0.0,1.0
2021-03-18,10.05,10.13,10.01,10.04,10.04,105135.0,0.0,1.0
2021-03-17,10.01,10.54,10.005,10.1,10.1,85877.0,0.0,1.0
2021-03-16,10.0052,10.05,10.0052,10.02,10.02,70809.0,0.0,1.0
2021-03-15,10.11,10.115,9.96,10.0,10.0,46880.0,0.0,1.0
2021-03-12,10.16,10.1751,10.0601,10.1,10.1,21713.0,0.0,1.0
2021-03-11,10.4471,10.4471,10.0489,10.15,10.15,18010.0,0.0,1.0
2021-03-10,10.0,10.1,9.95,10.03,10.03,34256.0,0.0,1.0
2021-03-09,10.0,10.07,9.92,9.97,9.97,59084.0,0.0,1.0
2021-03-08,10.5,10.5,9.9,9.92,9.92,53354.0,0.0,1.0
