date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,1.65,1.8,1.61,1.63,1.63,89820.0,0.0,1.0
2021-04-15,1.65,1.85,1.62,1.67,1.67,181526.0,0.0,1.0
2021-04-14,1.55,1.71,1.55,1.63,1.63,239964.0,0.0,1.0
2021-04-13,1.74,1.74,1.55,1.62,1.62,222594.0,0.0,1.0
2021-04-12,1.61,1.679,1.58,1.59,1.59,152465.0,0.0,1.0
2021-04-09,1.66,1.76,1.56,1.6,1.6,129283.0,0.0,1.0
2021-04-08,1.73,1.73,1.58,1.67,1.67,87202.0,0.0,1.0
2021-04-07,1.83,1.84,1.59,1.63,1.63,255895.0,0.0,1.0
2021-04-06,1.76,1.84,1.68,1.75,1.75,96096.0,0.0,1.0
2021-04-05,1.88,1.88,1.72,1.7901,1.7901,128734.0,0.0,1.0
2021-04-01,1.73,1.91,1.7001,1.8,1.8,240159.0,0.0,1.0
2021-03-31,1.8,1.84,1.63,1.72,1.72,185563.0,0.0,1.0
2021-03-30,1.71,1.77,1.45,1.63,1.63,1080348.0,0.0,1.0
2021-03-29,1.61,1.68,1.49,1.52,1.52,137607.0,0.0,1.0
2021-03-26,1.64,1.64,1.51,1.55,1.55,187276.0,0.0,1.0
2021-03-25,1.7,1.76,1.5604,1.64,1.64,160287.0,0.0,1.0
2021-03-24,1.95,2.1178,1.71,1.79,1.79,117572.0,0.0,1.0
2021-03-23,2.2,2.2,1.89,1.9,1.9,191496.0,0.0,1.0
2021-03-22,2.36,2.36,2.12,2.19,2.19,165871.0,0.0,1.0
2021-03-19,2.34,2.36,2.25,2.26,2.26,98023.0,0.0,1.0
2021-03-18,2.5,2.5,2.29,2.35,2.35,108133.0,0.0,1.0
2021-03-17,2.58,2.58,2.36,2.47,2.47,71160.0,0.0,1.0
2021-03-16,2.79,2.8,2.42,2.49,2.49,169809.0,0.0,1.0
2021-03-15,2.99,2.99,2.7,2.76,2.76,209619.0,0.0,1.0
2021-03-12,2.59,2.81,2.5,2.7801,2.7801,258965.0,0.0,1.0
2021-03-11,2.52,3.02,2.3,2.55,2.55,1373822.0,0.0,1.0
2021-03-10,1.75,1.9,1.71,1.8,1.8,293310.0,0.0,1.0
2021-03-09,1.7,1.78,1.6201,1.695,1.695,335909.0,0.0,1.0
2021-03-08,1.86,2.11,1.72,1.7499,1.7499,276830.0,0.0,1.0
2021-03-05,1.77,1.9,1.55,1.87,1.87,525565.0,0.0,1.0
2021-03-04,2.17,2.25,1.39,1.69,1.69,1191363.0,0.0,1.0
2021-03-03,2.61,2.99,2.26,2.33,2.33,925189.0,0.0,1.0
2021-03-02,2.9,2.95,2.6,2.67,2.67,189123.0,0.0,1.0
2021-03-01,3.2,3.235,2.9,2.96,2.96,44619.0,0.0,1.0
2021-02-26,2.68,2.93,2.49,2.93,2.93,344595.0,0.0,1.0
2021-02-25,3.16,3.27,2.4301,2.77,2.77,444343.0,0.0,1.0
2021-02-24,3.61,3.61,2.997,3.06,3.06,251071.0,0.0,1.0
2021-02-23,3.39,3.43,3.0,3.21,3.21,361677.0,0.0,1.0
2021-02-22,3.96,3.96,3.7,3.7,3.7,203431.0,0.0,1.0
2021-02-19,3.73,3.96,3.6701,3.8,3.8,239018.0,0.0,1.0
2021-02-18,3.65,3.75,3.5,3.655,3.655,232706.0,0.0,1.0
2021-02-17,3.67,3.79,3.6,3.6,3.6,199228.0,0.0,1.0
2021-02-16,3.68,3.88,3.6,3.61,3.61,163966.0,0.0,1.0
2021-02-12,3.79,3.79,3.52,3.6396,3.6396,282204.0,0.0,1.0
2021-02-11,3.55,3.67,3.42,3.56,3.56,154471.0,0.0,1.0
2021-02-10,3.72,3.72,3.5401,3.5401,3.5401,193633.0,0.0,1.0
2021-02-09,4.0,4.0,3.57,3.62,3.62,206380.0,0.0,1.0
2021-02-08,3.99,4.44,3.85,4.0,4.0,386795.0,0.0,1.0
2021-02-05,3.8,3.9,3.64,3.86,3.86,383917.0,0.0,1.0
2021-02-04,3.7,3.74,3.52,3.55,3.55,147283.0,0.0,1.0
2021-02-03,3.75,3.75,3.4,3.73,3.73,236973.0,0.0,1.0
2021-02-02,3.44,3.97,3.23,3.86,3.86,394588.0,0.0,1.0
2021-02-01,3.08,3.38,3.08,3.33,3.33,184955.0,0.0,1.0
2021-01-29,3.1,3.2,3.0,3.12,3.12,248791.0,0.0,1.0
2021-01-28,3.28,3.36,3.05,3.18,3.18,130711.0,0.0,1.0
2021-01-27,3.2,3.36,3.05,3.22,3.22,310735.0,0.0,1.0
2021-01-26,3.68,3.735,3.34,3.45,3.45,363509.0,0.0,1.0
2021-01-25,3.98,3.98,3.41,3.57,3.57,318358.0,0.0,1.0
2021-01-22,3.94,3.94,3.47,3.76,3.76,366066.0,0.0,1.0
2021-01-21,3.71,3.75,3.56,3.73,3.73,128622.0,0.0,1.0
