date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,36.73,36.73,33.09,34.53,34.53,109358.0,0.0,1.0
2021-04-15,36.7,36.73,34.1,36.73,36.73,40553.0,0.0,1.0
2021-04-14,36.66,37.005,35.4552,36.08,36.08,121041.0,0.0,1.0
2021-04-13,33.27,36.81,32.5261,36.57,36.57,98936.0,0.0,1.0
2021-04-12,32.8,33.62,31.3034,33.0,33.0,70015.0,0.0,1.0
2021-04-09,29.61,32.57,29.26,32.57,32.57,120453.0,0.0,1.0
2021-04-08,28.3,29.52,27.8727,29.52,29.52,24126.0,0.0,1.0
2021-04-07,27.9,29.0,27.78,27.93,27.93,48888.0,0.0,1.0
2021-04-06,27.6,28.965,27.04,27.96,27.96,37002.0,0.0,1.0
2021-04-05,28.46,28.69,27.325,27.86,27.86,33344.0,0.0,1.0
2021-04-01,24.74,29.49,24.36,27.97,27.97,181170.0,0.0,1.0
2021-03-31,24.0,24.69,23.745,24.06,24.06,46351.0,0.0,1.0
2021-03-30,23.5594,24.27,22.73,23.98,23.98,33306.0,0.0,1.0
2021-03-29,23.92,24.83,23.15,23.49,23.49,56013.0,0.0,1.0
2021-03-26,25.78,25.78,23.0542,23.98,23.98,55275.0,0.0,1.0
2021-03-25,25.0,25.85,23.4719,24.47,24.47,71699.0,0.0,1.0
2021-03-24,27.74,27.91,25.03,25.15,25.15,49282.0,0.0,1.0
2021-03-23,27.54,28.9385,27.0,27.66,27.66,52708.0,0.0,1.0
2021-03-22,27.61,30.26,27.43,27.49,27.49,89440.0,0.0,1.0
2021-03-19,28.53,29.01,27.2,27.2,27.2,50500.0,0.0,1.0
2021-03-18,27.45,30.5,26.707,28.37,28.37,100309.0,0.0,1.0
2021-03-17,25.56,27.99,25.32,27.47,27.47,42022.0,0.0,1.0
2021-03-16,24.62,26.0,23.72,25.87,25.87,57943.0,0.0,1.0
2021-03-15,24.93,24.93,23.77,24.56,24.56,45242.0,0.0,1.0
2021-03-12,24.94,25.66,24.05,24.92,24.92,37812.0,0.0,1.0
2021-03-11,25.1,25.6,24.1635,25.43,25.43,68592.0,0.0,1.0
2021-03-10,25.11,25.9,24.7,24.75,24.75,37732.0,0.0,1.0
2021-03-09,23.84,25.64,23.75,24.9,24.9,28518.0,0.0,1.0
2021-03-08,25.68,25.68,23.05,23.72,23.72,58568.0,0.0,1.0
2021-03-05,22.95,24.83,22.13,23.57,23.57,96540.0,0.0,1.0
2021-03-04,26.58,26.58,23.25,24.17,24.17,67179.0,0.0,1.0
2021-03-03,27.48,28.7511,25.84,26.15,26.15,72231.0,0.0,1.0
2021-03-02,27.91,28.7645,27.15,27.48,27.48,20448.0,0.0,1.0
2021-03-01,25.58,28.34,25.58,27.46,27.46,14434.0,0.0,1.0
2021-02-26,25.5,25.89,24.77,25.57,25.57,23777.0,0.0,1.0
2021-02-25,27.53,27.7082,25.36,25.49,25.49,35910.0,0.0,1.0
2021-02-24,26.63,27.935,26.63,27.53,27.53,23213.0,0.0,1.0
2021-02-23,28.63,29.152,25.6,27.26,27.26,65653.0,0.0,1.0
2021-02-22,31.2,32.073,29.04,29.08,29.08,28921.0,0.0,1.0
2021-02-19,31.74,32.24,31.18,31.18,31.18,22211.0,0.0,1.0
2021-02-18,31.89,32.74,31.01,31.52,31.52,43704.0,0.0,1.0
2021-02-17,31.84,32.72,30.84,32.2,32.2,17268.0,0.0,1.0
2021-02-16,32.31,32.75,30.69,31.88,31.88,33384.0,0.0,1.0
2021-02-12,31.66,32.9465,30.39,32.6,32.6,39504.0,0.0,1.0
2021-02-11,32.3,32.45,28.95,31.95,31.95,60855.0,0.0,1.0
2021-02-10,28.3,32.93,27.9035,32.19,32.19,120441.0,0.0,1.0
2021-02-09,28.15,28.4533,27.85,28.2,28.2,67293.0,0.0,1.0
2021-02-08,28.0,28.4,27.77,28.17,28.17,60218.0,0.0,1.0
2021-02-05,27.65,28.03,27.2501,27.79,27.79,33006.0,0.0,1.0
2021-02-04,27.38,28.8703,27.3,27.76,27.76,33253.0,0.0,1.0
2021-02-03,26.5,27.71,26.355,27.3,27.3,42267.0,0.0,1.0
2021-02-02,24.82,27.0,24.82,26.48,26.48,51694.0,0.0,1.0
2021-02-01,23.5,25.9,23.32,25.06,25.06,52899.0,0.0,1.0
2021-01-29,22.94,23.82,22.5001,23.28,23.28,34947.0,0.0,1.0
2021-01-28,22.38,23.81,22.38,23.02,23.02,49899.0,0.0,1.0
2021-01-27,23.28,24.055,22.0,22.23,22.23,84439.0,0.0,1.0
2021-01-26,23.65,23.885,22.59,23.81,23.81,36857.0,0.0,1.0
2021-01-25,23.84,25.76,23.24,23.75,23.75,106682.0,0.0,1.0
2021-01-22,24.22,24.22,23.04,24.0,24.0,101380.0,0.0,1.0
2021-01-21,24.78,24.85,23.78,24.4,24.4,62537.0,0.0,1.0
2021-01-20,26.5,26.97,24.5,24.8,24.8,120343.0,0.0,1.0
2021-01-19,25.99,26.5,25.61,26.31,26.31,95626.0,0.0,1.0
2021-01-15,24.91,27.99,23.5265,25.53,25.53,130869.0,0.0,1.0
2021-01-14,22.16,24.4599,22.16,24.42,24.42,150874.0,0.0,1.0
2021-01-13,21.75,22.49,21.49,22.37,22.37,124699.0,0.0,1.0
2021-01-12,19.72,22.0,19.54,21.72,21.72,117208.0,0.0,1.0
2021-01-11,19.2,19.47,18.7648,19.47,19.47,13054.0,0.0,1.0
2021-01-08,20.8452,20.8452,18.85,19.31,19.31,24500.0,0.0,1.0
2021-01-07,19.17,19.72,18.7,19.04,19.04,35285.0,0.0,1.0
2021-01-06,19.0,20.0,18.45,18.9,18.9,72342.0,0.0,1.0
2021-01-05,18.25,19.205,17.75,19.0,19.0,50815.0,0.0,1.0
2021-01-04,20.27,20.31,18.185,18.63,18.63,72571.0,0.0,1.0
2020-12-31,20.19,20.3,19.585,19.99,19.99,48400.0,0.0,1.0
2020-12-30,19.712,20.115,19.1978,20.02,20.02,29813.0,0.0,1.0
2020-12-29,20.98,20.98,19.06,19.28,19.28,23030.0,0.0,1.0
2020-12-28,19.9,20.0,19.04,19.38,19.38,31721.0,0.0,1.0
2020-12-24,19.86,20.57,19.44,19.83,19.83,30415.0,0.0,1.0
2020-12-23,18.6,20.15,18.6,19.9,19.9,71628.0,0.0,1.0
2020-12-22,18.97,19.22,18.39,18.54,18.54,40101.0,0.0,1.0
2020-12-21,17.87,18.49,17.05,18.44,18.44,34101.0,0.0,1.0
2020-12-18,17.5,17.79,16.32,17.75,17.75,88109.0,0.0,1.0
2020-12-17,17.99,18.34,16.14,17.38,17.38,96827.0,0.0,1.0
2020-12-16,19.42,19.42,17.72,17.99,17.99,65809.0,0.0,1.0
2020-12-15,18.91,19.68,18.2501,19.0,19.0,112460.0,0.0,1.0
2020-12-14,18.34,18.85,17.6,18.05,18.05,49076.0,0.0,1.0
2020-12-11,18.34,19.23,17.4875,18.25,18.25,167269.0,0.0,1.0
2020-12-10,16.03,18.71,16.03,18.6,18.6,91164.0,0.0,1.0
2020-12-09,16.23,16.6,15.9,16.15,16.15,22903.0,0.0,1.0
2020-12-08,15.88,16.395,15.54,15.84,15.84,41112.0,0.0,1.0
2020-12-07,16.19,16.91,15.82,15.99,15.99,38094.0,0.0,1.0
2020-12-04,16.48,16.68,16.3,16.44,16.44,25451.0,0.0,1.0
