date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,0.82,1.02,0.82,1.02,1.02,6993.0,0.0,1.0
2021-04-15,1.09,1.1,1.0101,1.05,1.05,17227.0,0.0,1.0
2021-04-14,1.05,1.08,0.8459,1.05,1.05,23969.0,0.0,1.0
2021-04-13,1.0,1.07,1.0,1.07,1.07,42981.0,0.0,1.0
2021-04-12,0.949,1.09,0.949,1.05,1.05,129702.0,0.0,1.0
2021-04-09,0.9,0.919899,0.9,0.9,0.9,25585.0,0.0,1.0
2021-04-08,0.88,0.89,0.840101,0.8839,0.8839,10137.0,0.0,1.0
2021-04-07,0.9,0.9,0.82,0.84,0.84,17632.0,0.0,1.0
2021-04-06,0.92,0.932251,0.79,0.805001,0.805001,15308.0,0.0,1.0
2021-04-05,0.77,0.925,0.77,0.9,0.9,19132.0,0.0,1.0
2021-04-01,0.84,0.8888,0.800001,0.85,0.85,8378.0,0.0,1.0
2021-03-31,0.83,0.8785,0.8299,0.8299,0.8299,6791.0,0.0,1.0
2021-03-30,0.9,0.9,0.83,0.8792,0.8792,13188.0,0.0,1.0
2021-03-29,0.89,0.93,0.865,0.93,0.93,11192.0,0.0,1.0
2021-03-26,0.989899,0.989899,0.85,0.860001,0.860001,5792.0,0.0,1.0
2021-03-25,0.9,0.9,0.76,0.829899,0.829899,15521.0,0.0,1.0
2021-03-24,1.0,1.015,0.81,0.84,0.84,52583.0,0.0,1.0
2021-03-23,1.11,1.11,0.8689,0.95,0.95,35425.0,0.0,1.0
2021-03-22,1.16,1.16,1.01,1.02,1.02,25656.0,0.0,1.0
2021-03-19,1.05,1.1499,1.01,1.1499,1.1499,21089.0,0.0,1.0
2021-03-18,1.13,1.16,1.104,1.15,1.15,14881.0,0.0,1.0
2021-03-17,1.062,1.09,1.05,1.09,1.09,22856.0,0.0,1.0
2021-03-16,1.22,1.3,1.05,1.1899,1.1899,81516.0,0.0,1.0
2021-03-15,1.19,1.23,1.19,1.2001,1.2001,10374.0,0.0,1.0
2021-03-12,1.19,1.23,1.15,1.22,1.22,18829.0,0.0,1.0
2021-03-11,1.24,1.24,1.08,1.1999,1.1999,65809.0,0.0,1.0
2021-03-10,1.2,1.27,1.13,1.25,1.25,45092.0,0.0,1.0
2021-03-09,1.04,1.22,1.01,1.2,1.2,50188.0,0.0,1.0
2021-03-08,1.15,1.2,1.06,1.06,1.06,36666.0,0.0,1.0
2021-03-05,0.95,1.15,0.87,1.04,1.04,124165.0,0.0,1.0
2021-03-04,0.92,1.13,0.75,0.94,0.94,193030.0,0.0,1.0
2021-03-03,1.11,1.25,0.965,0.965,0.965,94585.0,0.0,1.0
2021-03-02,1.41,1.41,1.08,1.29,1.29,166625.0,0.0,1.0
2021-03-01,1.4,1.463,1.39,1.41,1.41,14929.0,0.0,1.0
2021-02-26,1.35,1.5,1.33,1.34,1.34,35584.0,0.0,1.0
2021-02-25,1.57,1.64,1.31,1.335,1.335,67317.0,0.0,1.0
2021-02-24,1.45,1.65,1.4201,1.63,1.63,107250.0,0.0,1.0
2021-02-23,1.71,1.71,1.4,1.45,1.45,82851.0,0.0,1.0
2021-02-22,1.93,1.95,1.66,1.72,1.72,61978.0,0.0,1.0
2021-02-19,1.52,1.88,1.52,1.84,1.84,251555.0,0.0,1.0
2021-02-18,1.55,1.67,1.53,1.53,1.53,139922.0,0.0,1.0
2021-02-17,1.67,1.68,1.55,1.5599,1.5599,53666.0,0.0,1.0
2021-02-16,1.88,1.95,1.5,1.5999,1.5999,441042.0,0.0,1.0
2021-02-12,1.94,1.94,1.79,1.87,1.87,88452.0,0.0,1.0
2021-02-11,2.21,2.21,1.7,1.7,1.7,419189.0,0.0,1.0
2021-02-10,2.2,2.35,2.03,2.0996,2.0996,317629.0,0.0,1.0
2021-02-09,2.4,2.4001,2.24,2.37,2.37,136895.0,0.0,1.0
2021-02-08,2.55,2.58,2.32,2.37,2.37,500690.0,0.0,1.0
2021-02-05,2.37,2.38,2.14,2.1896,2.1896,234894.0,0.0,1.0
2021-02-04,2.59,2.65,2.04,2.26,2.26,364909.0,0.0,1.0
2021-02-03,3.05,3.3899,2.57,2.695,2.695,646530.0,0.0,1.0
2021-02-02,3.15,3.39,2.25,2.85,2.85,831527.0,0.0,1.0
2021-02-01,1.61,3.19,1.22,3.1,3.1,2915311.0,0.0,1.0
2021-01-29,0.9,0.9,0.7614,0.870201,0.870201,50388.0,0.0,1.0
2021-01-28,0.94,1.0101,0.779999,0.95,0.95,121625.0,0.0,1.0
2021-01-27,1.0,1.0,0.889799,0.889799,0.889799,56244.0,0.0,1.0
2021-01-26,0.96,1.13,0.96,1.0373,1.0373,34359.0,0.0,1.0
2021-01-25,0.96,1.12,0.96,1.016,1.016,21744.0,0.0,1.0
2021-01-22,1.1201,1.16,1.05,1.05,1.05,37427.0,0.0,1.0
2021-01-21,1.11,1.13,1.09,1.1299,1.1299,19450.0,0.0,1.0
2021-01-20,1.0,1.19,1.0,1.145,1.145,66862.0,0.0,1.0
2021-01-19,0.93,1.09,0.929899,0.96,0.96,20676.0,0.0,1.0
2021-01-15,1.0,1.0,0.74,0.9377,0.9377,169677.0,0.0,1.0
2021-01-14,1.09,1.1,1.01,1.03,1.03,70253.0,0.0,1.0
2021-01-13,1.1,1.18,0.9,1.02,1.02,54289.0,0.0,1.0
2021-01-12,0.914999,1.1,0.91,1.09,1.09,52717.0,0.0,1.0
2021-01-11,0.975,0.975,0.89,0.905,0.905,70877.0,0.0,1.0
2021-01-08,0.850101,0.9,0.785501,0.9,0.9,35159.0,0.0,1.0
2021-01-07,0.85,0.9,0.8402,0.9,0.9,6029.0,0.0,1.0
2021-01-06,0.855001,0.855001,0.83,0.85,0.85,13663.0,0.0,1.0
2021-01-05,0.899,0.9,0.770543,0.88,0.88,45106.0,0.0,1.0
2021-01-04,0.790101,0.9,0.75,0.86,0.86,54557.0,0.0,1.0
2020-12-31,0.79,0.799,0.68,0.79,0.79,141228.0,0.0,1.0
2020-12-30,0.83,0.83,0.67,0.78,0.78,126670.0,0.0,1.0
