date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,0.2274,0.24,0.2206,0.24,0.24,25830.0,0.0,1.0
2021-04-15,0.25,0.25,0.236,0.2499,0.2499,3349.0,0.0,1.0
2021-04-14,0.24896,0.25,0.227,0.24,0.24,7273.0,0.0,1.0
2021-04-13,0.29,0.29,0.226734,0.25,0.25,29526.0,0.0,1.0
2021-04-12,0.2896,0.29,0.2663,0.2663,0.2663,24768.0,0.0,1.0
2021-04-09,0.2603,0.2796,0.26,0.262061,0.262061,7103.0,0.0,1.0
2021-04-08,0.289499,0.289499,0.251,0.2523,0.2523,2169.0,0.0,1.0
2021-04-07,0.259,0.2848,0.259,0.2848,0.2848,22127.0,0.0,1.0
2021-04-06,0.27,0.28,0.27,0.2787,0.2787,49436.0,0.0,1.0
2021-04-05,0.25,0.27,0.235057,0.2685,0.2685,36093.0,0.0,1.0
2021-04-01,0.2206,0.27,0.2206,0.2562,0.2562,14849.0,0.0,1.0
2021-03-31,0.24,0.27,0.21,0.2699,0.2699,63035.0,0.0,1.0
2021-03-30,0.2394,0.25,0.23,0.235,0.235,12025.0,0.0,1.0
2021-03-29,0.2672,0.2672,0.23,0.2375,0.2375,15117.0,0.0,1.0
2021-03-26,0.24,0.2829,0.22,0.23,0.23,34039.0,0.0,1.0
2021-03-25,0.22,0.2393,0.211,0.2393,0.2393,66371.0,0.0,1.0
2021-03-24,0.251,0.2662,0.223,0.23,0.23,70642.0,0.0,1.0
2021-03-23,0.265001,0.28,0.250101,0.251073,0.251073,29709.0,0.0,1.0
2021-03-22,0.275,0.28,0.2512,0.261981,0.261981,12815.0,0.0,1.0
2021-03-19,0.273738,0.28,0.273,0.275491,0.275491,43650.0,0.0,1.0
2021-03-18,0.273,0.280101,0.272,0.2731,0.2731,104155.0,0.0,1.0
2021-03-17,0.2797,0.287,0.27,0.2721,0.2721,37255.0,0.0,1.0
2021-03-16,0.289,0.29,0.2606,0.2799,0.2799,20178.0,0.0,1.0
2021-03-15,0.28,0.29,0.271,0.2899,0.2899,15139.0,0.0,1.0
2021-03-12,0.2606,0.29,0.2606,0.2877,0.2877,133355.0,0.0,1.0
2021-03-11,0.29,0.294,0.27,0.275,0.275,52716.0,0.0,1.0
2021-03-10,0.26,0.289,0.2552,0.2801,0.2801,25103.0,0.0,1.0
2021-03-09,0.29,0.29,0.2653,0.28,0.28,38782.0,0.0,1.0
2021-03-08,0.2796,0.2825,0.2615,0.2825,0.2825,22043.0,0.0,1.0
