date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,1.06,1.1,0.909753,0.9799,0.9799,41565.0,0.0,1.0
2021-04-15,1.06,1.08,1.05,1.08,1.08,10398.0,0.0,1.0
2021-04-14,1.21,1.21,1.07,1.09,1.09,14355.0,0.0,1.0
2021-04-13,1.22,1.25,1.22,1.24,1.24,21027.0,0.0,1.0
2021-04-12,1.15,1.1501,1.15,1.15,1.15,52413.0,0.0,1.0
2021-04-09,1.15,1.2,1.08,1.1,1.1,129961.0,0.0,1.0
2021-04-08,1.1544,1.21,1.11,1.15,1.15,169700.0,0.0,1.0
2021-04-07,1.14,1.17,1.09,1.17,1.17,12315.0,0.0,1.0
2021-04-06,1.09,1.1785,1.09,1.1,1.1,15361.0,0.0,1.0
2021-04-05,1.1,1.1699,1.08,1.09,1.09,7854.0,0.0,1.0
2021-04-01,0.99,1.0501,0.9205,1.0501,1.0501,25780.0,0.0,1.0
2021-03-31,0.9,0.99,0.87,0.9108,0.9108,20857.0,0.0,1.0
2021-03-30,0.925,0.95,0.9,0.9,0.9,17050.0,0.0,1.0
2021-03-29,1.0,1.0,0.9,0.979899,0.979899,23455.0,0.0,1.0
2021-03-26,0.99,1.07,0.940099,1.05,1.05,26297.0,0.0,1.0
2021-03-25,0.9601,1.015,0.865,0.911,0.911,35529.0,0.0,1.0
2021-03-24,1.05,1.0826,0.96,0.96,0.96,20786.0,0.0,1.0
2021-03-23,1.11,1.12,1.05,1.05,1.05,164886.0,0.0,1.0
2021-03-22,1.18,1.23,1.1799,1.19,1.19,4348.0,0.0,1.0
2021-03-19,1.21,1.21,1.16,1.18,1.18,40032.0,0.0,1.0
2021-03-18,1.2599,1.26,1.21,1.21,1.21,32370.0,0.0,1.0
2021-03-17,1.33,1.33,1.2499,1.26,1.26,20112.0,0.0,1.0
2021-03-16,1.38,1.414,1.33,1.33,1.33,19475.0,0.0,1.0
2021-03-15,1.5001,1.585,1.48,1.4801,1.4801,35960.0,0.0,1.0
2021-03-12,1.5,1.67,1.4,1.56,1.56,171335.0,0.0,1.0
2021-03-11,1.54,1.6,1.54,1.55,1.55,11190.0,0.0,1.0
2021-03-10,1.3,1.57,1.28,1.379,1.379,16906.0,0.0,1.0
2021-03-09,1.345,1.345,1.2,1.305,1.305,27255.0,0.0,1.0
2021-03-08,1.4,1.58,1.29,1.36,1.36,65724.0,0.0,1.0
2021-03-05,1.5,1.5,1.03,1.44,1.44,58309.0,0.0,1.0
2021-03-04,1.51,1.57,1.03,1.2298,1.2298,194504.0,0.0,1.0
2021-03-03,1.84,1.84,1.6001,1.6001,1.6001,37807.0,0.0,1.0
2021-03-02,2.06,2.155,1.89,2.002,2.002,175143.0,0.0,1.0
2021-03-01,2.01,2.17,2.01,2.1262,2.1262,54193.0,0.0,1.0
2021-02-26,1.92,2.0415,1.8,1.97,1.97,61919.0,0.0,1.0
2021-02-25,2.06,2.14,2.05,2.0585,2.0585,124163.0,0.0,1.0
2021-02-24,2.1001,2.2,2.0101,2.14,2.14,51847.0,0.0,1.0
2021-02-23,2.18,2.2,2.03,2.09,2.09,63081.0,0.0,1.0
2021-02-22,2.28,2.35,2.23,2.29,2.29,43478.0,0.0,1.0
2021-02-19,2.23,2.39,2.19,2.25,2.25,95541.0,0.0,1.0
2021-02-18,2.325,2.3999,2.15,2.15,2.15,74368.0,0.0,1.0
2021-02-17,2.36,2.41,2.2,2.2,2.2,64152.0,0.0,1.0
2021-02-16,2.27,2.4,2.27,2.33,2.33,81795.0,0.0,1.0
2021-02-12,2.13,2.4002,2.11,2.22,2.22,55749.0,0.0,1.0
2021-02-11,2.22,2.2266,2.03,2.06,2.06,71805.0,0.0,1.0
2021-02-10,2.4417,2.4417,2.09,2.1,2.1,134569.0,0.0,1.0
2021-02-09,2.4,2.43,2.27,2.3701,2.3701,13012.0,0.0,1.0
2021-02-08,2.5,2.63,2.08,2.39,2.39,104440.0,0.0,1.0
2021-02-05,2.25,2.43,2.25,2.35,2.35,77866.0,0.0,1.0
2021-02-04,2.05,2.18,2.02,2.18,2.18,11190.0,0.0,1.0
2021-02-03,1.95,2.0,1.69,1.96,1.96,65038.0,0.0,1.0
2021-02-02,1.855,1.95,1.855,1.95,1.95,28916.0,0.0,1.0
2021-02-01,1.81,1.85,1.7,1.82,1.82,134456.0,0.0,1.0
2021-01-29,1.82,1.85,1.75,1.81,1.81,53558.0,0.0,1.0
2021-01-28,2.24,2.25,1.82,1.9,1.9,42868.0,0.0,1.0
2021-01-27,2.24,2.2499,1.62,1.79,1.79,151713.0,0.0,1.0
2021-01-26,2.29,2.29,2.2102,2.24,2.24,18894.0,0.0,1.0
2021-01-25,2.5,2.5,2.2,2.32,2.32,131366.0,0.0,1.0
2021-01-22,2.0,2.1998,2.0,2.11,2.11,79059.0,0.0,1.0
2021-01-21,2.02,2.1,1.9398,2.0,2.0,50390.0,0.0,1.0
2021-01-20,1.9499,2.01,1.945,1.97,1.97,57823.0,0.0,1.0
2021-01-19,1.99,1.99,1.88,1.94,1.94,46400.0,0.0,1.0
2021-01-15,2.01,2.1,1.87,1.8898,1.8898,53716.0,0.0,1.0
2021-01-14,2.09,2.2899,1.98,2.0,2.0,53932.0,0.0,1.0
2021-01-13,1.8999,2.4,1.8602,2.06,2.06,105974.0,0.0,1.0
2021-01-12,1.62,1.9289,1.595,1.86,1.86,197544.0,0.0,1.0
2021-01-11,1.61,1.61,1.55,1.5999,1.5999,108765.0,0.0,1.0
2021-01-08,1.615,1.6298,1.56,1.57,1.57,19104.0,0.0,1.0
2021-01-07,1.69,1.69,1.52,1.55,1.55,5704.0,0.0,1.0
2021-01-06,1.63,1.64,1.53,1.56,1.56,10164.0,0.0,1.0
2021-01-05,1.58,1.65,1.52,1.5587,1.5587,13782.0,0.0,1.0
2021-01-04,1.67,1.74,1.6,1.6001,1.6001,44843.0,0.0,1.0
2020-12-31,1.65,1.71,1.6,1.635,1.635,31239.0,0.0,1.0
2020-12-30,1.62,1.66,1.55,1.65,1.65,42598.0,0.0,1.0
2020-12-29,1.94,1.94,1.62,1.62,1.62,40583.0,0.0,1.0
2020-12-28,1.7,2.0,1.5453,1.8501,1.8501,153889.0,0.0,1.0
2020-12-24,1.5,1.6,1.5,1.53,1.53,45229.0,0.0,1.0
2020-12-23,1.63,1.63,1.46,1.4999,1.4999,110233.0,0.0,1.0
2020-12-22,1.55,1.75,1.477,1.5,1.5,102113.0,0.0,1.0
2020-12-21,1.45,1.53,1.42,1.44,1.44,98557.0,0.0,1.0
2020-12-18,1.4498,1.45,1.38,1.43,1.43,63848.0,0.0,1.0
2020-12-17,1.45,1.45,1.4186,1.42,1.42,41734.0,0.0,1.0
2020-12-16,1.4196,1.44,1.38,1.38,1.38,47119.0,0.0,1.0
2020-12-15,1.45,1.47,1.35,1.37,1.37,71351.0,0.0,1.0
2020-12-14,1.5199,1.56,1.4428,1.45,1.45,53970.0,0.0,1.0
2020-12-11,1.55,1.55,1.4498,1.4899,1.4899,37351.0,0.0,1.0
2020-12-10,1.36,1.6399,1.35,1.44,1.44,7716.0,0.0,1.0
2020-12-09,1.49,1.49,1.32,1.36,1.36,28580.0,0.0,1.0
2020-12-08,1.49,1.5,1.23,1.26,1.26,54032.0,0.0,1.0
2020-12-07,1.37,1.95,1.2,1.28,1.28,55732.0,0.0,1.0
2020-12-04,1.3,1.3,1.15,1.2,1.2,114219.0,0.0,1.0
2020-12-03,1.24,1.25,1.12,1.12,1.12,111438.0,0.0,1.0
2020-12-02,1.2,1.25,1.15,1.16,1.16,24302.0,0.0,1.0
2020-12-01,1.15,1.445,1.11,1.2242,1.2242,70069.0,0.0,1.0
2020-11-30,1.05,1.05,1.05,1.05,1.05,0.0,0.0,1.0
2020-11-27,1.12,1.12,1.0,1.05,1.05,264039.0,0.0,1.0
2020-11-25,1.05,1.1,1.0,1.07,1.07,105704.0,0.0,1.0
2020-11-24,1.2,1.2,1.0,1.05,1.05,3147.0,0.0,1.0
2020-11-23,1.2,1.2,1.2,1.2,1.2,12.0,0.0,1.0
2020-11-20,0.84,1.2,0.82,1.2,1.2,2131.0,0.0,1.0
2020-11-19,0.65,2.79,0.65,1.11,1.11,2922.0,0.0,1.0
2020-11-18,0.49,0.49,0.49,0.49,0.49,0.0,0.0,1.0
2020-11-17,0.49,0.49,0.49,0.49,0.49,0.0,0.0,1.0
2020-11-16,0.49,0.49,0.49,0.49,0.49,500.0,0.0,1.0
2020-11-13,0.5,0.5,0.5,0.5,0.5,100.0,0.0,1.0
