date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,21.75,22.87,20.65,21.55,21.55,125858.0,0.0,1.0
2021-04-15,22.81,23.78,21.34,21.57,21.57,146243.0,0.0,1.0
2021-04-14,24.26,24.73,22.3667,22.9,22.9,167329.0,0.0,1.0
2021-04-13,25.16,25.96,23.7,24.13,24.13,261937.0,0.0,1.0
2021-04-12,26.87,26.87,25.01,25.07,25.07,117143.0,0.0,1.0
2021-04-09,26.59,26.87,25.2525,26.54,26.54,133126.0,0.0,1.0
2021-04-08,26.5,27.08,26.36,26.51,26.51,138764.0,0.0,1.0
2021-04-07,28.01,28.01,25.3,26.0,26.0,282514.0,0.0,1.0
2021-04-06,29.39,29.8538,27.825,28.47,28.47,348047.0,0.0,1.0
2021-04-05,29.24,30.0,28.18,29.9,29.9,288212.0,0.0,1.0
2021-04-01,28.84,29.11,27.66,28.23,28.23,150863.0,0.0,1.0
2021-03-31,27.97,28.99,26.93,27.9,27.9,230844.0,0.0,1.0
2021-03-30,25.97,29.89,25.92,27.98,27.98,232111.0,0.0,1.0
2021-03-29,30.18,30.72,25.6,25.92,25.92,208679.0,0.0,1.0
2021-03-26,33.6,33.6,30.04,30.76,30.76,114659.0,0.0,1.0
2021-03-25,29.5,33.26,28.55,33.01,33.01,163590.0,0.0,1.0
2021-03-24,35.89,35.89,30.0,30.0,30.0,243747.0,0.0,1.0
2021-03-23,36.9,37.79,33.0,33.51,33.51,185705.0,0.0,1.0
2021-03-22,36.81,38.2,35.5,35.5,35.5,146525.0,0.0,1.0
2021-03-19,37.11,38.4,36.01,38.0,38.0,135656.0,0.0,1.0
2021-03-18,37.3,38.44,34.78,36.01,36.01,197042.0,0.0,1.0
2021-03-17,30.95,39.285,30.9,38.44,38.44,476322.0,0.0,1.0
2021-03-16,40.78,47.99,31.41,33.3,33.3,1738172.0,0.0,1.0
2021-03-15,32.0,36.49,30.58,34.0,34.0,433925.0,0.0,1.0
2021-03-12,27.57,29.5,27.3,29.35,29.35,111953.0,0.0,1.0
2021-03-11,27.7,28.5,26.62,28.38,28.38,99785.0,0.0,1.0
2021-03-10,26.57,28.08,25.7225,26.13,26.13,111428.0,0.0,1.0
2021-03-09,27.0,28.09,25.81,26.93,26.93,130298.0,0.0,1.0
2021-03-08,24.8,25.62,23.5151,25.62,25.62,138107.0,0.0,1.0
2021-03-05,26.55,26.77,20.0,24.86,24.86,268091.0,0.0,1.0
2021-03-04,26.38,27.0,21.01,25.44,25.44,359927.0,0.0,1.0
2021-03-03,28.16,29.8,27.0,27.51,27.51,130014.0,0.0,1.0
2021-03-02,27.09,28.48,27.05,28.37,28.37,111153.0,0.0,1.0
2021-03-01,27.7,29.255,26.17,26.8,26.8,145706.0,0.0,1.0
2021-02-26,24.91,27.94,24.1696,25.57,25.57,132686.0,0.0,1.0
2021-02-25,27.7,27.98,24.3,25.3,25.3,220142.0,0.0,1.0
2021-02-24,30.92,30.96,27.1622,27.51,27.51,218969.0,0.0,1.0
2021-02-23,30.0,32.2001,23.0,28.18,28.18,462230.0,0.0,1.0
2021-02-22,29.7,34.2,29.1,33.17,33.17,613014.0,0.0,1.0
2021-02-19,27.0,29.9,27.0,28.82,28.82,198167.0,0.0,1.0
2021-02-18,27.5,28.0199,24.5,27.3,27.3,275120.0,0.0,1.0
2021-02-17,22.42,30.8437,22.2801,27.25,27.25,575675.0,0.0,1.0
2021-02-16,25.0,25.85,22.0,22.76,22.76,327170.0,0.0,1.0
2021-02-12,20.61,22.06,19.86,21.68,21.68,143647.0,0.0,1.0
2021-02-11,21.57,22.85,19.39,20.98,20.98,197783.0,0.0,1.0
2021-02-10,19.88,21.4,18.05,20.99,20.99,225516.0,0.0,1.0
2021-02-09,17.33,22.41,17.33,20.2,20.2,286322.0,0.0,1.0
2021-02-08,18.85,19.7,17.11,17.72,17.72,317115.0,0.0,1.0
2021-02-05,19.56,20.0,13.64,16.96,16.96,802426.0,0.0,1.0
2021-02-04,22.75,35.0,18.83,19.56,19.56,3447803.0,0.0,1.0
2021-02-03,16.27,18.65,16.08,18.17,18.17,692116.0,0.0,1.0
2021-02-02,10.44,17.51,10.3097,16.6,16.6,1544021.0,0.0,1.0
2021-02-01,9.98,10.3899,9.71,10.25,10.25,67794.0,0.0,1.0
2021-01-29,10.16,10.25,9.92,9.98,9.98,68655.0,0.0,1.0
2021-01-28,10.1,10.5751,9.95,10.225,10.225,76196.0,0.0,1.0
2021-01-27,10.61,10.61,9.9001,9.95,9.95,91745.0,0.0,1.0
2021-01-26,10.57,10.73,10.29,10.5799,10.5799,37274.0,0.0,1.0
2021-01-25,10.55,10.97,10.05,10.5,10.5,83062.0,0.0,1.0
2021-01-22,9.96,10.6571,9.96,10.545,10.545,81062.0,0.0,1.0
2021-01-21,10.1,11.287,9.98,10.15,10.15,261801.0,0.0,1.0
2021-01-20,10.0,10.305,9.976,9.98,9.98,102052.0,0.0,1.0
2021-01-19,10.49,10.5,9.62,9.9101,9.9101,206180.0,0.0,1.0
2021-01-15,10.49,10.49,9.6,10.0199,10.0199,36321.0,0.0,1.0
2021-01-14,10.22,10.4999,9.91,10.035,10.035,124936.0,0.0,1.0
2021-01-13,9.3,10.2692,9.3,10.0,10.0,159419.0,0.0,1.0
