date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,1.64,1.67,1.58,1.65,1.65,3181270.0,0.0,1.0
2021-04-15,1.78,1.81,1.65,1.66,1.66,1906190.0,0.0,1.0
2021-04-14,1.73,1.83,1.7117,1.76,1.76,1382706.0,0.0,1.0
2021-04-13,1.75,1.78,1.7,1.71,1.71,1363868.0,0.0,1.0
2021-04-12,1.84,1.84,1.74,1.74,1.74,2278723.0,0.0,1.0
2021-04-09,1.83,1.88,1.8112,1.85,1.85,1288887.0,0.0,1.0
2021-04-08,1.8321,1.87,1.8,1.83,1.83,1135477.0,0.0,1.0
2021-04-07,1.91,1.91,1.82,1.82,1.82,2105366.0,0.0,1.0
2021-04-06,1.9134,1.98,1.865,1.91,1.91,1770530.0,0.0,1.0
2021-04-05,1.93,1.9507,1.89,1.91,1.91,2466317.0,0.0,1.0
2021-04-01,1.85,2.03,1.84,1.99,1.99,3560885.0,0.0,1.0
2021-03-31,1.8,1.85,1.785,1.84,1.84,1763876.0,0.0,1.0
2021-03-30,1.76,1.83,1.7,1.78,1.78,2382232.0,0.0,1.0
2021-03-29,1.89,1.9,1.77,1.77,1.77,3897461.0,0.0,1.0
2021-03-26,1.95,1.95,1.823,1.9,1.9,3426687.0,0.0,1.0
2021-03-25,1.89,1.97,1.83,1.94,1.94,3448620.0,0.0,1.0
2021-03-24,2.12,2.12,1.92,1.93,1.93,5845892.0,0.0,1.0
2021-03-23,2.22,2.23,2.02,2.15,2.15,8543890.0,0.0,1.0
2021-03-22,2.14,2.165,2.08,2.1,2.1,3186121.0,0.0,1.0
2021-03-19,2.11,2.22,2.05,2.16,2.16,4606864.0,0.0,1.0
2021-03-18,2.2363,2.26,2.08,2.1,2.1,6598452.0,0.0,1.0
2021-03-17,2.07,2.25,2.01,2.2,2.2,4917751.0,0.0,1.0
2021-03-16,2.25,2.27,2.1,2.16,2.16,7812289.0,0.0,1.0
2021-03-15,2.25,2.35,2.19,2.25,2.25,11884182.0,0.0,1.0
2021-03-12,2.24,2.49,2.16,2.44,2.44,13040986.0,0.0,1.0
2021-03-11,2.16,2.42,2.07,2.33,2.33,27922856.0,0.0,1.0
2021-03-10,2.08,2.15,1.97,2.09,2.09,6101191.0,0.0,1.0
2021-03-09,1.98,2.07,1.87,2.02,2.02,4323964.0,0.0,1.0
2021-03-08,1.85,1.94,1.8001,1.89,1.89,3163629.0,0.0,1.0
2021-03-05,1.88,1.9,1.64,1.86,1.86,6234829.0,0.0,1.0
2021-03-04,1.96,2.0,1.75,1.88,1.88,9729123.0,0.0,1.0
2021-03-03,2.09,2.1,1.96,2.02,2.02,6388614.0,0.0,1.0
2021-03-02,2.073,2.22,2.02,2.07,2.07,8370729.0,0.0,1.0
2021-03-01,1.98,2.04,1.93,1.99,1.99,5231114.0,0.0,1.0
2021-02-26,1.95,2.0099,1.83,1.88,1.88,7697989.0,0.0,1.0
2021-02-25,2.12,2.13,1.96,1.96,1.96,10583566.0,0.0,1.0
2021-02-24,2.12,2.215,2.095,2.17,2.17,7887153.0,0.0,1.0
2021-02-23,2.04,2.18,1.84,2.12,2.12,17273733.0,0.0,1.0
2021-02-22,2.32,2.37,2.18,2.23,2.23,14039780.0,0.0,1.0
2021-02-19,2.325,2.41,2.26,2.31,2.31,21313623.0,0.0,1.0
2021-02-18,2.31,2.35,2.17,2.2,2.2,26474950.0,0.0,1.0
2021-02-17,2.36,2.37,2.1,2.2,2.2,24268767.0,0.0,1.0
2021-02-16,2.2,2.2901,2.13,2.22,2.22,52700439.0,0.0,1.0
2021-02-12,2.92,2.97,2.71,2.97,2.97,2087774.0,0.0,1.0
2021-02-11,3.08,3.18,2.71,2.84,2.84,2134454.0,0.0,1.0
2021-02-10,2.98,3.1499,2.79,2.94,2.94,3054588.0,0.0,1.0
2021-02-09,2.975,2.98,2.72,2.84,2.84,2724845.0,0.0,1.0
2021-02-08,2.37,2.98,2.3298,2.98,2.98,6360363.0,0.0,1.0
2021-02-05,2.35,2.4,2.253,2.28,2.28,1120045.0,0.0,1.0
2021-02-04,2.26,2.43,2.24,2.29,2.29,2049801.0,0.0,1.0
2021-02-03,2.19,2.27,2.15,2.22,2.22,1023646.0,0.0,1.0
2021-02-02,2.18,2.21,2.08,2.18,2.18,813399.0,0.0,1.0
2021-02-01,2.1,2.15,2.02,2.13,2.13,719858.0,0.0,1.0
2021-01-29,2.08,2.145,2.0201,2.06,2.06,744493.0,0.0,1.0
2021-01-28,2.12,2.17,2.01,2.05,2.05,1347849.0,0.0,1.0
2021-01-27,2.2,2.21,2.03,2.13,2.13,1533531.0,0.0,1.0
2021-01-26,2.27,2.31,2.19,2.22,2.22,663930.0,0.0,1.0
2021-01-25,2.27,2.34,2.1,2.27,2.27,1611013.0,0.0,1.0
