date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,25.545,25.5484,25.52,25.54,25.54,10942.0,0.0,1.0
2021-04-15,25.58,25.58,25.5,25.525,25.525,21995.0,0.0,1.0
2021-04-14,25.6,25.6,25.51,25.55,25.55,23084.0,0.0,1.0
2021-04-13,25.54,25.59,25.51,25.51,25.51,26244.0,0.0,1.0
2021-04-12,25.53,25.55,25.5,25.516,25.516,29311.0,0.0,1.0
2021-04-09,25.51,25.5969,25.5,25.52,25.52,18457.0,0.0,1.0
2021-04-08,25.6,25.6,25.51,25.55,25.55,19522.0,0.0,1.0
2021-04-07,25.555,25.5899,25.55,25.57,25.57,7576.0,0.0,1.0
2021-04-06,25.54,25.5861,25.51,25.58,25.58,18887.0,0.0,1.0
2021-04-05,25.59,25.6,25.5,25.55,25.55,17865.0,0.0,1.0
2021-04-01,25.58,25.5934,25.57,25.59,25.59,33267.0,0.0,1.0
2021-03-31,25.63,25.705,25.57,25.58,25.58,26308.0,0.0,1.0
2021-03-30,25.61,25.6989,25.57,25.63,25.63,40253.0,0.0,1.0
2021-03-29,25.66,25.66,25.6,25.6373,25.6373,16395.0,0.0,1.0
2021-03-26,25.66,25.68,25.65,25.68,25.68,6217.0,0.0,1.0
2021-03-25,25.7701,25.7701,25.6,25.66,25.66,17740.0,0.0,1.0
2021-03-24,25.67,25.7146,25.55,25.56,25.56,16673.0,0.0,1.0
2021-03-23,25.771,25.771,25.65,25.65,25.65,8895.0,0.0,1.0
2021-03-22,25.65,25.91,25.5292,25.79,25.79,41002.0,0.0,1.0
2021-03-19,25.6,25.6,25.48,25.5,25.5,11636.0,0.0,1.0
2021-03-18,25.55,25.6,25.5,25.53,25.53,15423.0,0.0,1.0
2021-03-17,25.52,25.58,25.5,25.54,25.54,8377.0,0.0,1.0
2021-03-16,25.5,25.6245,25.47,25.5,25.5,19597.0,0.0,1.0
2021-03-15,25.5,25.5706,25.43,25.5,25.5,29241.0,0.0,1.0
2021-03-12,25.52,25.62,25.5,25.51,25.51,15838.0,0.0,1.0
2021-03-11,25.5222,25.64,25.5222,25.64,25.64,11348.0,0.0,1.0
2021-03-10,25.465,25.54,25.465,25.515,25.515,10709.0,0.0,1.0
2021-03-09,25.4662,25.48,25.39,25.42,25.42,14710.0,0.0,1.0
2021-03-08,25.44,25.4401,25.25,25.32,25.32,71239.0,0.0,1.0
2021-03-05,25.37,25.37,25.24,25.24,25.24,41779.0,0.0,1.0
2021-03-04,25.2,25.39,25.2,25.22,25.22,22049.0,0.0,1.0
2021-03-03,25.28,25.29,25.2407,25.2757,25.2757,12119.0,0.0,1.0
2021-03-02,25.2,25.29,25.2,25.26,25.26,33220.0,0.0,1.0
2021-03-01,25.02,25.29,25.02,25.18,25.18,32303.0,0.0,1.0
2021-02-26,25.08,25.15,25.02,25.02,25.02,23450.0,0.0,1.0
2021-02-25,25.18,25.2,25.02,25.1,25.1,20865.0,0.0,1.0
2021-02-24,25.19,25.19,25.13,25.18,25.18,18362.0,0.0,1.0
2021-02-23,25.24,25.24,25.15,25.18,25.18,11080.0,0.0,1.0
2021-02-22,25.16,25.24,25.15,25.2,25.2,28577.0,0.0,1.0
2021-02-19,25.285,25.285,25.14,25.15,25.15,20055.0,0.0,1.0
2021-02-18,25.25,25.29,25.2,25.26,25.26,22001.0,0.0,1.0
2021-02-17,25.26,25.33,25.1798,25.25,25.25,51433.0,0.0,1.0
2021-02-16,25.35,25.35,25.05,25.1,25.1,73375.0,0.0,1.0
2021-02-12,25.38,25.39,25.2403,25.39,25.39,13326.0,0.0,1.0
2021-02-11,25.39,25.39,25.21,25.27,25.27,28296.0,0.0,1.0
2021-02-10,25.63,25.89,25.63,25.71,25.71,169886.0,0.0,1.0
2021-02-09,25.61,25.72,25.5845,25.66,25.66,143788.0,0.0,1.0
2021-02-08,25.77,25.77,25.5,25.55,25.55,139370.0,0.0,1.0
2021-02-05,25.5,25.7199,25.49,25.5,25.5,27511.0,0.0,1.0
2021-02-04,25.5,25.55,25.47,25.5,25.5,27313.0,0.0,1.0
2021-02-03,25.63,25.63,25.46,25.505,25.505,35000.0,0.0,1.0
2021-02-02,25.56,25.7479,25.53,25.53,25.53,35111.0,0.0,1.0
2021-02-01,25.52,25.75,25.52,25.55,25.55,4275.0,0.0,1.0
2021-01-29,25.65,25.75,25.52,25.53,25.53,13115.0,0.0,1.0
2021-01-28,25.59,25.695,25.59,25.63,25.63,4776.0,0.0,1.0
2021-01-27,25.77,25.79,25.56,25.6,25.6,8571.0,0.0,1.0
2021-01-26,25.84,25.84,25.6126,25.66,25.66,5055.0,0.0,1.0
