date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,3.66,3.675,3.64,3.64,3.64,568849.0,0.0,1.0
2021-04-15,3.67,3.68,3.66,3.66,3.66,294073.0,0.0,1.0
2021-04-14,3.67,3.68,3.66,3.66,3.66,331160.0,0.0,1.0
2021-04-13,3.67,3.68,3.66,3.67,3.67,286342.0,0.0271,1.0
2021-04-12,3.69,3.7,3.67,3.69,3.66297185887,827984.0,0.0,1.0
2021-04-09,3.68,3.69,3.66,3.68,3.65304510587,562160.0,0.0,1.0
2021-04-08,3.68,3.69,3.66,3.67,3.64311835286,344868.0,0.0,1.0
2021-04-07,3.68,3.68,3.66,3.67,3.64311835286,326547.0,0.0,1.0
2021-04-06,3.69,3.69,3.66,3.67,3.64311835286,422555.0,0.0,1.0
2021-04-05,3.72,3.725,3.68,3.69,3.66297185887,516887.0,0.0,1.0
2021-04-01,3.73,3.74,3.7,3.71,3.68282536488,811755.0,0.0,1.0
2021-03-31,3.7,3.72,3.7,3.72,3.69275211789,538153.0,0.0,1.0
2021-03-30,3.69,3.7,3.675,3.69,3.66297185887,610861.0,0.0,1.0
2021-03-29,3.69,3.7,3.68,3.68,3.65304510587,758256.0,0.0,1.0
2021-03-26,3.65,3.69,3.65,3.68,3.65304510587,851656.0,0.0,1.0
2021-03-25,3.63,3.66,3.63,3.65,3.62326484685,434251.0,0.0,1.0
2021-03-24,3.63,3.65,3.62,3.62,3.59348458784,488911.0,0.0,1.0
2021-03-23,3.62,3.64,3.6066,3.64,3.61333809385,377913.0,0.0,1.0
2021-03-22,3.64,3.645,3.6,3.61,3.58355783483,844588.0,0.0,1.0
2021-03-19,3.63,3.65,3.61,3.62,3.59348458784,739867.0,0.0,1.0
2021-03-18,3.72,3.72,3.6,3.64,3.61333809385,975250.0,0.0,1.0
2021-03-17,3.72,3.72,3.7,3.72,3.69275211789,300298.0,0.0,1.0
2021-03-16,3.71,3.735,3.7,3.72,3.69275211789,486139.0,0.0276,1.0
2021-03-15,3.73,3.74,3.72,3.73,3.67543912448,507777.0,0.0,1.0
2021-03-12,3.75,3.75,3.71,3.73,3.67543912448,477309.0,0.0,1.0
2021-03-11,3.75,3.75,3.73,3.75,3.69514657287,570953.0,0.0,1.0
2021-03-10,3.75,3.76,3.74,3.74,3.68529284867,205995.0,0.0,1.0
2021-03-09,3.75,3.76,3.72,3.75,3.69514657287,690208.0,0.0,1.0
2021-03-08,3.76,3.77,3.725,3.74,3.68529284867,747743.0,0.0,1.0
2021-03-05,3.74,3.75,3.72,3.75,3.69514657287,480397.0,0.0,1.0
2021-03-04,3.75,3.7662,3.72,3.72,3.66558540028,529630.0,0.0,1.0
2021-03-03,3.77,3.78,3.75,3.75,3.69514657287,494717.0,0.0,1.0
2021-03-02,3.77,3.78,3.76,3.77,3.71485402126,469905.0,0.0,1.0
2021-03-01,3.79,3.81,3.76,3.77,3.71485402126,1328698.0,0.0,1.0
2021-02-26,3.77,3.79,3.75,3.77,3.71485402126,364479.0,0.0,1.0
2021-02-25,3.8,3.8,3.74,3.75,3.69514657287,376131.0,0.0,1.0
2021-02-24,3.78,3.8,3.78,3.79,3.73456146964,363958.0,0.0,1.0
2021-02-23,3.81,3.81,3.78,3.79,3.73456146964,447800.0,0.0,1.0
2021-02-22,3.79,3.81,3.79,3.8,3.74441519384,382978.0,0.0,1.0
