date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.93,9.9543,9.92,9.93,9.93,11161.0,0.0,1.0
2021-04-15,9.96,10.0,9.96,9.99,9.99,112845.0,0.0,1.0
2021-04-14,9.99,9.9907,9.93,9.94,9.94,13793.0,0.0,1.0
2021-04-13,9.964,9.9799,9.964,9.9799,9.9799,351.0,0.0,1.0
2021-04-12,9.915,9.98,9.915,9.96,9.96,6951.0,0.0,1.0
2021-04-09,9.93,9.93,9.93,9.93,9.93,352.0,0.0,1.0
2021-04-08,10.0,10.005,10.0,10.0,10.0,137141.0,0.0,1.0
2021-04-07,10.0,10.01,9.97,10.0,10.0,336428.0,0.0,1.0
2021-04-06,10.0,10.03,9.98,9.99,9.99,83065.0,0.0,1.0
2021-04-05,9.95,10.005,9.95,10.0,10.0,362790.0,0.0,1.0
2021-04-01,9.9,9.93,9.88,9.93,9.93,600132.0,0.0,1.0
2021-03-31,9.9,9.9,9.8718,9.9,9.9,448085.0,0.0,1.0
2021-03-30,9.93,9.94,9.87,9.9,9.9,626579.0,0.0,1.0
2021-03-29,9.8701,9.9,9.87,9.89,9.89,193184.0,0.0,1.0
2021-03-26,9.79,9.9,9.78,9.9,9.9,525684.0,0.0,1.0
2021-03-25,9.76,9.85,9.755,9.8,9.8,792177.0,0.0,1.0
2021-03-24,9.79,9.81,9.75,9.78,9.78,2202510.0,0.0,1.0
2021-03-23,9.8,9.86,9.75,9.75,9.75,8683343.0,0.0,1.0
