date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.1501,10.2,10.15,10.2,10.2,4408.0,0.0,1.0
2021-04-15,10.17,10.17,10.15,10.15,10.15,3847.0,0.0,1.0
2021-04-14,10.15,10.175,10.15,10.175,10.175,1600.0,0.0,1.0
2021-04-13,10.15,10.15,10.15,10.15,10.15,62.0,0.0,1.0
2021-04-12,10.15,10.15,10.15,10.15,10.15,0.0,0.0,1.0
2021-04-09,10.1801,10.235,10.15,10.15,10.15,14216.0,0.0,1.0
2021-04-08,10.18,10.18,10.18,10.18,10.18,1194.0,0.0,1.0
2021-04-07,10.22,10.22,10.22,10.22,10.22,261.0,0.0,1.0
2021-04-06,10.3,10.3,10.03,10.22,10.22,13748.0,0.0,1.0
2021-04-05,10.0,10.3,10.0,10.3,10.3,13485.0,0.0,1.0
2021-04-01,10.0,10.05,9.9887,10.05,10.05,5102.0,0.0,1.0
2021-03-31,10.05,10.0599,9.9998,10.058,10.058,5803.0,0.0,1.0
2021-03-30,10.0596,10.0596,9.9033,10.04,10.04,5188.0,0.0,1.0
2021-03-29,9.91,9.917,9.89,9.917,9.917,1503.0,0.0,1.0
2021-03-26,10.19,10.19,9.85,9.94,9.94,1911.0,0.0,1.0
2021-03-25,9.84,9.94,9.84,9.9103,9.9103,3702.0,0.0,1.0
2021-03-24,9.85,9.87,9.85,9.85,9.85,2272.0,0.0,1.0
2021-03-23,10.6,10.6,9.82,9.86,9.86,38667.0,0.0,1.0
2021-03-22,10.26,10.26,10.1851,10.1851,10.1851,6187.0,0.0,1.0
2021-03-19,10.13,10.18,10.11,10.18,10.18,1696.0,0.0,1.0
2021-03-18,10.1151,10.17,10.1,10.17,10.17,571.0,0.0,1.0
2021-03-17,10.26,10.26,10.155,10.1921,10.1921,5730.0,0.0,1.0
2021-03-16,10.125,10.19,10.1,10.1,10.1,1245.0,0.0,1.0
2021-03-15,10.1223,10.16,10.04,10.05,10.05,41884.0,0.0,1.0
2021-03-12,10.2,10.26,10.2,10.25,10.25,1827.0,0.0,1.0
2021-03-11,10.1218,10.25,10.1218,10.25,10.25,2273.0,0.0,1.0
2021-03-10,10.14,10.14,10.11,10.11,10.11,2162.0,0.0,1.0
2021-03-09,10.29,10.29,10.1,10.12,10.12,23936.0,0.0,1.0
2021-03-08,10.2,10.6916,10.18,10.26,10.26,17881.0,0.0,1.0
2021-03-05,10.1,10.27,10.0,10.27,10.27,24769.0,0.0,1.0
2021-03-04,10.01,10.16,10.01,10.1,10.1,20491.0,0.0,1.0
2021-03-03,10.21,10.23,10.0,10.1,10.1,107015.0,0.0,1.0
2021-03-02,10.33,10.35,10.15,10.2,10.2,123611.0,0.0,1.0
2021-03-01,10.42,10.43,10.25,10.31,10.31,46310.0,0.0,1.0
2021-02-26,10.37,10.44,10.26,10.31,10.31,80649.0,0.0,1.0
2021-02-25,10.58,10.58,10.3,10.3,10.3,16106.0,0.0,1.0
2021-02-24,10.69,10.7,10.525,10.55,10.55,260717.0,0.0,1.0
2021-02-23,10.4893,10.58,10.3,10.565,10.565,61711.0,0.0,1.0
2021-02-22,10.68,10.68,10.5,10.55,10.55,163456.0,0.0,1.0
2021-02-19,10.69,10.69,10.495,10.55,10.55,61121.0,0.0,1.0
2021-02-18,10.45,10.63,10.45,10.53,10.53,63003.0,0.0,1.0
2021-02-17,10.42,10.45,10.34,10.45,10.45,13153.0,0.0,1.0
2021-02-16,10.58,10.69,10.41,10.5,10.5,34967.0,0.0,1.0
2021-02-12,10.47,10.64,10.42,10.64,10.64,718.0,0.0,1.0
2021-02-11,10.68,10.69,10.55,10.63,10.63,65728.0,0.0,1.0
2021-02-10,10.55,10.67,10.55,10.6,10.6,7645.0,0.0,1.0
2021-02-09,10.38,10.61,10.38,10.55,10.55,4039.0,0.0,1.0
2021-02-08,10.46,10.49,10.33,10.38,10.38,68200.0,0.0,1.0
2021-02-05,10.67,10.67,10.4,10.43,10.43,15650.0,0.0,1.0
2021-02-04,10.6,10.6,10.42,10.53,10.53,20463.0,0.0,1.0
2021-02-03,10.55,10.55,10.53,10.53,10.53,471.0,0.0,1.0
2021-02-02,10.48,10.52,10.425,10.52,10.52,41736.0,0.0,1.0
2021-02-01,10.36,10.5,10.35,10.35,10.35,217273.0,0.0,1.0
2021-01-29,10.3,10.47,10.25,10.355,10.355,15389.0,0.0,1.0
2021-01-28,10.2799,10.3507,10.2799,10.3,10.3,59271.0,0.0,1.0
2021-01-27,10.37,10.45,10.2,10.25,10.25,529889.0,0.0,1.0
2021-01-26,10.55,10.69,10.41,10.42,10.42,87777.0,0.0,1.0
2021-01-25,10.6,10.6,10.46,10.46,10.46,61854.0,0.0,1.0
2021-01-22,10.46,10.72,10.45,10.4777,10.4777,124449.0,0.0,1.0
2021-01-21,10.44,10.46,10.4,10.45,10.45,24268.0,0.0,1.0
2021-01-20,10.43,10.45,10.415,10.43,10.43,12626.0,0.0,1.0
2021-01-19,10.4,10.45,10.29,10.45,10.45,378460.0,0.0,1.0
2021-01-15,10.49,10.49,10.35,10.35,10.35,178181.0,0.0,1.0
2021-01-14,10.45,10.5,10.38,10.38,10.38,275802.0,0.0,1.0
2021-01-13,10.5,10.5,10.36,10.37,10.37,60751.0,0.0,1.0
2021-01-12,10.45,10.49,10.32,10.32,10.32,285094.0,0.0,1.0
2021-01-11,10.35,10.45,10.3,10.325,10.325,69397.0,0.0,1.0
2021-01-08,10.45,10.455,10.25,10.4,10.4,3465600.0,0.0,1.0
