date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.07,10.07,9.99,10.02,10.02,189880.0,0.0,1.0
2021-04-15,10.025,10.05,9.98,10.05,10.05,406.0,0.0,1.0
2021-04-14,9.97,10.06,9.96,9.99,9.99,3720.0,0.0,1.0
2021-04-13,10.03,10.03,10.0,10.03,10.03,3320.0,0.0,1.0
2021-04-12,9.945,10.07,9.945,10.06,10.06,89898.0,0.0,1.0
2021-04-09,9.99,10.05,9.99,10.03,10.03,60144.0,0.0,1.0
2021-04-08,9.93,10.0,9.93,10.0,10.0,1405.0,0.0,1.0
2021-04-07,9.95,10.0,9.95,9.99,9.99,33919.0,0.0,1.0
2021-04-06,10.06,10.06,9.81,9.98,9.98,319292.0,0.0,1.0
2021-04-05,9.97,10.02,9.9,9.99,9.99,274971.0,0.0,1.0
2021-04-01,9.92,9.92,9.875,9.92,9.92,14965.0,0.0,1.0
2021-03-31,9.93,9.95,9.82,9.85,9.85,164184.0,0.0,1.0
2021-03-30,9.9,9.95,9.9,9.91,9.91,41809.0,0.0,1.0
2021-03-29,9.93,9.95,9.91,9.92,9.92,3415.0,0.0,1.0
2021-03-26,9.94,9.95,9.91,9.91,9.91,1316.0,0.0,1.0
2021-03-25,9.94,9.95,9.74,9.79,9.79,5370.0,0.0,1.0
2021-03-24,9.95,9.95,9.85,9.85,9.85,21971.0,0.0,1.0
2021-03-23,9.86,9.96,9.86,9.88,9.88,24202.0,0.0,1.0
2021-03-22,9.95,10.0,9.92,9.9477,9.9477,30271.0,0.0,1.0
2021-03-19,9.9699,10.01,9.89,9.98,9.98,98892.0,0.0,1.0
2021-03-18,9.97,9.995,9.88,9.89,9.89,631615.0,0.0,1.0
2021-03-17,10.08,10.08,9.94,9.99,9.99,510343.0,0.0,1.0
2021-03-16,10.012,10.04,9.98,10.01,10.01,7418.0,0.0,1.0
2021-03-15,10.0,10.07,9.96,9.98,9.98,343009.0,0.0,1.0
2021-03-12,10.0,10.045,9.99,9.995,9.995,96020.0,0.0,1.0
2021-03-11,10.0,10.09,9.99,10.01,10.01,1182533.0,0.0,1.0
2021-03-10,10.0,10.2,9.965,9.98,9.98,561839.0,0.0,1.0
2021-03-09,9.96,10.1199,9.96,10.03,10.03,412721.0,0.0,1.0
2021-03-08,10.0,10.15,10.0,10.0,10.0,791645.0,0.0,1.0
2021-03-05,9.95,10.15,9.9,10.0,10.0,2129538.0,0.0,1.0
2021-03-04,9.97,9.99,9.4,9.85,9.85,8491557.0,0.0,1.0
