date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.78,9.811,9.76,9.77,9.77,26184.0,0.0,1.0
2021-04-15,9.85,9.85,9.7801,9.8,9.8,15627.0,0.0,1.0
2021-04-14,9.71,9.82,9.7,9.8,9.8,55007.0,0.0,1.0
2021-04-13,9.9,9.9,9.67,9.71,9.71,351340.0,0.0,1.0
2021-04-12,9.79,9.79,9.79,9.79,9.79,43.0,0.0,1.0
2021-04-09,9.81,9.81,9.79,9.79,9.79,2610.0,0.0,1.0
2021-04-08,9.81,9.81,9.8,9.8,9.8,1848.0,0.0,1.0
2021-04-07,9.81,9.81,9.81,9.81,9.81,403.0,0.0,1.0
2021-04-06,9.95,9.95,9.95,9.95,9.95,188.0,0.0,1.0
2021-04-05,10.0,10.0,9.68,9.7165,9.7165,958.0,0.0,1.0
