date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,1.19,1.19,1.12,1.13,1.13,428643.0,0.0,1.0
2021-04-15,1.22,1.2609,1.12,1.14,1.14,582543.0,0.0,1.0
2021-04-14,1.22,1.2898,1.17,1.23,1.23,553181.0,0.0,1.0
2021-04-13,1.28,1.3053,1.18,1.22,1.22,521787.0,0.0,1.0
2021-04-12,1.37,1.37,1.27,1.29,1.29,581176.0,0.0,1.0
2021-04-09,1.49,1.49,1.37,1.37,1.37,610307.0,0.0,1.0
2021-04-08,1.39,1.5,1.32,1.45,1.45,905229.0,0.0,1.0
2021-04-07,1.32,1.48,1.26,1.38,1.38,658824.0,0.0,1.0
2021-04-06,1.41,1.41,1.309,1.32,1.32,378235.0,0.0,1.0
2021-04-05,1.39,1.4291,1.35,1.41,1.41,296278.0,0.0,1.0
2021-04-01,1.34,1.38,1.32,1.34,1.34,223704.0,0.0,1.0
2021-03-31,1.25,1.43,1.2,1.36,1.36,362119.0,0.0,1.0
2021-03-30,1.34,1.37,1.26,1.26,1.26,417342.0,0.0,1.0
2021-03-29,1.4,1.493,1.31,1.32,1.32,269489.0,0.0,1.0
2021-03-26,1.39,1.3973,1.31,1.36,1.36,234605.0,0.0,1.0
2021-03-25,1.4,1.44,1.32,1.37,1.37,377440.0,0.0,1.0
2021-03-24,1.52,1.52,1.35,1.38,1.38,463343.0,0.0,1.0
2021-03-23,1.61,1.61,1.48,1.48,1.48,355587.0,0.0,1.0
2021-03-22,1.54,1.68,1.52,1.6,1.6,660326.0,0.0,1.0
2021-03-19,1.5,1.55,1.45,1.49,1.49,542878.0,0.0,1.0
2021-03-18,1.62,1.64,1.5,1.5,1.5,614130.0,0.0,1.0
2021-03-17,1.6,1.675,1.52,1.64,1.64,1273325.0,0.0,1.0
2021-03-16,1.62,1.7,1.53,1.65,1.65,1150695.0,0.0,1.0
2021-03-15,1.43,1.63,1.4,1.61,1.61,1557099.0,0.0,1.0
2021-03-12,1.42,1.48,1.37,1.44,1.44,633659.0,0.0,1.0
2021-03-11,1.48,1.5,1.42,1.48,1.48,337301.0,0.0,1.0
2021-03-10,1.43,1.49,1.42,1.46,1.46,188236.0,0.0,1.0
2021-03-09,1.4,1.47,1.4,1.44,1.44,255141.0,0.0,1.0
2021-03-08,1.36,1.45,1.35,1.4,1.4,201751.0,0.0,1.0
2021-03-05,1.42,1.42,1.25,1.38,1.38,495221.0,0.0,1.0
2021-03-04,1.47,1.49,1.29,1.38,1.38,571967.0,0.0,1.0
2021-03-03,1.55,1.58,1.4422,1.47,1.47,508557.0,0.0,1.0
2021-03-02,1.6,1.66,1.56,1.57,1.57,181918.0,0.0,1.0
2021-03-01,1.59,1.67,1.5531,1.6,1.6,361991.0,0.0,1.0
2021-02-26,1.57,1.6101,1.5,1.53,1.53,382424.0,0.0,1.0
2021-02-25,1.71,1.77,1.53,1.56,1.56,532989.0,0.0,1.0
2021-02-24,1.6,1.7501,1.6,1.68,1.68,653435.0,0.0,1.0
2021-02-23,1.615,1.65,1.5,1.57,1.57,864503.0,0.0,1.0
2021-02-22,1.74,1.81,1.63,1.67,1.67,666524.0,0.0,1.0
2021-02-19,1.88,1.92,1.7122,1.74,1.74,763480.0,0.0,1.0
2021-02-18,1.99,1.99,1.795,1.93,1.93,610509.0,0.0,1.0
2021-02-17,1.94,2.08,1.8805,1.98,1.98,790843.0,0.0,1.0
2021-02-16,1.82,1.95,1.82,1.93,1.93,1027975.0,0.0,1.0
2021-02-12,1.85,1.865,1.8,1.86,1.86,450672.0,0.0,1.0
2021-02-11,1.92,1.93,1.8,1.89,1.89,610799.0,0.0,1.0
2021-02-10,1.9139,1.95,1.83,1.91,1.91,629836.0,0.0,1.0
2021-02-09,1.86,1.89,1.79,1.87,1.87,754253.0,0.0,1.0
