date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,5.14,5.2,5.06,5.2,5.2,2193.0,0.0,1.0
2021-04-15,5.19,5.19,5.19,5.19,5.19,1.0,0.0,1.0
2021-04-14,5.19,5.19,5.19,5.19,5.19,7.0,0.0,1.0
2021-04-13,5.0,5.24,5.0,5.19,5.19,22593.0,0.0,1.0
2021-04-12,4.8,4.8,4.8,4.8,4.8,110.0,0.0,1.0
2021-04-09,4.85,4.85,4.85,4.85,4.85,240.0,0.0,1.0
2021-04-08,5.14,5.14,4.9107,5.0,5.0,39656.0,0.0,1.0
2021-04-07,5.25,5.25,4.99,5.05,5.05,15742.0,0.0,1.0
2021-04-06,4.15,5.1199,4.06,5.01,5.01,6058.0,0.0,1.0
2021-04-05,4.8,5.1501,4.79,5.15,5.15,18330.0,0.0,1.0
2021-04-01,4.9,4.9,4.69,4.69,4.69,12066.0,0.0,1.0
2021-03-31,4.72,4.75,4.72,4.73,4.73,1345.0,0.0,1.0
2021-03-30,4.53,4.53,4.53,4.53,4.53,130.0,0.0,1.0
2021-03-29,4.42,4.48,4.19,4.21,4.21,21635.0,0.0,1.0
2021-03-26,4.65,4.65,4.53,4.53,4.53,320.0,0.0,1.0
2021-03-25,4.31,4.62,4.09,4.4399,4.4399,14543.0,0.0,1.0
2021-03-24,5.16,5.16,4.85,4.85,4.85,6188.0,0.0,1.0
2021-03-23,5.82,5.82,5.82,5.82,5.82,851.0,0.0,1.0
2021-03-22,5.85,5.85,5.65,5.76,5.76,4900.0,0.0,1.0
2021-03-19,5.921,6.18,5.62,5.77,5.77,89138.0,0.0,1.0
2021-03-18,6.3,6.3,5.8,5.84,5.84,1086.0,0.0,1.0
2021-03-17,6.69,6.69,6.41,6.65,6.65,10450.0,0.0,1.0
2021-03-16,6.64,7.03,6.64,6.78,6.78,30846.0,0.0,1.0
2021-03-15,6.55,6.9,6.41,6.64,6.64,23622.0,0.0,1.0
2021-03-12,5.78,6.41,5.78,6.27,6.27,76220.0,0.0,1.0
2021-03-11,5.78,6.01,5.78,6.01,6.01,2083.0,0.0,1.0
2021-03-10,5.5811,5.7,5.28,5.62,5.62,21105.0,0.0,1.0
2021-03-09,4.955,5.74,4.955,5.74,5.74,57131.0,0.0,1.0
2021-03-08,5.004,5.66,4.73,4.92,4.92,13552.0,0.0,1.0
2021-03-05,4.93,5.12,3.75,5.1,5.1,201314.0,0.0,1.0
2021-03-04,6.19,6.3,5.13,5.22,5.22,83998.0,0.0,1.0
2021-03-03,6.47,6.53,5.98,6.14,6.14,54571.0,0.0,1.0
2021-03-02,6.67,6.81,6.43,6.47,6.47,36669.0,0.0,1.0
2021-03-01,6.78,7.03,6.3,6.45,6.45,322264.0,0.0,1.0
2021-02-26,6.43,7.13,5.56,6.11,6.11,47568.0,0.0,1.0
2021-02-25,7.15,7.2,6.12,6.4301,6.4301,146953.0,0.0,1.0
2021-02-24,7.1,7.465,7.09,7.28,7.28,117972.0,0.0,1.0
2021-02-23,9.5,9.99,6.369,7.3,7.3,24885.0,0.0,1.0
2021-02-22,7.79,7.91,7.53,7.67,7.67,77793.0,0.0,1.0
2021-02-19,7.54,8.16,7.5,7.79,7.79,37174.0,0.0,1.0
2021-02-18,7.53,7.83,7.32,7.52,7.52,149612.0,0.0,1.0
2021-02-17,7.86,8.05,6.98,7.81,7.81,52883.0,0.0,1.0
2021-02-16,6.4,8.36,6.3,8.21,8.21,314952.0,0.0,1.0
2021-02-12,6.13,6.57,6.03,6.25,6.25,642433.0,0.0,1.0
2021-02-11,6.29,6.32,6.08,6.28,6.28,180870.0,0.0,1.0
2021-02-10,6.0,6.67,5.92,6.29,6.29,151772.0,0.0,1.0
2021-02-09,5.96,6.44,5.96,6.12,6.12,290586.0,0.0,1.0
2021-02-08,5.5,6.12,5.5,5.95,5.95,143173.0,0.0,1.0
2021-02-05,5.02,5.72,5.0,5.45,5.45,89985.0,0.0,1.0
2021-02-04,4.815,4.99,4.75,4.88,4.88,15332.0,0.0,1.0
2021-02-03,5.1,5.17,4.87,4.89,4.89,192744.0,0.0,1.0
2021-02-02,4.55,5.19,4.48,5.13,5.13,122596.0,0.0,1.0
2021-02-01,4.63,4.83,4.28,4.43,4.43,532959.0,0.0,1.0
2021-01-29,4.43,4.495,4.11,4.4,4.4,135928.0,0.0,1.0
2021-01-28,4.1401,4.89,4.07,4.54,4.54,74938.0,0.0,1.0
2021-01-27,4.25,4.505,4.09,4.25,4.25,129958.0,0.0,1.0
2021-01-26,4.43,4.51,4.16,4.5,4.5,838614.0,0.0,1.0
2021-01-25,4.52,5.16,4.32,4.45,4.45,600716.0,0.0,1.0
2021-01-22,4.66,5.29,4.63,4.78,4.78,98754.0,0.0,1.0
2021-01-21,5.12,5.97,4.98,5.11,5.11,292079.0,0.0,1.0
2021-01-20,4.68,5.75,4.67,5.3,5.3,796833.0,0.0,1.0
2021-01-19,4.7,4.82,4.48,4.685,4.685,373393.0,0.0,1.0
2021-01-15,4.5358,4.75,4.3,4.5,4.5,79459.0,0.0,1.0
2021-01-14,4.8,4.86,4.4,4.54,4.54,579029.0,0.0,1.0
2021-01-13,4.3,4.99,4.29,4.62,4.62,46792.0,0.0,1.0
2021-01-12,4.6,4.89,4.56,4.6,4.6,104949.0,0.0,1.0
2021-01-11,4.83,4.8998,4.51,4.7,4.7,272976.0,0.0,1.0
2021-01-08,4.63,4.87,4.43,4.87,4.87,452656.0,0.0,1.0
2021-01-07,4.55,4.83,4.34,4.83,4.83,39349.0,0.0,1.0
2021-01-06,4.1,4.65,4.1,4.41,4.41,94636.0,0.0,1.0
2021-01-05,4.1,4.31,4.07,4.3,4.3,49925.0,0.0,1.0
2021-01-04,4.47,4.47,4.01,4.25,4.25,29368.0,0.0,1.0
2020-12-31,4.4,4.55,4.14,4.26,4.26,39053.0,0.0,1.0
2020-12-30,4.6,4.6,4.3,4.44,4.44,47605.0,0.0,1.0
2020-12-29,4.36,4.75,4.28,4.45,4.45,85397.0,0.0,1.0
2020-12-28,4.45,4.5999,4.21,4.38,4.38,504626.0,0.0,1.0
2020-12-24,4.46,4.49,3.97,4.22,4.22,370484.0,0.0,1.0
2020-12-23,4.23,4.32,3.94,4.1,4.1,656329.0,0.0,1.0
2020-12-22,4.19,4.45,3.99,4.04,4.04,240892.0,0.0,1.0
2020-12-21,4.0,4.0,3.83,3.96,3.96,20806.0,0.0,1.0
2020-12-18,3.51,4.21,3.5,3.92,3.92,166017.0,0.0,1.0
2020-12-17,3.73,3.75,3.61,3.72,3.72,2610.0,0.0,1.0
2020-12-16,3.84,3.95,3.68,3.755,3.755,89686.0,0.0,1.0
2020-12-15,3.64,3.81,3.25,3.81,3.81,219084.0,0.0,1.0
2020-12-14,3.83,3.9,3.54,3.64,3.64,231917.0,0.0,1.0
2020-12-11,3.69,3.84,3.5,3.74,3.74,130869.0,0.0,1.0
2020-12-10,3.95,4.03,3.55,3.55,3.55,83992.0,0.0,1.0
2020-12-09,3.7898,3.99,3.4117,3.75,3.75,166483.0,0.0,1.0
2020-12-08,3.9,3.99,3.58,3.73,3.73,76664.0,0.0,1.0
