date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.09,10.1174,10.07,10.08,10.08,2381.0,0.0,1.0
2021-04-15,10.08,10.08,10.08,10.08,10.08,101.0,0.0,1.0
2021-04-14,10.07,10.14,10.06,10.14,10.14,9265.0,0.0,1.0
2021-04-13,10.1155,10.1299,10.1,10.1,10.1,929.0,0.0,1.0
2021-04-12,10.16,10.16,10.11,10.14,10.14,2302.0,0.0,1.0
2021-04-09,10.08,10.16,10.04,10.07,10.07,22065.0,0.0,1.0
2021-04-08,10.08,10.16,10.08,10.16,10.16,7121.0,0.0,1.0
2021-04-07,10.09,10.09,10.09,10.09,10.09,1331.0,0.0,1.0
2021-04-06,10.06,10.09,10.06,10.09,10.09,7270.0,0.0,1.0
2021-04-05,10.02,10.06,10.0043,10.06,10.06,2773.0,0.0,1.0
2021-04-01,10.03,10.125,10.0,10.04,10.04,57467.0,0.0,1.0
2021-03-31,9.95,10.0,9.87,9.95,9.95,16332.0,0.0,1.0
2021-03-30,9.97,10.0,9.94,9.95,9.95,18420.0,0.0,1.0
2021-03-29,10.07,10.07,10.07,10.07,10.07,591.0,0.0,1.0
2021-03-26,9.97,10.13,9.97,10.13,10.13,24978.0,0.0,1.0
2021-03-25,9.93,9.98,9.87,9.95,9.95,101627.0,0.0,1.0
2021-03-24,9.96,9.97,9.87,9.87,9.87,18411.0,0.0,1.0
2021-03-23,10.02,10.02,9.96,9.96,9.96,14087.0,0.0,1.0
2021-03-22,10.11,10.11,10.02,10.02,10.02,6360.0,0.0,1.0
2021-03-19,10.02,10.09,10.02,10.09,10.09,4177.0,0.0,1.0
2021-03-18,10.13,10.13,10.13,10.13,10.13,43.0,0.0,1.0
2021-03-17,10.035,10.13,10.035,10.13,10.13,13296.0,0.0,1.0
2021-03-16,10.07,10.07,9.99,10.0,10.0,342732.0,0.0,1.0
2021-03-15,10.09,10.09,10.03,10.04,10.04,40017.0,0.0,1.0
2021-03-12,10.07,10.125,10.05,10.1,10.1,5425.0,0.0,1.0
2021-03-11,10.1,10.15,10.1,10.1,10.1,2954.0,0.0,1.0
2021-03-10,10.09,10.18,10.09,10.13,10.13,8795.0,0.0,1.0
2021-03-09,10.12,10.2,10.12,10.15,10.15,13731.0,0.0,1.0
2021-03-08,10.01,10.16,10.01,10.12,10.12,8096.0,0.0,1.0
2021-03-05,10.1,10.16,10.0206,10.09,10.09,81984.0,0.0,1.0
2021-03-04,10.15,10.16,9.95,10.13,10.13,270843.0,0.0,1.0
2021-03-03,10.21,10.28,10.0,10.16,10.16,117029.0,0.0,1.0
2021-03-02,10.44,10.44,10.0,10.2,10.2,331342.0,0.0,1.0
2021-03-01,10.35,10.447,10.26,10.38,10.38,115908.0,0.0,1.0
2021-02-26,10.38,10.4,10.33,10.33,10.33,118839.0,0.0,1.0
2021-02-25,10.5,10.55,10.42,10.48,10.48,208414.0,0.0,1.0
2021-02-24,10.5,10.6,10.46,10.59,10.59,472555.0,0.0,1.0
2021-02-23,10.45,10.59,10.39,10.55,10.55,98106.0,0.0,1.0
2021-02-22,10.5,10.59,10.5,10.57,10.57,59348.0,0.0,1.0
2021-02-19,10.44,10.535,10.44,10.51,10.51,36168.0,0.0,1.0
2021-02-18,10.47,10.69,10.42,10.65,10.65,152071.0,0.0,1.0
2021-02-17,10.46,10.59,10.4301,10.54,10.54,74795.0,0.0,1.0
2021-02-16,10.5399,10.5399,10.45,10.46,10.46,27815.0,0.0,1.0
2021-02-12,10.4501,10.51,10.4501,10.51,10.51,11511.0,0.0,1.0
2021-02-11,10.44,10.5,10.4,10.445,10.445,143272.0,0.0,1.0
2021-02-10,10.439,10.52,10.42,10.45,10.45,14591.0,0.0,1.0
2021-02-09,10.46,10.53,10.45,10.53,10.53,5276.0,0.0,1.0
2021-02-08,10.43,10.5,10.4,10.46,10.46,213921.0,0.0,1.0
2021-02-05,10.3999,10.4,10.37,10.39,10.39,8713.0,0.0,1.0
2021-02-04,10.35,10.4,10.31,10.3704,10.3704,13219.0,0.0,1.0
2021-02-03,10.38,10.45,10.35,10.35,10.35,125318.0,0.0,1.0
2021-02-02,10.39,10.42,10.292,10.35,10.35,41902.0,0.0,1.0
2021-02-01,10.33,10.33,10.2802,10.32,10.32,57306.0,0.0,1.0
2021-01-29,10.3,10.36,10.25,10.28,10.28,42505.0,0.0,1.0
2021-01-28,10.29,10.39,10.25,10.3,10.3,146374.0,0.0,1.0
2021-01-27,10.27,10.32,10.21,10.32,10.32,35969.0,0.0,1.0
2021-01-26,10.4399,10.4399,10.28,10.28,10.28,212026.0,0.0,1.0
2021-01-25,10.44,10.5,10.3,10.31,10.31,142489.0,0.0,1.0
2021-01-22,10.35,10.44,10.35,10.41,10.41,42272.0,0.0,1.0
2021-01-21,10.35,10.39,10.33,10.35,10.35,28554.0,0.0,1.0
2021-01-20,10.3901,10.4,10.31,10.33,10.33,66328.0,0.0,1.0
2021-01-19,10.35,10.4,10.2802,10.35,10.35,127642.0,0.0,1.0
2021-01-15,10.37,10.3718,10.23,10.25,10.25,161988.0,0.0,1.0
2021-01-14,10.3,10.4,10.3,10.37,10.37,100444.0,0.0,1.0
2021-01-13,10.28,10.4,10.28,10.32,10.32,366123.0,0.0,1.0
2021-01-12,10.24,10.26,10.22,10.22,10.22,885000.0,0.0,1.0
2021-01-11,10.25,10.29,10.17,10.22,10.22,335891.0,0.0,1.0
2021-01-08,10.15,10.8,10.08,10.19,10.19,3074537.0,0.0,1.0
