date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.87,9.935,9.75,9.905,9.905,4595.0,0.0,1.0
2021-04-15,9.91,10.0,9.85,9.87,9.87,18680.0,0.0,1.0
2021-04-14,9.93,10.0,9.8532,9.99,9.99,10210.0,0.0,1.0
2021-04-13,9.7798,10.15,9.7699,10.01,10.01,11415.0,0.0,1.0
2021-04-12,9.76,10.0768,9.76,9.87,9.87,19965.0,0.0,1.0
2021-04-09,10.0,10.0836,9.7872,9.95,9.95,192004.0,0.0,1.0
2021-04-08,9.6,10.22,9.6,10.15,10.15,75768.0,0.0,1.0
2021-04-07,10.52,10.52,9.6728,9.955,9.955,91940.0,0.0,1.0
2021-04-06,16.0,16.0,9.67,10.2,10.2,123637.0,0.0,1.0
