date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,1.27,1.4,1.26,1.34,1.34,57060.0,0.0,1.0
2021-04-15,1.35,1.47,1.26,1.335,1.335,32156.0,0.0,1.0
2021-04-14,1.26,1.63,1.25,1.36,1.36,23702.0,0.0,1.0
2021-04-13,1.3,2.5,1.2,1.36,1.36,129221.0,0.0,1.0
2021-04-12,1.3,1.4509,1.27,1.35,1.35,11105.0,0.0,1.0
2021-04-09,1.2299,1.71,1.2098,1.31,1.31,60883.0,0.0,1.0
2021-04-08,1.2,1.325,1.15,1.23,1.23,65214.0,0.0,1.0
2021-04-07,1.15,1.36,1.15,1.2,1.2,99907.0,0.0,1.0
2021-04-06,1.15,1.15,1.0599,1.12,1.12,48331.0,0.0,1.0
2021-04-05,1.3,1.3,1.11,1.15,1.15,81358.0,0.0,1.0
