date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.49,10.49,10.49,10.49,10.49,0.0,0.0,1.0
2021-04-15,10.49,10.49,10.49,10.49,10.49,0.0,0.0,1.0
2021-04-14,10.49,10.49,10.49,10.49,10.49,1.0,0.0,1.0
2021-04-13,10.49,10.49,10.49,10.49,10.49,0.0,0.0,1.0
2021-04-12,10.49,10.49,10.49,10.49,10.49,0.0,0.0,1.0
2021-04-09,10.49,10.49,10.49,10.49,10.49,0.0,0.0,1.0
2021-04-08,11.25,11.49,10.49,10.49,10.49,14600.0,0.0,1.0
2021-04-07,11.46,11.46,11.46,11.46,11.46,80.0,0.0,1.0
2021-04-06,11.44,11.46,11.44,11.46,11.46,1000.0,0.0,1.0
2021-04-05,10.53,10.53,10.53,10.53,10.53,1.0,0.0,1.0
2021-04-01,10.53,10.53,10.53,10.53,10.53,0.0,0.0,1.0
2021-03-31,10.53,10.53,10.53,10.53,10.53,0.0,0.0,1.0
2021-03-30,10.53,10.53,10.53,10.53,10.53,0.0,0.0,1.0
2021-03-29,10.53,10.53,10.53,10.53,10.53,0.0,0.0,1.0
2021-03-26,10.5,10.53,10.5,10.53,10.53,430.0,0.0,1.0
2021-03-25,10.53,10.53,10.53,10.53,10.53,0.0,0.0,1.0
2021-03-24,10.56,10.56,10.53,10.53,10.53,2470.0,0.0,1.0
2021-03-23,10.55,10.55,10.55,10.55,10.55,0.0,0.0,1.0
2021-03-22,10.55,10.55,10.55,10.55,10.55,0.0,0.0,1.0
2021-03-19,10.55,10.55,10.55,10.55,10.55,0.0,0.0,1.0
2021-03-18,10.55,10.55,10.55,10.55,10.55,250.0,0.0,1.0
2021-03-17,10.78,10.78,10.78,10.78,10.78,100.0,0.0,1.0
2021-03-16,11.5,11.5,11.5,11.5,11.5,0.0,0.0,1.0
2021-03-15,11.5,11.5,11.5,11.5,11.5,0.0,0.0,1.0
2021-03-12,11.5,11.5,11.5,11.5,11.5,0.0,0.0,1.0
2021-03-11,11.5,11.5,11.5,11.5,11.5,0.0,0.0,1.0
2021-03-10,11.5,11.5,11.5,11.5,11.5,0.0,0.0,1.0
2021-03-09,11.5,11.5,11.5,11.5,11.5,0.0,0.0,1.0
2021-03-08,11.5,11.5,11.5,11.5,11.5,0.0,0.0,1.0
