date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,121.71,126.12,120.01,124.03,124.03,379676.0,0.0,1.0
2021-04-15,123.43,125.46,117.01,121.05,121.05,409638.0,0.0,1.0
2021-04-14,109.2,120.65,107.69,120.18,120.18,976582.0,0.0,1.0
2021-04-13,114.52,116.61,101.94,105.5,105.5,1144174.0,0.0,1.0
2021-04-12,109.95,112.42,107.77,112.3,112.3,302069.0,0.0,1.0
2021-04-09,110.39,112.15,109.4,110.9,110.9,290165.0,0.0,1.0
2021-04-08,112.09,112.75,108.84,111.89,111.89,496259.0,0.0,1.0
2021-04-07,113.24,117.64,108.75,109.93,109.93,336973.0,0.0,1.0
2021-04-06,111.01,117.6924,110.69,114.37,114.37,265647.0,0.0,1.0
2021-04-05,121.95,121.95,110.81,111.33,111.33,347130.0,0.0,1.0
2021-04-01,113.51,119.46,112.19,119.24,119.24,360177.0,0.0,1.0
2021-03-31,111.18,113.88,108.27,109.7,109.7,466470.0,0.0,1.0
2021-03-30,107.79,110.67,105.34,109.82,109.82,539572.0,0.0,1.0
2021-03-29,114.0,115.74,108.26,109.42,109.42,323211.0,0.0,1.0
2021-03-26,117.3,119.7,110.09,113.98,113.98,261119.0,0.0,1.0
2021-03-25,113.21,117.84,111.17,117.31,117.31,303175.0,0.0,1.0
2021-03-24,124.24,125.78,115.1,115.59,115.59,487349.0,0.0,1.0
2021-03-23,126.36,130.31,122.66,123.63,123.63,434620.0,0.0,1.0
2021-03-22,128.65,130.21,126.12,128.18,128.18,375408.0,0.0,1.0
2021-03-19,122.51,130.165,121.05,127.86,127.86,630869.0,0.0,1.0
2021-03-18,128.5,129.01,122.66,123.46,123.46,428195.0,0.0,1.0
2021-03-17,125.68,132.98,122.74,130.65,130.65,507375.0,0.0,1.0
2021-03-16,132.93,133.55,124.5,127.37,127.37,420869.0,0.0,1.0
2021-03-15,131.27,135.175,129.59,132.11,132.11,287865.0,0.0,1.0
2021-03-12,130.4,132.8,128.28,131.97,131.97,379921.0,0.0,1.0
2021-03-11,131.35,134.36,128.99,132.39,132.39,722894.0,0.0,1.0
2021-03-10,131.45,132.68,124.88,127.37,127.37,390733.0,0.0,1.0
2021-03-09,125.94,130.5,125.94,128.98,128.98,576975.0,0.0,1.0
2021-03-08,127.87,129.55,118.9,120.84,120.84,516370.0,0.0,1.0
2021-03-05,130.83,130.83,118.37,128.06,128.06,1330756.0,0.0,1.0
2021-03-04,122.55,131.2499,121.97,126.02,126.02,1354522.0,0.0,1.0
2021-03-03,131.58,131.75,124.94,125.01,125.01,3054980.0,0.0,1.0
2021-03-02,140.73,142.23,132.0,134.0,134.0,777679.0,0.0,1.0
2021-03-01,132.0,149.24,132.0,141.28,141.28,933277.0,0.0,1.0
2021-02-26,135.01,139.76,131.62,132.43,132.43,322297.0,0.0,1.0
2021-02-25,138.96,142.235,129.31,132.87,132.87,243371.0,0.0,1.0
2021-02-24,136.82,145.21,128.72,139.96,139.96,255692.0,0.0,1.0
2021-02-23,138.09,142.7,131.79,138.71,138.71,517156.0,0.0,1.0
2021-02-22,149.74,152.72,141.43,142.21,142.21,313709.0,0.0,1.0
2021-02-19,149.17,153.87,149.1,152.05,152.05,305309.0,0.0,1.0
2021-02-18,149.81,151.38,146.03,147.51,147.51,334082.0,0.0,1.0
2021-02-17,155.46,158.07,147.21,152.87,152.87,317255.0,0.0,1.0
2021-02-16,158.37,161.47,154.57,155.17,155.17,217234.0,0.0,1.0
2021-02-12,156.39,160.18,153.965,157.18,157.18,166502.0,0.0,1.0
2021-02-11,152.44,155.68,149.41,155.53,155.53,264432.0,0.0,1.0
2021-02-10,155.49,158.99,147.92,151.62,151.62,327359.0,0.0,1.0
2021-02-09,150.93,155.07,149.12,153.3,153.3,246415.0,0.0,1.0
2021-02-08,146.11,152.84,146.11,152.05,152.05,237438.0,0.0,1.0
2021-02-05,142.52,147.6,139.68,146.09,146.09,293706.0,0.0,1.0
2021-02-04,136.87,141.4499,134.18,139.9,139.9,258640.0,0.0,1.0
2021-02-03,135.99,137.43,133.6521,134.29,134.29,277118.0,0.0,1.0
2021-02-02,127.08,135.92,124.34,135.1,135.1,332993.0,0.0,1.0
2021-02-01,123.43,124.1,119.43,124.03,124.03,636144.0,0.0,1.0
2021-01-29,125.57,125.8875,120.52,122.27,122.27,263549.0,0.0,1.0
2021-01-28,126.09,130.455,118.996,126.14,126.14,604019.0,0.0,1.0
2021-01-27,118.92,130.3378,117.84,122.69,122.69,450903.0,0.0,1.0
2021-01-26,126.25,126.33,119.64,120.45,120.45,423026.0,0.0,1.0
2021-01-25,123.23,126.995,121.92,124.82,124.82,691574.0,0.0,1.0
2021-01-22,120.25,122.445,118.01,122.02,122.02,236708.0,0.0,1.0
2021-01-21,121.26,123.0556,117.55,122.18,122.18,322029.0,0.0,1.0
2021-01-20,117.12,123.18,117.12,121.31,121.31,434072.0,0.0,1.0
2021-01-19,116.42,118.33,111.75,116.74,116.74,540294.0,0.0,1.0
2021-01-15,119.1,119.87,113.69,115.44,115.44,587344.0,0.0,1.0
2021-01-14,128.53,129.81,119.0423,121.61,121.61,900900.0,0.0,1.0
2021-01-13,139.38,141.0,131.185,132.48,132.48,389109.0,0.0,1.0
