date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,4.5954,4.6,4.3,4.38,4.38,50352.0,0.0,1.0
2021-04-15,4.8,4.8,4.43,4.52,4.52,65416.0,0.0,1.0
2021-04-14,4.73,4.96,4.655,4.81,4.81,42511.0,0.0,1.0
2021-04-13,4.87,4.87,4.66,4.78,4.78,35482.0,0.0,1.0
2021-04-12,4.96,4.96,4.53,4.94,4.94,88812.0,0.0,1.0
2021-04-09,5.04,5.06,4.87,4.96,4.96,59501.0,0.0,1.0
2021-04-08,5.13,5.13,4.83,5.09,5.09,111727.0,0.0,1.0
2021-04-07,5.4,5.46,5.08,5.14,5.14,176338.0,0.0,1.0
2021-04-06,5.67,6.6,5.2,5.46,5.46,1333541.0,0.0,1.0
2021-04-05,5.85,5.89,5.26,5.69,5.69,103893.0,0.0,1.0
2021-04-01,5.47,5.85,5.34,5.85,5.85,87886.0,0.0,1.0
2021-03-31,5.56,5.62,5.2,5.47,5.47,80463.0,0.0,1.0
2021-03-30,5.35,5.46,5.11,5.46,5.46,57257.0,0.0,1.0
2021-03-29,5.65,5.84,5.1,5.29,5.29,114631.0,0.0,1.0
2021-03-26,5.67,5.88,5.2,5.65,5.65,92742.0,0.0,1.0
2021-03-25,5.36,5.8,5.26,5.67,5.67,71219.0,0.0,1.0
2021-03-24,5.665,5.89,5.31,5.47,5.47,91519.0,0.0,1.0
2021-03-23,5.9,5.9,5.5001,5.64,5.64,63029.0,0.0,1.0
2021-03-22,6.335,6.335,5.77,5.87,5.87,51921.0,0.0,1.0
2021-03-19,6.08,6.1143,5.85,5.94,5.94,53674.0,0.0,1.0
2021-03-18,6.09,6.18,5.72,5.745,5.745,36484.0,0.0,1.0
2021-03-17,6.0,6.215,5.9547,6.1,6.1,50047.0,0.0,1.0
2021-03-16,6.09,6.65,5.95,6.06,6.06,66167.0,0.0,1.0
2021-03-15,6.06,6.2118,5.9,6.07,6.07,50016.0,0.0,1.0
2021-03-12,5.85,6.05,5.7906,6.04,6.04,37958.0,0.0,1.0
2021-03-11,5.8,6.0599,5.75,5.9,5.9,45726.0,0.0,1.0
2021-03-10,6.04,6.21,5.7,5.77,5.77,39722.0,0.0,1.0
2021-03-09,5.81,6.0775,5.81,5.92,5.92,54598.0,0.0,1.0
2021-03-08,5.93,6.4208,5.58,5.64,5.64,74264.0,0.0,1.0
2021-03-05,5.95,6.03,5.5401,5.99,5.99,96200.0,0.0,1.0
2021-03-04,6.44,6.59,5.6415,6.01,6.01,150880.0,0.0,1.0
2021-03-03,6.0,6.69,5.98,6.34,6.34,298348.0,0.0,1.0
2021-03-02,6.0,6.18,5.87,5.99,5.99,75466.0,0.0,1.0
2021-03-01,5.65,6.15,5.64,6.02,6.02,115080.0,0.0,1.0
2021-02-26,5.77,5.8321,5.3,5.55,5.55,64873.0,0.0,1.0
2021-02-25,6.12,6.23,5.58,5.63,5.63,146748.0,0.0,1.0
2021-02-24,6.68,6.73,6.06,6.08,6.08,163382.0,0.0,1.0
2021-02-23,7.06,7.08,6.35,6.56,6.56,124133.0,0.0,1.0
2021-02-22,7.35,7.6781,7.03,7.16,7.16,111765.0,0.0,1.0
2021-02-19,7.21,7.72,7.21,7.32,7.32,104033.0,0.0,1.0
2021-02-18,7.58,7.7308,7.11,7.19,7.19,129665.0,0.0,1.0
2021-02-17,7.83,7.89,7.14,7.5,7.5,214169.0,0.0,1.0
2021-02-16,7.15,7.95,7.1,7.83,7.83,472079.0,0.0,1.0
2021-02-12,7.06,7.14,6.97,7.1,7.1,95377.0,0.0,1.0
2021-02-11,7.03,7.2,6.865,7.06,7.06,104374.0,0.0,1.0
2021-02-10,7.19,7.2,6.5,7.03,7.03,133505.0,0.0,1.0
2021-02-09,7.0,7.13,6.9,7.03,7.03,171282.0,0.0,1.0
2021-02-08,6.68,7.069,6.63,6.9,6.9,279241.0,0.0,1.0
2021-02-05,6.42,6.63,6.41,6.53,6.53,106721.0,0.0,1.0
2021-02-04,6.53,6.7216,6.4,6.43,6.43,57940.0,0.0,1.0
2021-02-03,6.56,6.77,6.41,6.45,6.45,153203.0,0.0,1.0
2021-02-02,6.66,6.71,6.45,6.6,6.6,195466.0,0.0,1.0
2021-02-01,6.56,6.85,6.51,6.64,6.64,130268.0,0.0,1.0
2021-01-29,6.35,6.9,6.32,6.46,6.46,100160.0,0.0,1.0
2021-01-28,6.92,7.0,6.25,6.35,6.35,185761.0,0.0,1.0
2021-01-27,7.17,7.17,6.8117,7.0,7.0,174696.0,0.0,1.0
2021-01-26,6.89,7.41,6.85,7.22,7.22,150902.0,0.0,1.0
2021-01-25,7.3,7.3412,6.6625,6.85,6.85,138833.0,0.0,1.0
2021-01-22,6.96,7.36,6.91,7.27,7.27,232299.0,0.0,1.0
2021-01-21,6.88,7.1799,6.74,7.09,7.09,130363.0,0.0,1.0
2021-01-20,7.23,7.3499,6.7953,6.88,6.88,193343.0,0.0,1.0
2021-01-19,6.48,7.49,6.4,7.16,7.16,344623.0,0.0,1.0
2021-01-15,6.36,6.65,6.2,6.4,6.4,142097.0,0.0,1.0
2021-01-14,6.07,6.45,6.07,6.33,6.33,127120.0,0.0,1.0
2021-01-13,6.2,6.34,6.0,6.04,6.04,57513.0,0.0,1.0
2021-01-12,6.02,6.3813,6.0,6.2,6.2,172489.0,0.0,1.0
2021-01-11,6.03,6.28,5.9501,6.06,6.06,87171.0,0.0,1.0
2021-01-08,6.53,6.8201,6.0598,6.12,6.12,310759.0,0.0,1.0
2021-01-07,5.9,6.59,5.76,6.49,6.49,193642.0,0.0,1.0
2021-01-06,6.1,6.1799,5.7402,5.9,5.9,284025.0,0.0,1.0
2021-01-05,5.12,6.68,5.001,6.1,6.1,1407904.0,0.0,1.0
2021-01-04,4.74,5.175,4.67,4.99,4.99,138893.0,0.0,1.0
2020-12-31,4.8,4.83,4.36,4.79,4.79,150196.0,0.0,1.0
