date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,25.02,25.375,25.02,25.36,25.36,6845.0,0.0,1.0
2021-04-15,25.4,25.49,25.3,25.49,25.49,25231.0,0.0,1.0
2021-04-14,25.25,26.01,25.25,25.65,25.65,19764.0,0.1953,1.0
2021-04-13,25.29,25.5,25.1,25.36,25.1683549967,22372.0,0.0,1.0
2021-04-12,25.02,25.2,25.01,25.1712,24.9809817544,17818.0,0.0,1.0
2021-04-09,24.9467,25.055,24.7317,24.9,24.7118312073,24392.0,0.0,1.0
2021-04-08,24.5,24.99,24.4121,24.97,24.7813022187,15147.0,0.0,1.0
2021-04-07,24.5,24.5,24.23,24.3,24.1163653951,11370.0,0.0,1.0
2021-04-06,24.42,24.5,24.07,24.365,24.1808741914,9565.0,0.0,1.0
2021-04-05,24.15,24.6,24.0787,24.3,24.1163653951,29916.0,0.0,1.0
2021-04-01,23.92,24.04,23.8,24.04,23.8583302098,22398.0,0.0,1.0
2021-03-31,23.67,24.2,23.5,23.8,23.6201438849,16638.0,0.0,1.0
2021-03-30,23.94,23.94,23.37,23.65,23.4712774318,14654.0,0.0,1.0
2021-03-29,24.3,24.3,22.63,23.68,23.5010507224,32242.0,0.0,1.0
2021-03-26,24.0,24.525,23.975,24.3,24.1163653951,28826.0,0.0,1.0
2021-03-25,23.85,24.15,23.71,24.0,23.818632489,23535.0,0.0,1.0
2021-03-24,23.9,23.9,23.65,23.75,23.5705217339,13182.0,0.0,1.0
2021-03-23,23.46,23.7999,23.2461,23.6,23.4216552808,22222.0,0.0,1.0
2021-03-22,23.38,23.4068,23.15,23.3,23.1239223747,20094.0,0.0,1.0
2021-03-19,23.4,23.4,23.2801,23.29,23.1139979445,4917.0,0.0,1.0
2021-03-18,23.4,23.4,23.1684,23.28,23.1040735143,10175.0,0.0,1.0
2021-03-17,22.72,23.5,22.71,23.29,23.1139979445,15604.0,0.0,1.0
2021-03-16,22.646,22.755,22.55,22.68,22.5086077021,18301.0,0.0,1.0
2021-03-15,22.7,22.75,22.51,22.645,22.4738721964,36276.0,0.0,1.0
2021-03-12,22.65,22.825,22.47,22.7,22.5284565625,11644.0,0.1953,1.0
2021-03-11,22.46,22.5,22.2,22.475,22.1148788094,23954.0,0.0,1.0
