date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,8.07,8.2,7.88,8.11,8.11,1027888.0,0.0,1.0
2021-04-15,8.17,8.2238,7.75,8.08,8.08,1088831.0,0.0,1.0
2021-04-14,7.77,8.5273,7.6916,8.13,8.13,1545779.0,0.0,1.0
2021-04-13,8.16,8.2,7.54,7.76,7.76,1828510.0,0.0,1.0
2021-04-12,8.08,8.55,7.65,8.23,8.23,3267558.0,0.0,1.0
2021-04-09,6.4,8.44,6.36,8.0,8.0,19463610.0,0.0,1.0
2021-04-08,10.17,10.25,9.62,9.735,9.735,2873665.0,0.0,1.0
2021-04-07,9.95,10.2564,9.86,9.97,9.97,643098.0,0.0,1.0
2021-04-06,10.32,10.4199,9.95,9.985,9.985,613504.0,0.0,1.0
2021-04-05,11.2,11.22,9.9,10.1,10.1,1666191.0,0.0,1.0
2021-04-01,10.7,11.16,10.63,11.035,11.035,639794.0,0.0,1.0
2021-03-31,10.42,10.69,10.13,10.495,10.495,1561393.0,0.0,1.0
2021-03-30,10.04,10.358,9.42,10.22,10.22,983662.0,0.0,1.0
2021-03-29,10.7,10.719,10.03,10.12,10.12,1061531.0,0.0,1.0
2021-03-26,11.52,11.52,10.47,10.7,10.7,1131666.0,0.0,1.0
2021-03-25,11.46,11.47,10.85,11.45,11.45,934190.0,0.0,1.0
2021-03-24,12.5,12.51,11.58,11.61,11.61,735279.0,0.0,1.0
2021-03-23,12.75,12.86,12.03,12.35,12.35,676202.0,0.0,1.0
2021-03-22,13.41,13.87,12.63,12.98,12.98,732041.0,0.0,1.0
2021-03-19,13.14,13.83,13.14,13.42,13.42,1504139.0,0.0,1.0
2021-03-18,14.1,14.13,12.97,13.04,13.04,603903.0,0.0,1.0
2021-03-17,13.28,14.14,13.15,14.13,14.13,433717.0,0.0,1.0
2021-03-16,13.66,13.88,13.26,13.51,13.51,467082.0,0.0,1.0
2021-03-15,13.42,13.96,13.1,13.73,13.73,699596.0,0.0,1.0
2021-03-12,13.45,13.45,12.82,13.25,13.25,799022.0,0.0,1.0
2021-03-11,12.64,13.23,12.5,13.22,13.22,870564.0,0.0,1.0
2021-03-10,12.29,12.75,12.03,12.43,12.43,901065.0,0.0,1.0
2021-03-09,11.5,12.2414,11.5,12.04,12.04,793970.0,0.0,1.0
2021-03-08,11.42,11.8,11.09,11.24,11.24,766057.0,0.0,1.0
2021-03-05,11.13,11.4,10.26,11.36,11.36,1146320.0,0.0,1.0
2021-03-04,11.75,11.865,10.71,11.13,11.13,1125115.0,0.0,1.0
2021-03-03,12.44,12.584,11.57,11.74,11.74,1965709.0,0.0,1.0
2021-03-02,12.91,12.9896,12.2,12.31,12.31,767543.0,0.0,1.0
2021-03-01,12.84,13.46,12.7,12.87,12.87,981119.0,0.0,1.0
2021-02-26,12.93,13.5,12.25,12.72,12.72,1189039.0,0.0,1.0
2021-02-25,14.24,14.5,12.75,12.83,12.83,1504113.0,0.0,1.0
2021-02-24,14.31,14.74,13.88,14.65,14.65,717422.0,0.0,1.0
2021-02-23,15.32,15.32,13.77,13.98,13.98,1263274.0,0.0,1.0
