date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,12.0,12.15,12.0,12.14,12.14,512.0,0.0,1.0
2021-04-15,12.7,12.7,12.7,12.7,12.7,335.0,0.0,1.0
2021-04-14,13.89,13.9,12.51,12.51,12.51,562.0,0.0,1.0
2021-04-13,12.02,13.92,12.02,13.92,13.92,8799.0,0.0,1.0
2021-04-12,14.08,14.08,11.165,11.7867,11.7867,17018.0,0.0,1.0
2021-04-09,15.21,15.21,15.21,15.21,15.21,190.0,0.0,1.0
2021-04-08,15.21,15.21,15.21,15.21,15.21,72.0,0.0,1.0
2021-04-07,15.21,15.21,15.21,15.21,15.21,196.0,0.0,1.0
2021-04-06,15.21,15.21,15.21,15.21,15.21,30.0,0.0,1.0
2021-04-05,14.26,15.21,14.26,15.21,15.21,1318.0,0.0,1.0
2021-04-01,13.52,13.52,13.27,13.27,13.27,458.0,0.0,1.0
2021-03-31,12.85,12.85,12.8,12.8,12.8,6264.0,0.0,1.0
2021-03-30,12.97,12.97,12.97,12.97,12.97,248.0,0.0,1.0
2021-03-29,12.9758,12.9758,12.9758,12.9758,12.9758,1029.0,0.0,1.0
2021-03-26,13.32,13.32,12.8,12.8,12.8,2195.0,0.0,1.0
2021-03-25,13.28,13.495,13.02,13.02,13.02,5799.0,0.0,1.0
2021-03-24,13.8,13.8,13.47,13.51,13.51,6108.0,0.0,1.0
2021-03-23,14.83,14.83,14.045,14.05,14.05,5224.0,0.0,1.0
2021-03-22,15.19,15.19,15.19,15.19,15.19,902.0,0.0,1.0
2021-03-19,15.72,16.3,15.72,16.1194,16.1194,3511.0,0.0,1.0
2021-03-18,15.57,15.66,15.44,15.66,15.66,1453.0,0.0,1.0
2021-03-17,15.35,16.72,15.35,16.15,16.15,17191.0,0.0,1.0
2021-03-16,15.0,15.0,14.2701,14.6,14.6,2230.0,0.0,1.0
2021-03-15,14.61,14.61,14.61,14.61,14.61,1338.0,0.0,1.0
2021-03-12,14.85,15.04,14.6,14.6,14.6,1124.0,0.0,1.0
2021-03-11,14.85,14.85,14.85,14.85,14.85,297.0,0.0,1.0
2021-03-10,15.0,15.1,14.82,14.845,14.845,1245.0,0.0,1.0
2021-03-09,15.08,15.16,15.08,15.1288,15.1288,1930.0,0.0,1.0
2021-03-08,14.0384,14.0427,14.0384,14.0427,14.0427,721.0,0.0,1.0
2021-03-05,14.01,14.416,14.01,14.416,14.416,737.0,0.0,1.0
2021-03-04,14.45,14.64,14.0064,14.6,14.6,2988.0,0.0,1.0
2021-03-03,15.16,15.16,14.6581,14.6581,14.6581,1921.0,0.0,1.0
2021-03-02,15.5,15.5,15.5,15.5,15.5,748.0,0.0,1.0
2021-03-01,16.09,16.16,15.1,15.96,15.96,9774.0,0.0,1.0
2021-02-26,15.99,16.75,15.99,16.5,16.5,21071.0,0.0,1.0
2021-02-25,16.2,16.5,16.18,16.43,16.43,18587.0,0.0,1.0
2021-02-24,15.78,15.98,15.6,15.96,15.96,2407.0,0.0,1.0
2021-02-23,15.1,15.48,15.1,15.36,15.36,6803.0,0.0,1.0
2021-02-22,15.58,15.855,15.47,15.75,15.75,6032.0,0.0,1.0
2021-02-19,14.6,16.67,14.6,15.36,15.36,37092.0,0.0,1.0
2021-02-18,15.0,15.0,14.46,14.54,14.54,36257.0,0.0,1.0
2021-02-17,15.63,15.63,14.9,15.3,15.3,30118.0,0.0,1.0
2021-02-16,16.7,16.7,15.46,15.53,15.53,54492.0,0.0,1.0
2021-02-12,16.85,17.03,16.5,17.02,17.02,165320.0,0.0,1.0
2021-02-11,16.35,17.0,15.55,16.75,16.75,308032.0,0.0,1.0
2021-02-10,18.5,18.5,14.72,16.5,16.5,1126209.0,0.0,1.0
