date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,42.0,42.0,39.5,40.46,40.46,685886.0,0.0,1.0
2021-04-15,41.32,42.71,40.205,42.46,42.46,783716.0,0.0,1.0
2021-04-14,42.46,42.46,39.9,40.1,40.1,420194.0,0.0,1.0
2021-04-13,40.23,41.95,39.37,41.9,41.9,318184.0,0.0,1.0
2021-04-12,40.05,42.17,39.165,39.35,39.35,465410.0,0.0,1.0
2021-04-09,40.7,40.9138,38.97,39.79,39.79,918936.0,0.0,1.0
2021-04-08,42.19,42.6179,40.6,41.18,41.18,400707.0,0.0,1.0
2021-04-07,43.08,43.5695,41.7,41.92,41.92,559213.0,0.0,1.0
2021-04-06,41.46,44.08,41.46,43.13,43.13,435706.0,0.0,1.0
2021-04-05,44.15,44.15,40.24,41.68,41.68,400840.0,0.0,1.0
2021-04-01,41.99,43.59,41.6129,43.45,43.45,571732.0,0.0,1.0
2021-03-31,39.43,41.4099,39.2227,40.6,40.6,467489.0,0.0,1.0
2021-03-30,38.27,38.922,36.5901,38.83,38.83,575100.0,0.0,1.0
2021-03-29,38.75,39.92,38.0479,38.14,38.14,413073.0,0.0,1.0
2021-03-26,38.56,40.7652,38.02,39.64,39.64,491723.0,0.0,1.0
2021-03-25,39.88,41.03,38.1,38.33,38.33,801967.0,0.0,1.0
2021-03-24,44.14,44.26,40.08,40.29,40.29,714189.0,0.0,1.0
2021-03-23,45.86,45.86,43.34,43.86,43.86,519376.0,0.0,1.0
2021-03-22,46.86,47.5,45.43,45.66,45.66,486124.0,0.0,1.0
2021-03-19,45.1,46.96,43.0,46.65,46.65,1040966.0,0.0,1.0
2021-03-18,45.1,47.14,44.25,44.74,44.74,594608.0,0.0,1.0
2021-03-17,45.14,46.08,44.25,45.13,45.13,789140.0,0.0,1.0
2021-03-16,47.5,48.4799,45.55,46.37,46.37,1166081.0,0.0,1.0
2021-03-15,48.15,49.7199,47.5,48.69,48.69,1093360.0,0.0,1.0
2021-03-12,50.55,50.64,46.4301,47.63,47.63,4120627.0,0.0,1.0
2021-03-11,53.24,60.295,53.24,59.46,59.46,996959.0,0.0,1.0
2021-03-10,50.58,51.6768,48.34,51.36,51.36,513089.0,0.0,1.0
2021-03-09,50.4,51.0,48.03,49.65,49.65,616523.0,0.0,1.0
2021-03-08,50.29,52.5,48.0,48.26,48.26,376060.0,0.0,1.0
2021-03-05,52.11,52.36,44.1101,50.0,50.0,1381085.0,0.0,1.0
2021-03-04,54.67,55.76,48.34,48.91,48.91,932499.0,0.0,1.0
2021-03-03,59.33,60.12,54.75,55.23,55.23,478002.0,0.0,1.0
2021-03-02,62.94,63.35,58.712,59.05,59.05,255895.0,0.0,1.0
2021-03-01,59.03,64.09,59.01,63.21,63.21,314340.0,0.0,1.0
2021-02-26,57.78,60.13,56.0,58.06,58.06,356878.0,0.0,1.0
2021-02-25,61.3,63.59,55.5,56.78,56.78,707035.0,0.0,1.0
2021-02-24,63.47,63.81,59.82,61.56,61.56,614935.0,0.0,1.0
2021-02-23,66.0,66.03,57.73,62.92,62.92,883718.0,0.0,1.0
2021-02-22,70.82,70.93,67.67,67.98,67.98,458377.0,0.0,1.0
2021-02-19,69.6,72.9,69.32,71.0,71.0,441526.0,0.0,1.0
2021-02-18,70.56,71.185,67.7,68.39,68.39,482522.0,0.0,1.0
2021-02-17,73.49,73.95,69.0,71.45,71.45,507028.0,0.0,1.0
2021-02-16,77.0,79.5,71.65,73.29,73.29,682987.0,0.0,1.0
2021-02-12,76.2,82.06,76.0,77.97,77.97,620863.0,0.0,1.0
2021-02-11,70.64,77.99,70.64,77.99,77.99,916662.0,0.0,1.0
2021-02-10,71.69,74.2356,70.0,70.26,70.26,381166.0,0.0,1.0
2021-02-09,69.01,74.9799,68.74,72.12,72.12,775039.0,0.0,1.0
2021-02-08,69.7,71.158,67.78,69.01,69.01,555682.0,0.0,1.0
2021-02-05,67.8,69.8888,66.6,69.21,69.21,546820.0,0.0,1.0
2021-02-04,68.62,69.3,66.1,66.74,66.74,678804.0,0.0,1.0
2021-02-03,71.18,71.18,68.21,68.62,68.62,686256.0,0.0,1.0
2021-02-02,74.49,74.8,69.34,69.45,69.45,480800.0,0.0,1.0
2021-02-01,70.23,73.2,69.01,73.0,73.0,398372.0,0.0,1.0
2021-01-29,71.33,72.31,69.0201,69.78,69.78,400310.0,0.0,1.0
2021-01-28,72.63,74.8,71.5,71.66,71.66,569222.0,0.0,1.0
2021-01-27,71.2,76.0,67.18,73.25,73.25,843499.0,0.0,1.0
2021-01-26,74.99,75.428,73.22,73.25,73.25,326172.0,0.0,1.0
2021-01-25,74.62,78.0,71.5,74.26,74.26,731404.0,0.0,1.0
2021-01-22,71.75,75.07,71.0,73.77,73.77,926854.0,0.0,1.0
2021-01-21,75.19,75.89,68.66,74.77,74.77,2529894.0,0.0,1.0
2021-01-20,76.13,80.85,75.01,76.3,76.3,1494194.0,0.0,1.0
2021-01-19,81.99,81.99,74.36,74.9,74.9,2044450.0,0.0,1.0
2021-01-15,94.45,97.85,81.47,83.2,83.2,3822090.0,0.0,1.0
2021-01-14,97.5,104.98,91.01,101.5,101.5,9893705.0,0.0,1.0
