date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,15.45,15.6499,14.06,14.21,14.21,234206.0,0.0,1.0
2021-04-15,14.65,15.49,14.4011,15.44,15.44,268094.0,0.0,1.0
2021-04-14,14.41,14.82,14.11,14.52,14.52,73526.0,0.0,1.0
2021-04-13,14.42,14.64,14.045,14.23,14.23,87449.0,0.0,1.0
2021-04-12,14.91,14.91,14.25,14.31,14.31,118888.0,0.0,1.0
2021-04-09,15.19,15.27,14.8,14.97,14.97,64519.0,0.0,1.0
2021-04-08,14.92,15.32,14.74,15.07,15.07,90243.0,0.0,1.0
2021-04-07,15.51,15.58,14.8,14.92,14.92,134143.0,0.0,1.0
2021-04-06,15.88,16.19,15.26,15.37,15.37,108919.0,0.0,1.0
2021-04-05,16.98,16.99,15.32,15.48,15.48,140243.0,0.0,1.0
2021-04-01,16.11,16.89,15.75,16.85,16.85,164854.0,0.0,1.0
2021-03-31,14.77,16.13,14.77,15.94,15.94,262355.0,0.0,1.0
2021-03-30,13.92,14.81,13.8295,14.65,14.65,130137.0,0.0,1.0
2021-03-29,14.61,14.75,13.95,14.21,14.21,128198.0,0.0,1.0
2021-03-26,14.5,14.93,14.1,14.75,14.75,161407.0,0.0,1.0
2021-03-25,13.72,14.5667,13.5,14.37,14.37,167370.0,0.0,1.0
2021-03-24,15.74,15.8,14.12,14.21,14.21,227892.0,0.0,1.0
2021-03-23,15.34,15.54,14.51,14.59,14.59,141237.0,0.0,1.0
2021-03-22,15.71,16.08,15.2297,15.5,15.5,176742.0,0.0,1.0
2021-03-19,15.0,15.75,14.6,15.7,15.7,185635.0,0.0,1.0
2021-03-18,15.39,15.7811,14.82,14.95,14.95,193187.0,0.0,1.0
2021-03-17,16.0,16.0,15.26,15.51,15.51,180650.0,0.0,1.0
2021-03-16,17.58,18.0,15.8,16.13,16.13,394482.0,0.0,1.0
2021-03-15,16.47,16.7,15.86,16.32,16.32,93692.0,0.0,1.0
2021-03-12,16.1,16.58,15.65,16.26,16.26,114863.0,0.0,1.0
2021-03-11,16.27,16.3484,15.54,16.09,16.09,163881.0,0.0,1.0
2021-03-10,15.98,16.22,15.33,16.0,16.0,163492.0,0.0,1.0
2021-03-09,15.35,16.39,15.35,15.84,15.84,142047.0,0.0,1.0
2021-03-08,15.0,15.7,14.585,15.29,15.29,169932.0,0.0,1.0
2021-03-05,14.97,15.32,13.0701,14.99,14.99,310937.0,0.0,1.0
2021-03-04,15.65,15.89,14.2,14.8,14.8,318526.0,0.0,1.0
2021-03-03,16.09,16.09,15.2001,15.37,15.37,157876.0,0.0,1.0
2021-03-02,15.77,16.6699,15.72,15.98,15.98,172326.0,0.0,1.0
2021-03-01,16.14,16.5141,15.33,15.72,15.72,345862.0,0.0,1.0
2021-02-26,15.52,16.28,14.9,15.95,15.95,268331.0,0.0,1.0
2021-02-25,16.25,16.68,15.5,15.64,15.64,226110.0,0.0,1.0
2021-02-24,16.76,16.98,16.16,16.38,16.38,198691.0,0.0,1.0
2021-02-23,16.89,17.1,15.3,16.58,16.58,415322.0,0.0,1.0
2021-02-22,17.65,18.5499,17.05,17.24,17.24,507800.0,0.0,1.0
2021-02-19,16.8,17.36,16.5,16.85,16.85,601347.0,0.0,1.0
2021-02-18,20.48,21.0,16.1283,16.58,16.58,1240154.0,0.0,1.0
