date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,31.26,31.44,31.1301,31.33,31.33,36339.0,0.0,1.0
2021-04-15,31.24,31.2874,30.795,31.08,31.08,38555.0,0.0,1.0
2021-04-14,30.8,31.389,30.8,31.0755,31.0755,116464.0,0.0,1.0
2021-04-13,31.23,31.23,30.5301,30.75,30.75,42371.0,0.0,1.0
2021-04-12,31.26,31.3,31.0784,31.26,31.26,28041.0,0.0,1.0
2021-04-09,31.055,31.1666,30.91,31.16,31.16,53243.0,0.0,1.0
2021-04-08,30.98,30.9999,30.43,30.955,30.955,64627.0,0.0,1.0
2021-04-07,31.3,31.3,30.74,30.86,30.86,64915.0,0.0,1.0
2021-04-06,31.29,31.5193,31.115,31.17,31.17,189236.0,0.0,1.0
2021-04-05,31.38,31.42,30.98,31.22,31.22,112065.0,0.0,1.0
2021-04-01,30.66,30.98,30.5,30.98,30.98,90771.0,0.0,1.0
2021-03-31,30.79,30.91,30.38,30.63,30.63,122366.0,0.0,1.0
2021-03-30,30.23,30.75,30.23,30.5799,30.5799,128526.0,0.0,1.0
2021-03-29,30.79,31.0,30.065,30.11,30.11,69917.0,0.0,1.0
2021-03-26,30.6802,30.97,30.43,30.97,30.97,104753.0,0.0,1.0
2021-03-25,29.26,30.33,29.0,30.16,30.16,71203.0,0.0704,1.0
2021-03-24,30.05,30.7704,29.53,29.56,29.4912021882,189285.0,0.0,1.0
2021-03-23,30.67,30.67,29.55,29.71,29.6408530789,130956.0,0.0,1.0
2021-03-22,31.85,31.85,30.6701,30.86,30.788176574,76560.0,0.0,1.0
2021-03-19,31.65,31.8,31.0,31.62,31.5464077534,124764.0,0.0,1.0
2021-03-18,32.0,32.5593,31.45,31.59,31.5164775753,75004.0,0.0,1.0
2021-03-17,31.61,31.92,31.4815,31.92,31.8457095348,46965.0,0.0,1.0
2021-03-16,32.0,32.0,31.5,31.72,31.6461750139,93452.0,0.0,1.0
2021-03-15,32.58,32.59,31.8406,32.1809,32.1060023173,113209.0,0.0,1.0
2021-03-12,31.95,32.48,31.95,32.46,32.3844527412,125032.0,0.0,1.0
2021-03-11,32.0,32.0,31.62,31.915,31.8407211717,96750.0,0.0,1.0
2021-03-10,31.08,31.72,30.83,31.68,31.6062681097,143082.0,0.0,1.0
2021-03-09,31.66,31.66,30.56,30.9034,30.8314755651,282607.0,0.0,1.0
2021-03-08,30.45,31.21,30.3343,31.04,30.9677576428,486399.0,0.0,1.0
2021-03-05,29.77,30.18,29.27,30.16,30.0898057509,51110.0,0.0,1.0
2021-03-04,29.86,30.0,28.96,29.28,29.211853859,77269.0,0.0,1.0
2021-03-03,29.28,30.22,29.28,29.68,29.6109229007,54743.0,0.0,1.0
2021-03-02,29.71,29.71,29.2907,29.3024,29.2342017253,21800.0,0.0,1.0
2021-03-01,29.28,29.74,29.25,29.66,29.5909694487,17670.0,0.0,1.0
2021-02-26,29.03,29.16,28.39,28.7,28.6332037484,244009.0,0.0,1.0
2021-02-25,29.92,29.94,28.9501,29.01,28.9424822558,54214.0,0.0,1.0
2021-02-24,29.26,29.83,29.1115,29.8,29.7306436133,71726.0,0.0,1.0
2021-02-23,28.96,29.139,28.7,29.03,28.9624357078,31204.0,0.0,1.0
2021-02-22,28.37,29.07,28.37,28.97,28.9025753516,22162.0,0.0,1.0
2021-02-19,27.99,28.4,27.99,28.3683,28.3022757455,22618.0,0.0,1.0
2021-02-18,28.11,28.15,27.681,27.78,27.7153449522,49862.0,0.0,1.0
2021-02-17,28.14,28.25,27.97,28.1674,28.1018433192,20469.0,0.0,1.0
2021-02-16,28.38,28.4121,28.17,28.29,28.2241579805,12652.0,0.0,1.0
2021-02-12,27.99,28.19,27.9,28.16,28.0944605419,12989.0,0.0,1.0
2021-02-11,28.1993,28.1993,27.5963,27.99,27.9248561992,32212.0,0.0,1.0
2021-02-10,28.2606,28.2606,27.791,27.95,27.884949295,30496.0,0.0,1.0
2021-02-09,27.86,28.0791,27.65,28.07,28.0046700075,44143.0,0.0,1.0
2021-02-08,27.45,27.93,27.395,27.93,27.8649958429,44112.0,0.0,1.0
2021-02-05,27.26,27.26,26.79,27.11,27.0469043073,12747.0,0.0,1.0
2021-02-04,26.43,26.94,26.43,26.94,26.8772999645,27630.0,0.0,1.0
2021-02-03,26.26,26.29,25.91,26.29,26.2288127716,23420.0,0.0,1.0
2021-02-02,26.0,26.2,25.8492,26.15,26.089138607,376108.0,0.0,1.0
2021-02-01,25.36,25.77,25.1406,25.76,25.7000462912,53804.0,0.0,1.0
2021-01-29,25.68,25.7996,25.16,25.21,25.1513263588,41511.0,0.0,1.0
2021-01-28,25.98,26.0,25.678,25.75,25.6900695652,95509.0,0.0,1.0
2021-01-27,25.95,25.9899,25.57,25.64,25.5803255787,64482.0,0.0,1.0
2021-01-26,26.92,26.92,26.37,26.38,26.318603306,64275.0,0.0,1.0
2021-01-25,26.87,26.87,26.25,26.6401,26.5780979504,45772.0,0.0,1.0
2021-01-22,26.31,26.89,26.2,26.885,26.8224279712,34672.0,0.0,1.0
2021-01-21,26.95,26.95,26.52,26.63,26.5680214571,46011.0,0.0,1.0
2021-01-20,26.88,27.01,26.6963,26.94,26.8772999645,54393.0,0.0,1.0
2021-01-19,27.0,27.0,26.68,26.84,26.777532704,28507.0,0.0,1.0
2021-01-15,26.96,26.96,26.41,26.73,26.6677887176,162185.0,0.0,1.0
2021-01-14,26.82,27.2,26.81,27.0347,26.9717795601,63736.0,0.0,1.0
2021-01-13,27.01,27.01,26.49,26.62,26.5580447311,31409.0,0.0,1.0
2021-01-12,26.4401,26.9482,26.4297,26.93,26.8673232384,34565.0,0.0,1.0
2021-01-11,25.93,26.35,25.93,26.3429,26.2815896524,41343.0,0.0,1.0
2021-01-08,26.82,26.82,25.89,26.25,26.1889058674,92317.0,0.0,1.0
2021-01-07,26.87,26.87,26.41,26.67,26.6079283613,227033.0,0.0,1.0
2021-01-06,25.44,26.69,25.44,26.4052,26.3437446556,190248.0,0.0,1.0
2021-01-05,24.34,25.04,24.34,24.83,24.7722107691,73310.0,0.0,1.0
2021-01-04,24.77,24.77,24.0395,24.3267,24.2700821472,465012.0,0.0,1.0
2020-12-31,24.58,24.6715,24.39,24.595,24.537757707,17869.0,0.0,1.0
2020-12-30,24.533,24.61,24.495,24.5424,24.485280128,3232.0,0.0,1.0
2020-12-29,24.78,24.78,24.17,24.2885,24.2319710537,10261.0,0.0,1.0
2020-12-28,24.72,24.95,24.72,24.7498,24.6921974262,19589.0,0.0,1.0
2020-12-24,24.4452,24.58,24.4,24.563,24.5058321837,1153.0,0.0,1.0
2020-12-23,24.19,24.5201,24.19,24.52,24.4629322617,7096.0,0.0,1.0
2020-12-22,24.14,24.14,23.96,24.0694,24.0133809861,8952.0,0.0,1.0
2020-12-21,24.0286,24.06,23.75,23.9815,23.9256855642,84467.0,0.0,1.0
2020-12-18,24.76,24.79,24.295,24.405,24.3481999122,653606.0,0.0,1.0
2020-12-17,24.409,24.56,24.409,24.52,24.4629322617,1549040.0,0.0,1.0
2020-12-16,24.79,24.8,24.48,24.5491,24.4919645345,25511.0,0.0,1.0
2020-12-15,24.21,24.66,24.11,24.6287,24.5713792738,54982.0,0.0,1.0
2020-12-14,24.37,24.3887,23.99,23.99,23.9341657813,11010.0,0.0688,1.0
2020-12-11,24.22,24.3066,23.99,24.0905,23.9656945897,37546.0,0.0,1.0
2020-12-10,24.21,24.35,24.17,24.35,24.2238502007,9500.0,0.0,1.0
2020-12-09,24.45,24.52,24.12,24.3043,24.1783869582,21883.0,0.0,1.0
2020-12-08,24.0234,24.18,24.0234,24.18,24.0547309179,28378.0,0.0,1.0
2020-12-07,24.0736,24.0736,23.72,24.05,23.9254044076,13794.0,0.0,1.0
2020-12-04,23.44,24.0736,23.44,24.0736,23.9488821434,22020.0,0.0,1.0
2020-12-03,23.2847,23.5,23.255,23.3253,23.2044588536,12093.0,0.0,1.0
2020-12-02,23.17,23.281,23.0858,23.253,23.1325334175,7338.0,0.0,1.0
2020-12-01,23.0,23.25,22.92,23.07,22.9504814837,27506.0,0.0,1.0
2020-11-30,23.57,23.57,22.662,22.6657,22.5482760367,83387.0,0.0,1.0
2020-11-27,23.83,23.97,23.3255,23.57,23.4478911388,32396.0,0.0,1.0
2020-11-25,23.64,23.82,23.5425,23.76,23.6369068077,16165.0,0.0,1.0
2020-11-24,23.64,24.08,23.64,24.04,23.9154562145,94816.0,0.0,1.0
2020-11-23,22.8,23.37,22.8,23.1901,23.0699592829,16763.0,0.0,1.0
2020-11-20,22.62,22.6506,22.4309,22.6506,22.5332542651,33045.0,0.0,1.0
2020-11-19,22.5,22.66,22.29,22.6554,22.5380293978,16981.0,0.0,1.0
2020-11-18,23.06,23.14,22.6752,22.6752,22.5577268201,21933.0,0.0,1.0
2020-11-17,22.755,22.98,22.535,22.9098,22.7911114303,21434.0,0.0,1.0
2020-11-16,22.57,22.94,22.57,22.93,22.8112067803,286101.0,0.0,1.0
2020-11-13,21.55,22.0,21.55,21.95,21.8362838564,4248.0,0.0,1.0
2020-11-12,21.55,21.55,21.15,21.37,21.2592886566,12915.0,0.0,1.0
2020-11-11,22.43,22.43,21.6736,21.8275,21.714418491,20880.0,0.0,1.0
2020-11-10,21.8,22.31,21.8,22.1699,22.0550446227,1033867.0,0.0,1.0
2020-11-09,21.93,21.96,21.49,21.49,21.3786669738,512829.0,0.0,1.0
2020-11-06,20.14,20.21,19.725,19.725,19.6228108915,2858.0,0.0,1.0
2020-11-05,19.99,20.16,19.9856,20.0617,19.9577665532,44348.0,0.0,1.0
2020-11-04,19.64,19.75,19.42,19.43,19.329339195,15632.0,0.0,1.0
2020-11-03,20.1,20.251,20.04,20.226,20.1212153659,4316.0,0.0,1.0
2020-11-02,19.48,19.67,19.38,19.67,19.5680958294,8400.0,0.0,1.0
2020-10-30,19.3001,19.3001,19.142,19.142,19.0428312337,4431.0,0.0,1.0
2020-10-29,19.0,19.3,19.0,19.2811,19.1812105998,12067.0,0.0,1.0
