date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,1.91,2.02,1.87,1.9,1.9,116615.0,0.0,1.0
2021-04-15,2.15,2.21,1.941,1.95,1.95,185368.0,0.0,1.0
2021-04-14,2.17,2.24,2.1,2.19,2.19,137294.0,0.0,1.0
2021-04-13,2.07,2.19,2.031,2.15,2.15,254076.0,0.0,1.0
2021-04-12,2.11,2.1451,2.02,2.05,2.05,214768.0,0.0,1.0
2021-04-09,2.18,2.18,2.1145,2.17,2.17,35061.0,0.0,1.0
2021-04-08,2.07,2.18,2.07,2.18,2.18,67121.0,0.0,1.0
2021-04-07,2.1,2.156,2.03,2.06,2.06,107750.0,0.0,1.0
2021-04-06,2.17,2.24,2.11,2.11,2.11,109551.0,0.0,1.0
2021-04-05,2.14,2.1799,2.04,2.15,2.15,73426.0,0.0,1.0
2021-04-01,2.13,2.2934,2.1,2.1,2.1,134157.0,0.0,1.0
2021-03-31,2.04,2.23,2.04,2.18,2.18,111954.0,0.0,1.0
2021-03-30,2.0,2.085,1.92,2.03,2.03,244731.0,0.0,1.0
2021-03-29,2.41,2.4202,2.06,2.09,2.09,848663.0,0.0,1.0
2021-03-26,2.41,2.5,2.31,2.32,2.32,93486.0,0.0,1.0
2021-03-25,2.23,2.4,2.22,2.36,2.36,110216.0,0.0,1.0
2021-03-24,2.51,2.51,2.23,2.28,2.28,348460.0,0.0,1.0
2021-03-23,2.55,2.6099,2.35,2.5,2.5,121122.0,0.0,1.0
2021-03-22,2.55,2.7,2.55,2.55,2.55,246518.0,0.0,1.0
2021-03-19,2.65,2.74,2.51,2.53,2.53,117543.0,0.0,1.0
2021-03-18,2.54,2.6643,2.52,2.6,2.6,116089.0,0.0,1.0
2021-03-17,2.48,2.67,2.41,2.58,2.58,135031.0,0.0,1.0
2021-03-16,2.72,2.81,2.5,2.51,2.51,173430.0,0.0,1.0
2021-03-15,2.5,2.7999,2.45,2.72,2.72,582716.0,0.0,1.0
2021-03-12,2.5,2.57,2.41,2.57,2.57,83218.0,0.0,1.0
2021-03-11,2.45,2.59,2.41,2.55,2.55,260165.0,0.0,1.0
2021-03-10,2.38,2.46,2.31,2.4,2.4,254336.0,0.0,1.0
2021-03-09,2.2,2.35,2.15,2.32,2.32,119598.0,0.0,1.0
2021-03-08,2.09,2.24,2.0101,2.12,2.12,399709.0,0.0,1.0
2021-03-05,2.08,2.14,1.8,2.01,2.01,344276.0,0.0,1.0
2021-03-04,2.37,2.49,2.03,2.1,2.1,338439.0,0.0,1.0
2021-03-03,2.5,2.648,2.4,2.49,2.49,544804.0,0.0,1.0
2021-03-02,2.52,2.65,2.47,2.54,2.54,483280.0,0.0,1.0
2021-03-01,2.46,2.57,2.44,2.52,2.52,155013.0,0.0,1.0
2021-02-26,2.6,2.639,2.33,2.39,2.39,539498.0,0.0,1.0
2021-02-25,2.93,2.99,2.61,2.71,2.71,243601.0,0.0,1.0
2021-02-24,2.88,2.96,2.75,2.85,2.85,197021.0,0.0,1.0
2021-02-23,3.08,3.08,2.49,2.76,2.76,663841.0,0.0,1.0
2021-02-22,3.07,3.3499,3.05,3.14,3.14,596764.0,0.0,1.0
2021-02-19,3.07,3.34,3.0046,3.15,3.15,297281.0,0.0,1.0
2021-02-18,3.11,3.2694,2.82,3.18,3.18,761755.0,0.0,1.0
2021-02-17,3.36,3.45,3.1413,3.2,3.2,440215.0,0.0,1.0
2021-02-16,3.5494,3.5494,3.28,3.47,3.47,685885.0,0.0,1.0
2021-02-12,3.47,3.53,3.3301,3.37,3.37,248746.0,0.0,1.0
2021-02-11,3.51,3.55,3.11,3.5,3.5,1214894.0,0.0,1.0
2021-02-10,3.35,3.84,3.19,3.5,3.5,1553439.0,0.0,1.0
2021-02-09,3.24,3.39,3.09,3.29,3.29,637818.0,0.0,1.0
2021-02-08,2.93,3.33,2.9,3.24,3.24,614062.0,0.0,1.0
2021-02-05,3.03,3.03,2.67,2.97,2.97,478918.0,0.0,1.0
2021-02-04,2.87,2.97,2.79,2.9,2.9,612726.0,0.0,1.0
2021-02-03,2.75,2.9996,2.7002,2.8,2.8,1018040.0,0.0,1.0
2021-02-02,2.5,2.75,2.41,2.67,2.67,393490.0,0.0,1.0
2021-02-01,2.39,2.5,2.3,2.46,2.46,181936.0,0.0,1.0
2021-01-29,2.41,2.48,2.35,2.37,2.37,216389.0,0.0,1.0
2021-01-28,2.45,2.51,2.33,2.4,2.4,288670.0,0.0,1.0
2021-01-27,2.62,2.67,2.42,2.43,2.43,371677.0,0.0,1.0
2021-01-26,2.7466,2.77,2.66,2.68,2.68,241689.0,0.0,1.0
2021-01-25,2.65,2.79,2.63,2.73,2.73,456559.0,0.0,1.0
2021-01-22,2.62,2.6993,2.47,2.63,2.63,371708.0,0.0,1.0
2021-01-21,2.56,2.56,2.42,2.52,2.52,561253.0,0.0,1.0
2021-01-20,2.74,2.75,2.62,2.63,2.63,343554.0,0.0,1.0
2021-01-19,2.73,2.849,2.66,2.76,2.76,558812.0,0.0,1.0
2021-01-15,2.95,3.09,2.71,2.72,2.72,838247.0,0.0,1.0
2021-01-14,2.64,2.94,2.64,2.88,2.88,1057857.0,0.0,1.0
2021-01-13,2.63,2.785,2.45,2.68,2.68,679320.0,0.0,1.0
2021-01-12,2.82,2.84,2.48,2.57,2.57,1180966.0,0.0,1.0
2021-01-11,2.66,2.94,2.56,2.685,2.685,2272245.0,0.0,1.0
2021-01-08,2.31,2.43,2.24,2.42,2.42,519464.0,0.0,1.0
2021-01-07,2.43,2.45,2.21,2.3,2.3,736468.0,0.0,1.0
2021-01-06,2.15,2.84,2.15,2.42,2.42,2921547.0,0.0,1.0
2021-01-05,2.11,2.18,2.08,2.14,2.14,294606.0,0.0,1.0
2021-01-04,2.02,2.15,2.0,2.15,2.15,394304.0,0.0,1.0
2020-12-31,2.15,2.1584,2.01,2.04,2.04,318274.0,0.0,1.0
2020-12-30,2.07,2.16,2.01,2.13,2.13,419208.0,0.0,1.0
2020-12-29,2.22,2.23,2.0,2.07,2.07,737955.0,0.0,1.0
2020-12-28,2.41,2.43,2.12,2.22,2.22,1349030.0,0.0,1.0
2020-12-24,1.95,2.45,1.94,2.19,2.19,2246225.0,0.0,1.0
2020-12-23,1.79,1.95,1.77,1.92,1.92,619270.0,0.0,1.0
2020-12-22,1.81,1.86,1.77,1.81,1.81,546531.0,0.0,1.0
2020-12-21,1.73,1.81,1.69,1.8,1.8,557625.0,0.0,1.0
2020-12-18,1.8116,1.82,1.72,1.77,1.77,844874.0,0.0,1.0
2020-12-17,1.87,1.9,1.76,1.79,1.79,842220.0,0.0,1.0
2020-12-16,1.9902,1.9902,1.85,1.88,1.88,712254.0,0.0,1.0
2020-12-15,1.95,2.08,1.86,1.99,1.99,1559294.0,0.0,1.0
2020-12-14,2.25,2.3,1.92,2.01,2.01,2463465.0,0.0,1.0
2020-12-11,2.26,2.5,2.24,2.28,2.28,2091032.0,0.0,1.0
2020-12-10,2.45,2.69,2.1,2.28,2.28,10363483.0,0.0,1.0
2020-12-09,3.87,5.85,3.04,3.17,3.17,183027906.0,0.0,1.0
2020-12-08,1.06,1.09,1.04,1.08,1.08,133281.0,0.0,1.0
2020-12-07,1.12,1.1233,1.05,1.08,1.08,231412.0,0.0,1.0
2020-12-04,1.11,1.1132,1.03,1.1,1.1,404923.0,0.0,1.0
2020-12-03,1.15,1.18,1.1,1.12,1.12,158413.0,0.0,1.0
2020-12-02,1.13,1.24,1.06,1.16,1.16,767219.0,0.0,1.0
2020-12-01,1.14,1.14,1.02,1.11,1.11,535508.0,0.0,1.0
2020-11-30,1.11,1.23,1.07,1.14,1.14,1447873.0,0.0,1.0
2020-11-27,1.02,1.04,1.0,1.01,1.01,306664.0,0.0,1.0
2020-11-25,1.02,1.0398,0.95,0.97,0.97,485020.0,0.0,1.0
2020-11-24,0.8473,1.02,0.8473,0.97,0.97,802359.0,0.0,1.0
2020-11-23,0.9,0.9,0.85,0.8601,0.8601,216785.0,0.0,1.0
2020-11-20,0.86,0.905,0.845241,0.88,0.88,219085.0,0.0,1.0
2020-11-19,0.865,0.88,0.8543,0.8615,0.8615,73977.0,0.0,1.0
2020-11-18,0.8698,0.89,0.8502,0.867,0.867,90492.0,0.0,1.0
2020-11-17,0.85,0.87,0.84,0.8605,0.8605,61359.0,0.0,1.0
2020-11-16,0.85,0.89,0.83,0.8506,0.8506,115376.0,0.0,1.0
2020-11-13,0.83,0.87,0.83,0.8543,0.8543,160536.0,0.0,1.0
2020-11-12,0.8551,0.8574,0.82,0.83,0.83,127601.0,0.0,1.0
2020-11-11,0.85,0.8599,0.822,0.8597,0.8597,95902.0,0.0,1.0
2020-11-10,0.8799,0.8799,0.84,0.8468,0.8468,84264.0,0.0,1.0
2020-11-09,0.875,0.88,0.82,0.87,0.87,159398.0,0.0,1.0
2020-11-06,0.85,0.87,0.8011,0.83,0.83,234204.0,0.0,1.0
2020-11-05,0.82,0.89,0.7902,0.874,0.874,987967.0,0.0,1.0
2020-11-04,0.83,0.83,0.7725,0.8097,0.8097,141583.0,0.0,1.0
2020-11-03,0.7714,0.8546,0.7714,0.7912,0.7912,189833.0,0.0,1.0
2020-11-02,0.85,0.85,0.76,0.7901,0.7901,333067.0,0.0,1.0
2020-10-30,0.85,0.988,0.835,0.864,0.864,727363.0,0.0,1.0
2020-10-29,0.829,0.8418,0.77,0.8346,0.8346,255046.0,0.0,1.0
2020-10-28,0.89,0.8917,0.82,0.8351,0.8351,251757.0,0.0,1.0
2020-10-27,0.98,0.98,0.89,0.919299,0.919299,254628.0,0.0,1.0
2020-10-26,0.9184,1.07,0.89,0.93,0.93,1346067.0,0.0,1.0
2020-10-23,0.94,0.9499,0.8919,0.8964,0.8964,102602.0,0.0,1.0
2020-10-22,0.8702,0.99,0.87,0.9394,0.9394,631739.0,0.0,1.0
2020-10-21,0.89,0.91,0.86,0.8753,0.8753,93548.0,0.0,1.0
2020-10-20,0.9245,0.9279,0.89,0.901201,0.901201,45726.0,0.0,1.0
2020-10-19,0.9211,0.95,0.89,0.9281,0.9281,132887.0,0.0,1.0
2020-10-16,0.910101,0.92,0.8801,0.8911,0.8911,44614.0,0.0,1.0
2020-10-15,0.9156,0.928,0.899,0.9205,0.9205,49196.0,0.0,1.0
2020-10-14,0.91,0.96,0.9,0.9297,0.9297,84178.0,0.0,1.0
2020-10-13,0.9522,0.958,0.91,0.911,0.911,86908.0,0.0,1.0
2020-10-12,0.9618,0.98,0.9459,0.951651,0.951651,65299.0,0.0,1.0
2020-10-09,0.97,0.98,0.9401,0.96,0.96,75148.0,0.0,1.0
2020-10-08,0.887,0.9729,0.8722,0.97,0.97,211067.0,0.0,1.0
2020-10-07,0.89,0.91,0.86,0.8886,0.8886,146147.0,0.0,1.0
2020-10-06,0.9,0.9054,0.87,0.8717,0.8717,98042.0,0.0,1.0
2020-10-05,0.8694,0.9,0.856,0.867,0.867,60637.0,0.0,1.0
2020-10-02,0.8807,0.9,0.85,0.87,0.87,95815.0,0.0,1.0
2020-10-01,0.8844,0.93,0.87,0.89,0.89,56369.0,0.0,1.0
2020-09-30,0.9,0.91,0.8701,0.905,0.905,115103.0,0.0,1.0
2020-09-29,0.8726,0.904801,0.84,0.8497,0.8497,125120.0,0.0,1.0
2020-09-28,0.91,0.93,0.86,0.8996,0.8996,71711.0,0.0,1.0
2020-09-25,0.8957,0.948647,0.862,0.91,0.91,119185.0,0.0,1.0
2020-09-24,0.89,0.89,0.828011,0.89,0.89,82926.0,0.0,1.0
2020-09-23,0.94,0.94,0.88,0.8998,0.8998,110782.0,0.0,1.0
2020-09-22,0.9449,0.9449,0.9101,0.94,0.94,64700.0,0.0,1.0
2020-09-21,0.94,0.9949,0.9001,0.965,0.965,127447.0,0.0,1.0
2020-09-18,0.99,1.0,0.9,0.9901,0.9901,285137.0,0.0,1.0
2020-09-17,1.0,1.05,0.9791,1.01,1.01,194273.0,0.0,1.0
2020-09-16,0.92,1.14,0.9,1.05,1.05,1684006.0,0.0,1.0
2020-09-15,0.88,0.95,0.88,0.9055,0.9055,210547.0,0.0,1.0
2020-09-14,0.88,0.89,0.85,0.888,0.888,49988.0,0.0,1.0
2020-09-11,0.86,0.89,0.83001,0.87,0.87,66015.0,0.0,1.0
2020-09-10,0.83,0.8849,0.8299,0.867,0.867,90103.0,0.0,1.0
2020-09-09,0.8285,0.85,0.816,0.83,0.83,63596.0,0.0,1.0
2020-09-08,0.81,0.84,0.801601,0.8313,0.8313,115900.0,0.0,1.0
2020-09-04,0.8959,0.91,0.8,0.83,0.83,245024.0,0.0,1.0
2020-09-03,0.9,0.9872,0.87,0.9079,0.9079,185835.0,0.0,1.0
2020-09-02,1.0,1.01,0.85,0.9,0.9,402810.0,0.0,1.0
2020-09-01,1.04,1.04,0.98,1.005,1.005,149214.0,0.0,1.0
2020-08-31,1.02,1.05,1.0,1.04,1.04,75784.0,0.0,1.0
2020-08-28,1.03,1.06,1.02,1.03,1.03,212142.0,0.0,1.0
2020-08-27,1.12,1.12,1.02,1.06,1.06,210190.0,0.0,1.0
2020-08-26,1.13,1.1499,1.1,1.13,1.13,144092.0,0.0,1.0
2020-08-25,1.09,1.17,1.09,1.13,1.13,97512.0,0.0,1.0
2020-08-24,1.18,1.1943,1.08,1.11,1.11,219936.0,0.0,1.0
2020-08-21,1.2,1.2,1.12,1.14,1.14,217336.0,0.0,1.0
2020-08-20,1.2,1.2399,1.16,1.2,1.2,179467.0,0.0,1.0
2020-08-19,1.24,1.24,1.19,1.2,1.2,118949.0,0.0,1.0
2020-08-18,1.3,1.32,1.22,1.23,1.23,184666.0,0.0,1.0
2020-08-17,1.33,1.3684,1.3,1.31,1.31,787166.0,0.0,1.0
2020-08-14,1.23,1.24,1.16,1.19,1.19,255551.0,0.0,1.0
2020-08-13,1.21,1.28,1.13,1.21,1.21,682078.0,0.0,1.0
2020-08-12,1.27,1.2808,1.15,1.2,1.2,369714.0,0.0,1.0
2020-08-11,1.34,1.34,1.26,1.28,1.28,180490.0,0.0,1.0
2020-08-10,1.27,1.38,1.25,1.33,1.33,293375.0,0.0,1.0
2020-08-07,1.3,1.3,1.21,1.25,1.25,189352.0,0.0,1.0
2020-08-06,1.32,1.33,1.26,1.3,1.3,261969.0,0.0,1.0
2020-08-05,1.21,1.49,1.18,1.31,1.31,2864347.0,0.0,1.0
2020-08-04,1.17,1.24,1.13,1.23,1.23,446764.0,0.0,1.0
2020-08-03,1.16,1.18,1.11,1.15,1.15,244489.0,0.0,1.0
2020-07-31,1.21,1.23,1.11,1.17,1.17,761863.0,0.0,1.0
2020-07-30,1.12,1.22,1.07,1.17,1.17,534264.0,0.0,1.0
2020-07-29,1.15,1.16,1.11,1.12,1.12,202672.0,0.0,1.0
2020-07-28,1.16,1.23,1.11,1.16,1.16,725114.0,0.0,1.0
2020-07-27,1.26,1.26,1.12,1.17,1.17,397712.0,0.0,1.0
2020-07-24,1.21,1.27,1.16,1.25,1.25,674422.0,0.0,1.0
2020-07-23,1.25,1.38,1.2,1.21,1.21,759444.0,0.0,1.0
2020-07-22,1.3,1.4,1.18,1.24,1.24,1128537.0,0.0,1.0
2020-07-21,1.46,1.58,1.36,1.4,1.4,1446604.0,0.0,1.0
2020-07-20,1.45,1.8,1.36,1.56,1.56,9218346.0,0.0,1.0
2020-07-17,1.05,1.25,1.03,1.24,1.24,865796.0,0.0,1.0
2020-07-16,1.07,1.07,1.01,1.02,1.02,168315.0,0.0,1.0
2020-07-15,1.0,1.18,0.97,1.04,1.04,618906.0,0.0,1.0
2020-07-14,1.01,1.01,0.96,1.0,1.0,112365.0,0.0,1.0
2020-07-13,1.04,1.04,0.97,1.0,1.0,158365.0,0.0,1.0
2020-07-10,1.01,1.02,0.991,1.02,1.02,91740.0,0.0,1.0
2020-07-09,1.06,1.06,1.0,1.005,1.005,136349.0,0.0,1.0
2020-07-08,1.01,1.1,1.01,1.05,1.05,347148.0,0.0,1.0
2020-07-07,1.03,1.03,0.99,1.01,1.01,114546.0,0.0,1.0
2020-07-06,0.99,1.02,0.95,0.993,0.993,210329.0,0.0,1.0
2020-07-02,1.06,1.06,0.99,0.995,0.995,165641.0,0.0,1.0
2020-07-01,1.08,1.1,1.01,1.08,1.08,380473.0,0.0,1.0
2020-06-30,1.03,1.04,0.98,1.02,1.02,112060.0,0.0,1.0
2020-06-29,0.89,1.06,0.89,1.04,1.04,240467.0,0.0,1.0
2020-06-26,0.966,1.0,0.9201,0.9447,0.9447,183860.0,0.0,1.0
2020-06-25,1.03,1.0384,0.96,0.98,0.98,148055.0,0.0,1.0
2020-06-24,1.01,1.07,1.0,1.04,1.04,243652.0,0.0,1.0
2020-06-23,1.05,1.14,0.98,1.02,1.02,244165.0,0.0,1.0
2020-06-22,1.11,1.12,1.05,1.06,1.06,233615.0,0.0,1.0
2020-06-19,1.15,1.15,1.08,1.09,1.09,291088.0,0.0,1.0
2020-06-18,1.13,1.18,1.1,1.15,1.15,190804.0,0.0,1.0
2020-06-17,1.16,1.2,1.12,1.14,1.14,320301.0,0.0,1.0
