date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,6.2,6.48,6.1,6.35,6.35,87262.0,0.0,1.0
2021-04-15,6.9,6.9,6.07,6.16,6.16,157728.0,0.0,1.0
2021-04-14,7.17,7.17,6.63,6.75,6.75,104835.0,0.0,1.0
2021-04-13,7.27,7.27,6.92,7.02,7.02,86422.0,0.0,1.0
2021-04-12,7.9,8.12,7.14,7.24,7.24,109467.0,0.0,1.0
2021-04-09,8.8,8.9391,7.91,7.94,7.94,138295.0,0.0,1.0
2021-04-08,7.74,9.24,7.55,8.76,8.76,771830.0,0.0,1.0
2021-04-07,8.1,8.25,7.67,7.74,7.74,75298.0,0.0,1.0
2021-04-06,7.71,8.15,7.56,8.08,8.08,100956.0,0.0,1.0
2021-04-05,7.67,7.9499,7.54,7.68,7.68,45140.0,0.0,1.0
2021-04-01,7.52,7.9,7.52,7.57,7.57,37394.0,0.0,1.0
2021-03-31,7.98,7.98,7.5,7.5,7.5,73240.0,0.0,1.0
2021-03-30,7.18,7.75,7.1601,7.71,7.71,72928.0,0.0,1.0
2021-03-29,7.19,7.5,7.02,7.34,7.34,51419.0,0.0,1.0
2021-03-26,7.896,7.92,7.07,7.1,7.1,126308.0,0.0,1.0
2021-03-25,7.45,7.5443,6.9,7.5,7.5,146742.0,0.0,1.0
2021-03-24,8.23,8.4923,7.58,7.69,7.69,79514.0,0.0,1.0
2021-03-23,8.65,8.7899,7.96,8.12,8.12,99506.0,0.0,1.0
2021-03-22,9.08,9.23,8.67,8.67,8.67,73501.0,0.0,1.0
2021-03-19,9.18,9.356,8.9,9.01,9.01,85610.0,0.0,1.0
2021-03-18,9.68,9.68,9.0,9.05,9.05,79445.0,0.0,1.0
2021-03-17,9.78,9.8899,9.5,9.56,9.56,77908.0,0.0,1.0
2021-03-16,10.28,10.36,9.78,9.95,9.95,50029.0,0.0,1.0
2021-03-15,10.16,10.4,10.07,10.26,10.26,43518.0,0.0,1.0
2021-03-12,10.03,10.249,9.8,10.06,10.06,42135.0,0.0,1.0
2021-03-11,9.99,10.195,9.75,10.1,10.1,63558.0,0.0,1.0
2021-03-10,9.72,10.2,9.63,9.68,9.68,109742.0,0.0,1.0
2021-03-09,9.25,9.6399,9.25,9.46,9.46,74244.0,0.0,1.0
2021-03-08,9.62,9.66,9.0,9.1,9.1,126281.0,0.0,1.0
2021-03-05,9.5,9.79,8.31,9.28,9.28,151393.0,0.0,1.0
2021-03-04,10.17,10.4296,9.0,9.23,9.23,259253.0,0.0,1.0
2021-03-03,11.2,11.38,10.1867,10.23,10.23,123741.0,0.0,1.0
2021-03-02,11.56,11.58,11.11,11.24,11.24,90803.0,0.0,1.0
2021-03-01,11.77,11.8,11.35,11.36,11.36,112782.0,0.0,1.0
