date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,333.02,337.6199,331.42,331.42,331.42,23771.0,0.0,1.0
2021-04-15,335.53,335.73,334.62,334.62,334.62,22646.0,0.0,1.0
2021-04-14,334.44,334.44,334.44,334.44,334.44,627.0,0.0,1.0
2021-04-13,329.25,329.25,324.07,325.61,325.61,12005.0,0.0,1.0
2021-04-12,330.0,337.26,330.0,337.26,337.26,11715.0,0.0,1.0
2021-04-09,314.86,314.86,312.63,312.63,312.63,1198.0,0.0,1.0
2021-04-08,313.62,315.02,313.62,315.02,315.02,137501.0,0.0,1.0
2021-04-07,314.68,314.68,307.65,307.65,307.65,1256.0,0.0,1.0
2021-04-06,312.06,316.04,312.06,313.8,313.8,4753.0,0.0,1.0
2021-04-05,302.36,313.29,301.81,313.29,313.29,6671.0,0.0,1.0
2021-04-01,294.74,298.81,294.74,298.81,298.81,2160.0,0.0,1.0
2021-03-31,285.99,288.44,285.99,288.44,288.44,2096.0,0.0,1.0
2021-03-30,277.8128,277.8128,277.8128,277.8128,277.8128,1012.0,0.0,1.0
2021-03-29,287.21,287.21,287.21,287.21,287.21,784.0,0.0,1.0
2021-03-26,289.315,290.05,286.525,286.525,286.525,1157.0,0.0,1.0
2021-03-25,271.16,281.1,271.16,281.1,281.1,3819.0,0.0,1.0
2021-03-24,282.86,298.11,282.1,288.955,288.955,7460.0,0.0,1.0
2021-03-23,276.38,276.89,271.58,271.58,271.58,1625.0,0.0,1.0
2021-03-22,283.0,283.0,283.0,283.0,283.0,1015.0,0.0,1.0
2021-03-19,286.44,289.37,280.43,289.37,289.37,1937.0,0.0,1.0
2021-03-18,298.01,298.01,286.2,286.43,286.43,48358.0,0.0,1.0
2021-03-17,301.85,304.92,301.85,304.49,304.49,4301.0,0.0,1.0
2021-03-16,296.03,296.03,296.03,296.03,296.03,1911.0,0.0,1.0
2021-03-15,292.2,296.03,292.2,296.03,296.03,62834.0,0.0,1.0
2021-03-12,320.485,320.485,320.485,320.485,320.485,567.0,3.0,1.0
2021-03-11,314.55,320.51,314.55,320.485,317.512822001,22668.0,0.0,1.0
2021-03-10,312.77,316.41,308.0,310.0964,307.220565881,6842.0,0.0,1.0
2021-03-09,309.46,309.46,309.07,309.07,306.203684715,1280.0,0.0,1.0
2021-03-08,316.52,316.52,301.02,302.04,299.238880937,2485.0,0.0,1.0
2021-03-05,323.32,323.32,296.01,313.18,310.275568574,28811.0,0.0,1.0
2021-03-04,332.41,332.41,330.34,330.34,327.276426728,1390.0,0.0,1.0
2021-03-03,349.19,349.19,342.76,342.76,339.581243643,6143.0,0.0,1.0
2021-03-02,357.05,357.05,357.05,357.05,353.738718179,553.0,0.0,1.0
2021-03-01,357.12,357.12,357.12,357.12,353.808068999,6968.0,0.0,1.0
2021-02-26,342.69,352.16,341.31,349.64,346.397438521,4976.0,0.0,1.0
2021-02-25,357.63,357.65,343.49,343.49,340.304473623,6344.0,0.0,1.0
2021-02-24,351.72,351.72,351.72,351.72,348.4581486,978.0,0.0,1.0
