date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,24.2,25.0,22.7466,24.95,24.95,36759.0,0.0,1.0
2021-04-15,23.0,23.75,22.0734,23.75,23.75,49373.0,0.0,1.0
2021-04-14,22.07,22.84,21.7942,22.76,22.76,16064.0,0.0,1.0
2021-04-13,21.21,23.37,21.21,22.11,22.11,16599.0,0.0,1.0
2021-04-12,22.49,23.35,20.62,23.35,23.35,6377.0,0.0,1.0
2021-04-09,21.995,22.76,21.775,22.7,22.7,5643.0,0.0,1.0
2021-04-08,22.12,22.12,20.42,21.82,21.82,35552.0,0.0,1.0
2021-04-07,21.35,22.9399,20.16,20.46,20.46,14014.0,0.0,1.0
2021-04-06,23.73,23.73,21.0,21.18,21.18,18748.0,0.0,1.0
2021-04-05,22.78,24.6839,22.5,23.39,23.39,21309.0,0.0,1.0
2021-04-01,22.8999,22.8999,21.29,22.74,22.74,17790.0,0.0,1.0
2021-03-31,21.4,22.44,21.4,22.0,22.0,19958.0,0.0,1.0
2021-03-30,20.5,21.31,20.15,20.94,20.94,24459.0,0.0,1.0
2021-03-29,20.29,20.345,20.15,20.15,20.15,5524.0,0.0,1.0
2021-03-26,21.34,21.6,20.62,21.07,21.07,9029.0,0.0,1.0
2021-03-25,20.44,21.03,20.44,20.9,20.9,12244.0,0.0,1.0
2021-03-24,21.25,22.79,20.44,20.44,20.44,25302.0,0.0,1.0
2021-03-23,21.72,22.34,20.72,21.19,21.19,20286.0,0.0,1.0
2021-03-22,21.03,22.883,20.49,22.05,22.05,27976.0,0.0,1.0
2021-03-19,20.75,22.46,20.44,20.44,20.44,107470.0,0.0,1.0
2021-03-18,21.0,21.0,20.2535,20.99,20.99,28265.0,0.0,1.0
2021-03-17,21.99,22.38,20.475,21.29,21.29,30222.0,0.0,1.0
2021-03-16,22.29,23.49,21.71,21.72,21.72,25417.0,0.0,1.0
2021-03-15,22.6,23.17,21.71,22.28,22.28,14710.0,0.0,1.0
2021-03-12,22.22,22.7,22.22,22.56,22.56,6287.0,0.0,1.0
2021-03-11,21.3,23.48,21.0736,22.31,22.31,21223.0,0.0,1.0
2021-03-10,22.2,22.52,21.12,21.72,21.72,15672.0,0.0,1.0
2021-03-09,19.8,22.18,19.8,21.9,21.9,15539.0,0.0,1.0
2021-03-08,21.03,21.03,19.8,20.36,20.36,25190.0,0.0,1.0
2021-03-05,20.56,21.42,20.235,21.1,21.1,29037.0,0.0,1.0
2021-03-04,20.05,21.28,19.82,20.37,20.37,35579.0,0.0,1.0
2021-03-03,21.17,21.9,20.06,20.36,20.36,29592.0,0.0,1.0
2021-03-02,22.44,22.7,20.8697,21.83,21.83,15526.0,0.0,1.0
2021-03-01,22.0,22.85,22.0,22.49,22.49,27606.0,0.0,1.0
2021-02-26,22.59,23.0,21.93,22.01,22.01,31720.0,0.0,1.0
2021-02-25,23.45,23.45,22.68,22.68,22.68,20618.0,0.0,1.0
2021-02-24,21.93,24.25,21.75,23.45,23.45,76098.0,0.0,1.0
