date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.9,11.0799,10.82,10.94,10.94,22877.0,0.0,1.0
2021-04-15,11.0,11.03,10.88,10.93,10.93,152351.0,0.0,1.0
2021-04-14,10.88,11.2,10.88,11.05,11.05,24727.0,0.0,1.0
2021-04-13,10.8,11.18,10.7519,10.97,10.97,87972.0,0.0,1.0
2021-04-12,10.69,10.92,10.69,10.86,10.86,34774.0,0.0,1.0
2021-04-09,10.91,11.02,10.69,10.77,10.77,203436.0,0.0,1.0
2021-04-08,10.86,11.01,10.82,11.01,11.01,72909.0,0.0,1.0
2021-04-07,11.39,11.39,10.76,10.92,10.92,80963.0,0.0,1.0
2021-04-06,10.74,11.1667,10.74,10.95,10.95,67476.0,0.0,1.0
2021-04-05,10.72,10.95,10.69,10.84,10.84,81362.0,0.0,1.0
2021-04-01,10.7,10.9,10.7,10.74,10.74,280985.0,0.0,1.0
2021-03-31,10.74,10.9217,10.62,10.71,10.71,390676.0,0.0,1.0
2021-03-30,10.7,10.87,10.7,10.75,10.75,156681.0,0.0,1.0
2021-03-29,10.74,10.91,10.65,10.74,10.74,175600.0,0.0,1.0
2021-03-26,10.74,10.9515,10.74,10.8,10.8,249356.0,0.0,1.0
2021-03-25,10.72,11.1545,10.4,10.74,10.74,187184.0,0.0,1.0
2021-03-24,10.81,11.2,10.67,10.88,10.88,611905.0,0.0,1.0
2021-03-23,11.42,11.5999,10.85,10.93,10.93,245073.0,0.0,1.0
2021-03-22,11.5,11.8,11.4,11.46,11.46,103555.0,0.0,1.0
2021-03-19,11.96,12.1899,11.52,11.55,11.55,386275.0,0.0,1.0
2021-03-18,12.3,12.4186,11.901,11.99,11.99,63519.0,0.0,1.0
2021-03-17,11.71,12.2083,11.71,12.18,12.18,56381.0,0.0,1.0
2021-03-16,11.73,12.16,11.47,11.84,11.84,273325.0,0.0,1.0
2021-03-15,11.81,11.88,11.65,11.79,11.79,101750.0,0.0,1.0
2021-03-12,11.56,11.71,11.525,11.7,11.7,170338.0,0.0,1.0
2021-03-11,11.4,11.6,11.37,11.59,11.59,224675.0,0.0,1.0
2021-03-10,11.72,11.72,11.376,11.4,11.4,358516.0,0.0,1.0
2021-03-09,11.4,11.68,11.4,11.48,11.48,204292.0,0.0,1.0
2021-03-08,11.93,11.93,11.4,11.41,11.41,419037.0,0.0,1.0
2021-03-05,11.19,11.54,11.0,11.4,11.4,736180.0,0.0,1.0
2021-03-04,12.2,12.23,11.11,11.2,11.2,968430.0,0.0,1.0
2021-03-03,12.82,12.96,12.2,12.23,12.23,329753.0,0.0,1.0
2021-03-02,12.85,13.07,12.75,12.82,12.82,127728.0,0.0,1.0
2021-03-01,13.18,13.32,12.75,12.77,12.77,236633.0,0.0,1.0
2021-02-26,13.03,13.1,12.86,12.87,12.87,479031.0,0.0,1.0
2021-02-25,13.24,13.26,13.0,13.14,13.14,606875.0,0.0,1.0
2021-02-24,13.25,13.35,13.17,13.25,13.25,206745.0,0.0,1.0
2021-02-23,13.2,13.39,13.01,13.21,13.21,389761.0,0.0,1.0
2021-02-22,13.4,13.6939,13.2,13.39,13.39,239747.0,0.0,1.0
2021-02-19,13.51,13.58,13.15,13.15,13.15,407286.0,0.0,1.0
2021-02-18,13.77,13.89,13.37,13.58,13.58,168882.0,0.0,1.0
2021-02-17,13.75,13.75,13.51,13.63,13.63,258739.0,0.0,1.0
2021-02-16,14.0,14.1,13.37,13.48,13.48,354915.0,0.0,1.0
2021-02-12,13.99,14.12,13.15,13.3,13.3,1245684.0,0.0,1.0
2021-02-11,12.55,14.253,12.39,13.5,13.5,1375792.0,0.0,1.0
2021-02-10,12.5,12.66,12.42,12.475,12.475,427525.0,0.0,1.0
2021-02-09,12.61,12.65,12.3,12.38,12.38,1426410.0,0.0,1.0
2021-02-08,12.5,12.75,12.28,12.28,12.28,230218.0,0.0,1.0
2021-02-05,13.0,13.0,12.35,12.4,12.4,338543.0,0.0,1.0
2021-02-04,12.71,12.94,12.54,12.55,12.55,259348.0,0.0,1.0
2021-02-03,12.6,12.945,12.6,12.72,12.72,266883.0,0.0,1.0
2021-02-02,12.6,13.1,12.55,12.62,12.62,251366.0,0.0,1.0
2021-02-01,12.6,12.94,12.5,12.5,12.5,375897.0,0.0,1.0
2021-01-29,12.2,12.705,12.05,12.5,12.5,306848.0,0.0,1.0
2021-01-28,12.25,12.59,12.01,12.21,12.21,667165.0,0.0,1.0
2021-01-27,12.18,12.69,11.98,12.02,12.02,1098908.0,0.0,1.0
2021-01-26,13.1,13.25,12.25,12.25,12.25,1184241.0,0.0,1.0
2021-01-25,14.01,14.13,12.92,13.0,13.0,1651346.0,0.0,1.0
2021-01-22,13.2,13.38,12.61,12.75,12.75,13137440.0,0.0,1.0
