date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,2.63,2.64,2.51,2.53,2.53,126641.0,0.0,1.0
2021-04-15,2.9,2.9,2.6,2.63,2.63,130951.0,0.0,1.0
2021-04-14,2.81,2.82,2.63,2.64,2.64,130746.0,0.0,1.0
2021-04-13,2.92,2.99,2.61,2.76,2.76,322828.0,0.0,1.0
2021-04-12,3.14,3.24,2.95,3.0,3.0,187830.0,0.0,1.0
2021-04-09,3.49,3.55,2.93,3.24,3.24,693399.0,0.0,1.0
2021-04-08,2.95,3.83,2.81,3.83,3.83,204961.0,0.0,1.0
2021-04-07,3.0,3.02,2.8,2.95,2.95,77458.0,0.0,1.0
2021-04-06,2.66,2.98,2.66,2.95,2.95,49694.0,0.0,1.0
2021-04-05,2.91,3.04,2.64,2.77,2.77,122331.0,0.0,1.0
2021-04-01,3.07,3.07,2.74,2.85,2.85,134922.0,0.0,1.0
2021-03-31,2.9,2.93,2.8,2.81,2.81,91741.0,0.0,1.0
2021-03-30,2.69,2.79,2.6,2.7864,2.7864,116457.0,0.0,1.0
2021-03-29,2.73,2.73,2.5,2.6,2.6,130195.0,0.0,1.0
2021-03-26,2.72,2.87,2.52,2.6,2.6,273023.0,0.0,1.0
2021-03-25,2.81,2.96,2.58,2.68,2.68,580280.0,0.0,1.0
2021-03-24,3.35,3.535,2.82,3.0,3.0,269286.0,0.0,1.0
2021-03-23,3.82,3.82,3.32,3.32,3.32,171085.0,0.0,1.0
2021-03-22,3.93,3.93,3.7,3.71,3.71,73664.0,0.0,1.0
2021-03-19,3.73,3.93,3.6,3.7,3.7,113757.0,0.0,1.0
2021-03-18,4.0,4.0,3.53,3.6,3.6,179910.0,0.0,1.0
2021-03-17,4.0,4.0737,3.8,3.85,3.85,240133.0,0.0,1.0
2021-03-16,4.6,4.69,4.03,4.03,4.03,328520.0,0.0,1.0
2021-03-15,4.65,4.65,4.37,4.52,4.52,288332.0,0.0,1.0
2021-03-12,4.1,4.95,3.95,4.63,4.63,576568.0,0.0,1.0
2021-03-11,4.2,4.4399,4.0,4.21,4.21,821440.0,0.0,1.0
2021-03-10,3.42,3.62,3.27,3.52,3.52,310700.0,0.0,1.0
2021-03-09,3.15,3.48,3.055,3.37,3.37,168891.0,0.0,1.0
2021-03-08,3.4,3.59,2.9,2.98,2.98,511748.0,0.0,1.0
2021-03-05,3.05,3.58,2.7,3.55,3.55,464677.0,0.0,1.0
2021-03-04,3.26,3.2985,2.57,3.09,3.09,1061415.0,0.0,1.0
2021-03-03,4.0,4.02,3.26,3.41,3.41,505903.0,0.0,1.0
2021-03-02,4.36,4.39,3.93,4.05,4.05,216091.0,0.0,1.0
2021-03-01,4.45,4.5,4.2,4.45,4.45,171767.0,0.0,1.0
2021-02-26,4.0,4.44,3.7,4.36,4.36,554569.0,0.0,1.0
2021-02-25,4.7,4.9,3.89,4.1099,4.1099,758308.0,0.0,1.0
2021-02-24,5.0,5.0,4.5,4.5,4.5,218685.0,0.0,1.0
2021-02-23,4.51,4.89,4.0,4.71,4.71,781012.0,0.0,1.0
2021-02-22,5.74,5.99,5.1708,5.21,5.21,345537.0,0.0,1.0
2021-02-19,5.15,5.9,4.96,5.9,5.9,891303.0,0.0,1.0
2021-02-18,4.9,5.15,4.87,5.03,5.03,433017.0,0.0,1.0
2021-02-17,4.9,5.15,4.56,4.94,4.94,773252.0,0.0,1.0
2021-02-16,4.39,5.1,4.26,4.9,4.9,701712.0,0.0,1.0
2021-02-12,4.42,4.57,4.05,4.37,4.37,257719.0,0.0,1.0
2021-02-11,4.5,4.64,4.06,4.16,4.16,377158.0,0.0,1.0
2021-02-10,4.59,4.59,4.3,4.41,4.41,352367.0,0.0,1.0
2021-02-09,4.55,4.5891,4.4,4.45,4.45,304905.0,0.0,1.0
2021-02-08,4.78,4.78,4.41,4.47,4.47,647550.0,0.0,1.0
2021-02-05,4.69,4.69,4.36,4.48,4.48,477307.0,0.0,1.0
2021-02-04,4.5,4.65,4.3622,4.47,4.47,346184.0,0.0,1.0
2021-02-03,4.73,4.85,4.4301,4.53,4.53,630951.0,0.0,1.0
2021-02-02,4.25,5.11,4.15,5.0,5.0,1087068.0,0.0,1.0
2021-02-01,4.14,4.17,3.8,4.09,4.09,358154.0,0.0,1.0
2021-01-29,3.62,3.9886,3.58,3.77,3.77,326089.0,0.0,1.0
2021-01-28,3.64,3.88,3.39,3.79,3.79,529101.0,0.0,1.0
2021-01-27,3.51,3.79,3.4,3.62,3.62,452489.0,0.0,1.0
2021-01-26,4.0,4.03,3.83,3.85,3.85,346513.0,0.0,1.0
2021-01-25,4.1,4.2,3.78,3.98,3.98,650161.0,0.0,1.0
2021-01-22,4.38,4.38,4.02,4.1,4.1,660569.0,0.0,1.0
2021-01-21,4.36,4.37,4.12,4.24,4.24,238105.0,0.0,1.0
2021-01-20,4.46,4.46,4.23,4.24,4.24,323138.0,0.0,1.0
2021-01-19,4.97,5.0,4.37,4.47,4.47,397319.0,0.0,1.0
2021-01-15,4.61,4.85,4.32,4.6,4.6,430160.0,0.0,1.0
2021-01-14,4.72,4.89,4.54,4.63,4.63,534736.0,0.0,1.0
2021-01-13,4.34,4.55,4.08,4.4,4.4,623483.0,0.0,1.0
2021-01-12,3.9,4.2498,3.8702,4.2,4.2,715498.0,0.0,1.0
2021-01-11,3.61,3.99,3.61,3.96,3.96,698103.0,0.0,1.0
2021-01-08,3.91,4.05,3.7,3.85,3.85,303524.0,0.0,1.0
2021-01-07,3.7,4.25,3.65,3.91,3.91,381653.0,0.0,1.0
2021-01-06,3.67,3.99,3.37,3.61,3.61,511480.0,0.0,1.0
2021-01-05,3.72,3.745,3.4,3.51,3.51,1270714.0,0.0,1.0
2021-01-04,4.54,4.66,3.9,4.027,4.027,438476.0,0.0,1.0
2020-12-31,4.42,4.72,4.35,4.39,4.39,435548.0,0.0,1.0
2020-12-30,4.89,4.9798,4.7002,4.73,4.73,316483.0,0.0,1.0
2020-12-29,5.0,5.0,4.35,4.78,4.78,833999.0,0.0,1.0
2020-12-28,5.15,5.23,4.65,4.75,4.75,2026646.0,0.0,1.0
2020-12-24,5.1104,5.4,4.57,4.7,4.7,1460436.0,0.0,1.0
2020-12-23,4.17,4.25,3.95,4.1,4.1,896161.0,0.0,1.0
2020-12-22,4.0,4.42,3.87,3.87,3.87,1434059.0,0.0,1.0
2020-12-21,4.09,4.13,3.71,3.81,3.81,666502.0,0.0,1.0
2020-12-18,3.65,3.71,3.57,3.63,3.63,592347.0,0.0,1.0
2020-12-17,3.65,4.073,3.6,3.9899,3.9899,440712.0,0.0,1.0
2020-12-16,3.3,3.74,3.19,3.7,3.7,942068.0,0.0,1.0
2020-12-15,3.9,3.9,3.11,3.74,3.74,2496904.0,0.0,1.0
2020-12-14,2.99,3.16,2.6,2.65,2.65,460873.0,0.0,1.0
2020-12-11,3.0,3.2,2.61,2.84,2.84,238479.0,0.0,1.0
2020-12-10,3.5,3.5383,2.45,2.61,2.61,422231.0,0.0,1.0
2020-12-09,2.9,3.25,2.59,2.6,2.6,285665.0,0.0,1.0
2020-12-08,2.75,3.25,2.42,2.61,2.61,444238.0,0.0,1.0
2020-12-07,2.35,3.5,2.31,2.48,2.48,240798.0,0.0,1.0
