date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,24.68,24.68,23.4,23.86,23.86,127583.0,0.0,1.0
2021-04-15,25.66,26.195,24.5,24.81,24.81,86547.0,0.0,1.0
2021-04-14,26.66,27.35,24.86,25.41,25.41,119539.0,0.0,1.0
2021-04-13,27.8,28.44,26.0,26.44,26.44,116567.0,0.0,1.0
2021-04-12,28.66,28.8,26.62,28.0,28.0,97232.0,0.0,1.0
2021-04-09,29.61,30.19,28.5,28.95,28.95,67607.0,0.0,1.0
2021-04-08,28.91,30.4,28.91,29.68,29.68,51747.0,0.0,1.0
2021-04-07,28.91,30.306,28.4201,28.76,28.76,97824.0,0.0,1.0
2021-04-06,27.78,29.03,27.6,28.66,28.66,47597.0,0.0,1.0
2021-04-05,28.82,29.3101,27.46,27.84,27.84,81873.0,0.0,1.0
2021-04-01,28.48,29.7567,27.3653,28.55,28.55,66404.0,0.0,1.0
2021-03-31,26.63,28.67,26.6095,27.94,27.94,87641.0,0.0,1.0
2021-03-30,25.5,26.47,24.23,26.22,26.22,102131.0,0.0,1.0
2021-03-29,27.0,27.245,25.51,25.57,25.57,105598.0,0.0,1.0
2021-03-26,28.0,28.0233,25.67,26.36,26.36,117770.0,0.0,1.0
2021-03-25,26.11,28.2,25.53,27.49,27.49,167139.0,0.0,1.0
2021-03-24,30.25,30.87,26.56,26.73,26.73,178688.0,0.0,1.0
2021-03-23,35.16,35.16,29.67,30.01,30.01,187236.0,0.0,1.0
2021-03-22,33.0,36.2,33.0,34.39,34.39,246452.0,0.0,1.0
2021-03-19,28.0,35.76,28.0,32.83,32.83,560696.0,0.0,1.0
2021-03-18,27.25,29.49,26.66,27.8,27.8,256014.0,0.0,1.0
2021-03-17,26.25,28.21,25.61,26.56,26.56,420677.0,0.0,1.0
2021-03-16,28.36,28.52,26.07,27.18,27.18,137618.0,0.0,1.0
2021-03-15,28.57,30.0,28.014,28.12,28.12,101046.0,0.0,1.0
2021-03-12,29.25,30.0,27.0,28.5,28.5,165923.0,0.0,1.0
2021-03-11,28.14,29.97,27.14,29.25,29.25,205991.0,0.0,1.0
2021-03-10,29.11,30.68,26.6,27.62,27.62,164537.0,0.0,1.0
2021-03-09,27.5,29.47,27.5,28.33,28.33,151546.0,0.0,1.0
2021-03-08,26.63,27.99,25.56,26.27,26.27,171135.0,0.0,1.0
2021-03-05,26.96,27.92,24.21,27.55,27.55,204866.0,0.0,1.0
2021-03-04,30.67,31.0,25.53,26.67,26.67,315608.0,0.0,1.0
2021-03-03,32.83,33.0,30.19,30.78,30.78,145500.0,0.0,1.0
2021-03-02,34.55,34.99,31.56,31.66,31.66,106909.0,0.0,1.0
2021-03-01,32.14,34.98,32.03,33.72,33.72,128556.0,0.0,1.0
2021-02-26,31.98,33.15,30.0,31.56,31.56,194346.0,0.0,1.0
2021-02-25,35.35,36.7324,32.1,32.3,32.3,159452.0,0.0,1.0
2021-02-24,35.38,36.2699,35.09,35.34,35.34,130628.0,0.0,1.0
2021-02-23,37.03,38.07,32.0,34.92,34.92,289917.0,0.0,1.0
2021-02-22,40.4,40.5,38.09,38.55,38.55,119441.0,0.0,1.0
2021-02-19,40.16,41.25,39.0,40.45,40.45,219658.0,0.0,1.0
2021-02-18,41.6776,41.99,37.09,37.81,37.81,603789.0,0.0,1.0
2021-02-17,40.6625,41.11,38.4,40.05,40.05,143404.0,0.0,1.0
