date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,2.5,2.5,2.17,2.3551,2.3551,4905.0,0.0,1.0
2021-04-15,2.5501,2.58,2.3875,2.48,2.48,35809.0,0.0,1.0
2021-04-14,2.92,2.9267,2.5518,2.7,2.7,16417.0,0.0,1.0
2021-04-13,2.6001,2.8614,2.6001,2.8614,2.8614,825.0,0.0,1.0
2021-04-12,2.7001,2.7001,2.7001,2.7001,2.7001,255.0,0.0,1.0
2021-04-09,3.25,3.25,2.65,2.78,2.78,1979.0,0.0,1.0
2021-04-08,3.0,3.15,2.5,3.15,3.15,30838.0,0.0,1.0
2021-04-07,3.105,3.105,3.0,3.0001,3.0001,1608.0,0.0,1.0
2021-04-06,2.65,3.2,2.5,3.06,3.06,23746.0,0.0,1.0
2021-04-05,2.86,2.93,2.63,2.93,2.93,2257.0,0.0,1.0
2021-04-01,2.9999,3.11,2.9952,3.01,3.01,7645.0,0.0,1.0
2021-03-31,3.0,3.05,3.0,3.0167,3.0167,3155.0,0.0,1.0
2021-03-30,2.77,3.0033,2.55,2.695,2.695,12137.0,0.0,1.0
2021-03-29,2.75,2.87,2.5,2.6,2.6,14557.0,0.0,1.0
2021-03-26,3.3,3.3,2.69,2.69,2.69,31834.0,0.0,1.0
2021-03-25,2.8541,2.96,2.68,2.855,2.855,15681.0,0.0,1.0
2021-03-24,3.005,3.005,2.8,3.0,3.0,9212.0,0.0,1.0
2021-03-23,3.15,3.4259,2.9999,3.13,3.13,28230.0,0.0,1.0
2021-03-22,3.5,3.5,3.1,3.1001,3.1001,10001.0,0.0,1.0
2021-03-19,3.375,3.44,3.3113,3.349,3.349,5549.0,0.0,1.0
2021-03-18,3.485,3.485,3.2,3.4731,3.4731,7396.0,0.0,1.0
2021-03-17,3.48,3.622,3.3232,3.61,3.61,12903.0,0.0,1.0
2021-03-16,3.56,3.57,3.5001,3.5611,3.5611,7688.0,0.0,1.0
2021-03-15,3.6,3.89,3.47,3.56,3.56,9501.0,0.0,1.0
2021-03-12,3.23,3.891,3.2299,3.6,3.6,23980.0,0.0,1.0
2021-03-11,3.1101,3.5,2.613,3.1071,3.1071,12718.0,0.0,1.0
2021-03-10,3.0,3.05,2.75,3.01,3.01,4572.0,0.0,1.0
2021-03-09,2.64,3.22,2.491,2.94,2.94,61881.0,0.0,1.0
2021-03-08,2.48,2.71,2.4018,2.42,2.42,18907.0,0.0,1.0
2021-03-05,2.41,2.52,1.68,2.48,2.48,115520.0,0.0,1.0
2021-03-04,3.29,3.3,2.02,2.44,2.44,136098.0,0.0,1.0
2021-03-03,3.6999,4.0,3.12,3.315,3.315,47949.0,0.0,1.0
2021-03-02,3.97,3.99,3.3999,3.3999,3.3999,23519.0,0.0,1.0
2021-03-01,3.94,4.0,3.44,3.73,3.73,18655.0,0.0,1.0
2021-02-26,4.44,4.44,2.87,3.27,3.27,89109.0,0.0,1.0
2021-02-25,4.21,4.47,4.0,4.0,4.0,35845.0,0.0,1.0
2021-02-24,4.52,4.7999,4.31,4.45,4.45,11875.0,0.0,1.0
2021-02-23,5.0899,5.0899,3.1001,4.21,4.21,111136.0,0.0,1.0
2021-02-22,5.21,6.4608,5.0,5.161,5.161,51582.0,0.0,1.0
2021-02-19,5.99,6.8799,5.0,5.5,5.5,72293.0,0.0,1.0
2021-02-18,5.56,5.8,5.0,5.01,5.01,35735.0,0.0,1.0
2021-02-17,4.99,6.25,4.61,6.0,6.0,122255.0,0.0,1.0
2021-02-16,3.28,6.9614,2.975,5.2,5.2,749104.0,0.0,1.0
2021-02-12,2.729,2.82,2.62,2.78,2.78,17423.0,0.0,1.0
2021-02-11,3.11,3.2848,2.4513,2.65,2.65,28144.0,0.0,1.0
2021-02-10,2.9,3.084,2.2955,3.005,3.005,73270.0,0.0,1.0
2021-02-09,2.35,2.85,2.31,2.7899,2.7899,26844.0,0.0,1.0
2021-02-08,2.27,2.75,2.26,2.31,2.31,101760.0,0.0,1.0
2021-02-05,2.07,2.5,1.9301,2.15,2.15,231571.0,0.0,1.0
