date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.85,9.9,9.85,9.9,9.9,63671.0,0.0,1.0
2021-04-15,9.87,9.88,9.86,9.86,9.86,4526.0,0.0,1.0
2021-04-14,9.9,9.92,9.86,9.9,9.9,11736.0,0.0,1.0
2021-04-13,9.9,9.93,9.86,9.93,9.93,9374.0,0.0,1.0
2021-04-12,9.87,9.93,9.86,9.93,9.93,1677.0,0.0,1.0
2021-04-09,9.9,9.9,9.8801,9.9,9.9,11860.0,0.0,1.0
2021-04-08,9.95,9.95,9.87,9.93,9.93,4054.0,0.0,1.0
2021-04-07,9.86,9.91,9.85,9.87,9.87,14874.0,0.0,1.0
2021-04-06,9.865,9.865,9.86,9.86,9.86,997.0,0.0,1.0
2021-04-05,9.91,9.95,9.86,9.9,9.9,4100.0,0.0,1.0
2021-04-01,9.87,9.98,9.86,9.86,9.86,32929.0,0.0,1.0
2021-03-31,9.94,9.94,9.81,9.82,9.82,42284.0,0.0,1.0
2021-03-30,9.846,9.91,9.82,9.91,9.91,38238.0,0.0,1.0
2021-03-29,9.81,9.85,9.77,9.81,9.81,29486.0,0.0,1.0
2021-03-26,9.81,9.894,9.81,9.82,9.82,52905.0,0.0,1.0
2021-03-25,9.77,9.85,9.75,9.79,9.79,81150.0,0.0,1.0
2021-03-24,9.81,9.82,9.78,9.78,9.78,110142.0,0.0,1.0
2021-03-23,9.82,9.845,9.81,9.81,9.81,68241.0,0.0,1.0
2021-03-22,9.8699,9.8699,9.81,9.81,9.81,16936.0,0.0,1.0
2021-03-19,9.82,9.87,9.81,9.87,9.87,99918.0,0.0,1.0
2021-03-18,9.86,9.86,9.81,9.83,9.83,5940.0,0.0,1.0
2021-03-17,9.84,9.92,9.7901,9.88,9.88,13883.0,0.0,1.0
2021-03-16,9.78,9.82,9.78,9.79,9.79,284658.0,0.0,1.0
2021-03-15,9.9,9.9,9.72,9.81,9.81,421852.0,0.0,1.0
2021-03-12,9.91,9.925,9.775,9.86,9.86,81057.0,0.0,1.0
2021-03-11,9.95,9.99,9.92,9.92,9.92,31090.0,0.0,1.0
2021-03-10,9.995,10.06,9.93,9.96,9.96,345153.0,0.0,1.0
2021-03-09,10.0,10.09,9.98,9.98,9.98,258018.0,0.0,1.0
2021-03-08,10.37,10.37,10.02,10.1,10.1,9554.0,0.0,1.0
2021-03-05,10.0,10.1,9.95,10.0,10.0,224395.0,0.0,1.0
2021-03-04,10.01,10.09,9.99,10.02,10.02,183992.0,0.0,1.0
2021-03-03,10.2736,10.2736,9.95,10.0,10.0,23734.0,0.0,1.0
2021-03-02,10.26,10.26,10.1,10.2,10.2,81944.0,0.0,1.0
2021-03-01,10.42,10.42,10.25,10.32,10.32,60227.0,0.0,1.0
2021-02-26,10.26,10.48,10.25,10.48,10.48,88923.0,0.0,1.0
2021-02-25,10.43,10.47,10.24,10.29,10.29,77527.0,0.0,1.0
2021-02-24,10.27,10.5965,10.2501,10.34,10.34,34898.0,0.0,1.0
2021-02-23,10.22,10.5686,10.22,10.33,10.33,305316.0,0.0,1.0
2021-02-22,10.68,10.68,10.5,10.5,10.5,6115.0,0.0,1.0
2021-02-19,10.88,10.88,10.53,10.56,10.56,75819.0,0.0,1.0
2021-02-18,10.4,10.73,10.36,10.73,10.73,38970.0,0.0,1.0
2021-02-17,10.51,10.51,10.36,10.45,10.45,43000.0,0.0,1.0
2021-02-16,10.52,10.62,10.42,10.46,10.46,26180.0,0.0,1.0
2021-02-12,10.41,10.59,10.41,10.52,10.52,6912.0,0.0,1.0
2021-02-11,10.6,10.64,10.48,10.54,10.54,66655.0,0.0,1.0
2021-02-10,11.8,11.8,10.52,10.55,10.55,92309.0,0.0,1.0
2021-02-09,10.58,10.78,10.5601,10.7,10.7,159783.0,0.0,1.0
2021-02-08,10.64,10.64,10.43,10.52,10.52,115016.0,0.0,1.0
2021-02-05,10.59,10.8999,10.46,10.58,10.58,181827.0,0.0,1.0
2021-02-04,10.5,10.7,10.49,10.64,10.64,58660.0,0.0,1.0
2021-02-03,10.46,11.2,10.35,10.45,10.45,60244.0,0.0,1.0
2021-02-02,10.4,10.4,10.35,10.38,10.38,65072.0,0.0,1.0
2021-02-01,10.17,10.39,10.17,10.35,10.35,107851.0,0.0,1.0
2021-01-29,10.4,10.4,10.18,10.19,10.19,327837.0,0.0,1.0
2021-01-28,10.22,10.45,10.14,10.4,10.4,33455.0,0.0,1.0
2021-01-27,10.24,10.3,10.155,10.22,10.22,336286.0,0.0,1.0
2021-01-26,10.38,10.47,10.1995,10.33,10.33,114166.0,0.0,1.0
2021-01-25,10.7,10.75,10.36,10.45,10.45,471340.0,0.0,1.0
2021-01-22,10.5,10.52,10.42,10.46,10.46,334117.0,0.0,1.0
2021-01-21,10.45,10.52,10.37,10.52,10.52,88281.0,0.0,1.0
2021-01-20,10.45,10.45,10.28,10.44,10.44,85768.0,0.0,1.0
2021-01-19,10.44,10.5,10.3,10.44,10.44,144351.0,0.0,1.0
