date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.85,9.93,9.81,9.84,9.84,157439.0,0.0,1.0
2021-04-15,9.9,9.94,9.85,9.87,9.87,201914.0,0.0,1.0
2021-04-14,9.9,9.92,9.8901,9.92,9.92,69967.0,0.0,1.0
2021-04-13,9.8821,9.91,9.87,9.9,9.9,32371.0,0.0,1.0
2021-04-12,9.83,9.91,9.8287,9.89,9.89,24138.0,0.0,1.0
2021-04-09,9.92,9.92,9.85,9.91,9.91,202625.0,0.0,1.0
2021-04-08,9.835,9.92,9.835,9.91,9.91,175799.0,0.0,1.0
2021-04-07,9.85,9.87,9.8,9.85,9.85,56766.0,0.0,1.0
2021-04-06,9.77,9.86,9.74,9.86,9.86,4461.0,0.0,1.0
2021-04-05,9.8,9.85,9.8,9.84,9.84,85213.0,0.0,1.0
2021-04-01,9.75,9.93,9.7301,9.85,9.85,49743.0,0.0,1.0
2021-03-31,9.78,9.805,9.71,9.73,9.73,70817.0,0.0,1.0
2021-03-30,9.84,9.84,9.782,9.8,9.8,6306.0,0.0,1.0
2021-03-29,9.77,9.91,9.7,9.88,9.88,23069.0,0.0,1.0
2021-03-26,9.7346,9.86,9.7346,9.85,9.85,86407.0,0.0,1.0
2021-03-25,9.79,9.79,9.6,9.74,9.74,62676.0,0.0,1.0
2021-03-24,9.85,9.87,9.72,9.79,9.79,95009.0,0.0,1.0
2021-03-23,9.9,9.91,9.83,9.87,9.87,237734.0,0.0,1.0
2021-03-22,9.9,9.94,9.8,9.86,9.86,89141.0,0.0,1.0
2021-03-19,9.91,9.95,9.9,9.93,9.93,265364.0,0.0,1.0
2021-03-18,10.01,10.01,9.92,9.94,9.94,46192.0,0.0,1.0
2021-03-17,9.96,10.0,9.92,9.96,9.96,351436.0,0.0,1.0
2021-03-16,9.98,10.0,9.95,10.0,10.0,27872.0,0.0,1.0
2021-03-15,9.99,9.99,9.92,9.98,9.98,12816.0,0.0,1.0
2021-03-12,10.0,10.02,9.95,9.99,9.99,288397.0,0.0,1.0
2021-03-11,9.95,10.0,9.91,9.95,9.95,234871.0,0.0,1.0
2021-03-10,9.98,9.98,9.94,9.97,9.97,39532.0,0.0,1.0
2021-03-09,10.01,10.05,9.91,9.94,9.94,158613.0,0.0,1.0
2021-03-08,9.97,10.05,9.97,10.04,10.04,81203.0,0.0,1.0
2021-03-05,9.95,9.99,9.95,9.95,9.95,115271.0,0.0,1.0
2021-03-04,10.02,10.08,9.9,9.95,9.95,777837.0,0.0,1.0
2021-03-03,10.12,10.2,10.0,10.0,10.0,259142.0,0.0,1.0
