date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,20.0201,20.11,20.0,20.01,20.01,24440.0,0.0,1.0
2021-04-15,20.09,20.09,19.99,20.05,20.05,41861.0,0.1,1.0
2021-04-14,20.01,20.13,20.01,20.01,19.9106947891,51286.0,0.0,1.0
2021-04-13,20.05,20.05,20.0,20.0,19.9007444169,22226.0,0.0,1.0
2021-04-12,20.005,20.02,19.92,20.02,19.9206451613,26275.0,0.0,1.0
2021-04-09,20.01,20.029,20.0,20.0,19.9007444169,23357.0,0.0,1.0
2021-04-08,20.04,20.07,20.0,20.04,19.9405459057,32240.0,0.0,1.0
2021-04-07,20.0,20.05,20.0,20.03,19.9305955335,37577.0,0.0,1.0
2021-04-06,20.04,20.13,20.0,20.0007,19.9014409429,102235.0,0.0,1.0
2021-04-05,20.15,20.1784,20.03,20.05,19.9504962779,27455.0,0.0,1.0
2021-04-01,20.01,20.2172,20.01,20.115,20.0151736973,8514.0,0.0,1.0
2021-03-31,20.01,20.037,20.01,20.03,19.9305955335,6521.0,0.0,1.0
2021-03-30,20.0,20.01,20.0,20.01,19.9106947891,11013.0,0.0,1.0
2021-03-29,20.0,20.01,20.0,20.005,19.905719603,9456.0,0.0,1.0
2021-03-26,20.0,20.01,20.0,20.001,19.9017394541,10169.0,0.0,1.0
2021-03-25,20.0,20.01,20.0,20.01,19.9106947891,6933.0,0.0,1.0
2021-03-24,20.0,20.01,20.0,20.0,19.9007444169,19905.0,0.0,1.0
2021-03-23,20.0,20.0099,20.0,20.0,19.9007444169,72957.0,0.0,1.0
2021-03-22,20.0,20.01,20.0,20.01,19.9106947891,11400.0,0.0,1.0
2021-03-19,20.0,20.01,20.0,20.0,19.9007444169,10046.0,0.0,1.0
2021-03-18,20.0,20.01,20.0,20.0,19.9007444169,125686.0,0.0,1.0
2021-03-17,20.04,20.04,20.0,20.0001,19.9008439206,26177.0,0.0,1.0
2021-03-16,20.0,20.01,20.0,20.0095,19.9101972705,25900.0,0.0,1.0
2021-03-15,20.0,20.0396,20.0,20.0,19.9007444169,4088.0,0.0,1.0
2021-03-12,20.0,20.0099,20.0,20.0,19.9007444169,6614.0,0.0,1.0
2021-03-11,20.01,20.01,20.0,20.0093,19.909998263,35247.0,0.0,1.0
2021-03-10,20.02,20.02,20.0,20.0,19.9007444169,17419.0,0.0,1.0
2021-03-09,20.07,20.1297,20.01,20.02,19.9206451613,11501.0,0.0,1.0
2021-03-08,20.03,20.11,20.02,20.02,19.9206451613,30784.0,0.0,1.0
2021-03-05,20.05,20.1,20.0,20.03,19.9305955335,37307.0,0.0,1.0
2021-03-04,20.02,20.1,20.0,20.03,19.9305955335,23639.0,0.0,1.0
2021-03-03,20.26,20.26,20.01,20.05,19.9504962779,28072.0,0.0,1.0
2021-03-02,20.3,20.3004,20.06,20.26,20.1594540943,52914.0,0.0,1.0
2021-03-01,20.2,20.408,20.1296,20.35,20.2490074442,54901.0,0.0,1.0
2021-02-26,20.0,20.29,20.0,20.29,20.1893052109,54446.0,0.0,1.0
2021-02-25,20.01,20.02,20.0,20.02,19.9206451613,169014.0,0.0,1.0
2021-02-24,20.0,20.03,19.99,20.02,19.9206451613,1438754.0,0.0,1.0
