date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.0,10.0,9.935,9.98,9.98,9614.0,0.0,1.0
2021-04-15,9.92,9.99,9.92,9.97,9.97,4816.0,0.0,1.0
2021-04-14,9.94,9.99,9.51,9.51,9.51,18739.0,0.0,1.0
2021-04-13,9.98,9.98,9.94,9.98,9.98,5662.0,0.0,1.0
2021-04-12,9.98,9.98,9.98,9.98,9.98,55883.0,0.0,1.0
2021-04-09,9.94,9.99,9.94,9.98,9.98,29831.0,0.0,1.0
2021-04-08,9.9277,9.9277,9.9277,9.9277,9.9277,311.0,0.0,1.0
2021-04-07,9.9,9.95,9.9,9.95,9.95,37261.0,0.0,1.0
2021-04-06,9.8919,9.92,9.8919,9.91,9.91,18992.0,0.0,1.0
2021-04-05,9.87,9.9064,9.87,9.9064,9.9064,6880.0,0.0,1.0
2021-04-01,9.85,9.93,9.83,9.86,9.86,6861.0,0.0,1.0
2021-03-31,9.83,9.91,9.81,9.82,9.82,273046.0,0.0,1.0
2021-03-30,9.84,9.85,9.82,9.82,9.82,31960.0,0.0,1.0
2021-03-29,9.88,9.93,9.8251,9.91,9.91,1944.0,0.0,1.0
2021-03-26,9.75,9.92,9.7,9.92,9.92,163667.0,0.0,1.0
2021-03-25,9.7401,9.825,9.71,9.825,9.825,137607.0,0.0,1.0
2021-03-24,9.774,9.774,9.73,9.75,9.75,282097.0,0.0,1.0
2021-03-23,9.81,9.81,9.75,9.76,9.76,43193.0,0.0,1.0
2021-03-22,9.86,9.875,9.85,9.85,9.85,29093.0,0.0,1.0
2021-03-19,9.84,9.92,9.83,9.92,9.92,30054.0,0.0,1.0
2021-03-18,9.84,9.85,9.81,9.85,9.85,20130.0,0.0,1.0
2021-03-17,9.8,9.88,9.8,9.84,9.84,55861.0,0.0,1.0
2021-03-16,9.88,9.92,9.79,9.79,9.79,178698.0,0.0,1.0
2021-03-15,9.91,9.91,9.91,9.91,9.91,570.0,0.0,1.0
2021-03-12,9.9,9.94,9.88,9.9275,9.9275,713568.0,0.0,1.0
2021-03-11,9.85,9.888,9.8,9.88,9.88,35201.0,0.0,1.0
2021-03-10,9.92,9.95,9.77,9.8,9.8,38826.0,0.0,1.0
2021-03-09,9.95,9.99,9.88,9.99,9.99,254855.0,0.0,1.0
2021-03-08,9.88,9.94,9.88,9.94,9.94,31867.0,0.0,1.0
2021-03-05,9.94,9.975,9.8644,9.9,9.9,38597.0,0.0,1.0
2021-03-04,10.03,10.065,9.53,9.9,9.9,95797.0,0.0,1.0
2021-03-03,9.97,9.995,9.9,9.97,9.97,19902.0,0.0,1.0
2021-03-02,10.06,10.06,9.96,9.96,9.96,216631.0,0.0,1.0
2021-03-01,10.13,10.17,10.04,10.04,10.04,28652.0,0.0,1.0
2021-02-26,10.12,10.12,10.05,10.06,10.06,423025.0,0.0,1.0
2021-02-25,10.12,10.12,10.06,10.06,10.06,199232.0,0.0,1.0
2021-02-24,10.09,10.15,10.09,10.14,10.14,59958.0,0.0,1.0
2021-02-23,10.1,10.17,10.08,10.12,10.12,561820.0,0.0,1.0
2021-02-22,10.19,10.32,10.11,10.12,10.12,81336.0,0.0,1.0
2021-02-19,10.2,10.21,10.13,10.145,10.145,109339.0,0.0,1.0
2021-02-18,10.11,10.22,10.11,10.2,10.2,738688.0,0.0,1.0
2021-02-17,10.16,10.17,10.12,10.15,10.15,168643.0,0.0,1.0
2021-02-16,10.14,10.18,10.11,10.12,10.12,22880.0,0.0,1.0
2021-02-12,10.07,10.16,10.07,10.13,10.13,718082.0,0.0,1.0
2021-02-11,10.16,10.18,10.07,10.08,10.08,81542.0,0.0,1.0
2021-02-10,10.15,10.15,10.09,10.13,10.13,76559.0,0.0,1.0
2021-02-09,10.09,10.17,10.05,10.09,10.09,164895.0,0.0,1.0
2021-02-08,10.19,10.2,10.09,10.1,10.1,102400.0,0.0,1.0
2021-02-05,10.28,10.28,10.0998,10.15,10.15,650208.0,0.0,1.0
2021-02-04,10.15,10.5,10.1,10.2,10.2,130809.0,0.0,1.0
