date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,0.9804,1.08,0.9031,0.9031,0.9031,141180.0,0.0,1.0
2021-04-15,1.18,1.18,0.9505,0.9505,0.9505,372553.0,0.0,1.0
2021-04-14,1.06,1.1,1.0,1.1,1.1,192458.0,0.0,1.0
2021-04-13,1.03,1.08,0.98,1.01,1.01,132139.0,0.0,1.0
2021-04-12,1.1,1.17,1.03,1.04,1.04,122861.0,0.0,1.0
2021-04-09,1.1,1.19,1.1,1.1005,1.1005,98247.0,0.0,1.0
2021-04-08,1.19,1.19,1.08,1.1401,1.1401,49565.0,0.0,1.0
2021-04-07,1.25,1.25,1.1,1.11,1.11,50777.0,0.0,1.0
2021-04-06,1.2,1.35,1.15,1.19,1.19,177546.0,0.0,1.0
2021-04-05,1.18,1.25,1.1,1.14,1.14,160466.0,0.0,1.0
2021-04-01,1.24,1.27,1.16,1.1999,1.1999,101552.0,0.0,1.0
2021-03-31,1.2,1.25,1.1301,1.19,1.19,260285.0,0.0,1.0
2021-03-30,1.2,1.25,1.13,1.16,1.16,154465.0,0.0,1.0
2021-03-29,1.19,1.39,1.13,1.2,1.2,350612.0,0.0,1.0
2021-03-26,1.27,1.32,0.9799,1.2,1.2,1568200.0,0.0,1.0
2021-03-25,1.27,1.56,1.11,1.45,1.45,245996.0,0.0,1.0
2021-03-24,1.35,1.42,1.26,1.26,1.26,139378.0,0.0,1.0
2021-03-23,1.35,1.45,1.25,1.4297,1.4297,129739.0,0.0,1.0
2021-03-22,1.48,1.48,1.3401,1.45,1.45,56641.0,0.0,1.0
2021-03-19,1.37,1.45,1.2599,1.32,1.32,83399.0,0.0,1.0
2021-03-18,1.5,1.53,1.3599,1.39,1.39,57134.0,0.0,1.0
2021-03-17,1.4999,1.5293,1.36,1.47,1.47,46414.0,0.0,1.0
2021-03-16,1.79,1.79,1.2801,1.5101,1.5101,102098.0,0.0,1.0
2021-03-15,1.675,1.81,1.6501,1.71,1.71,96970.0,0.0,1.0
2021-03-12,1.551,1.8,1.55,1.7499,1.7499,96257.0,0.0,1.0
2021-03-11,1.58,1.73,1.55,1.63,1.63,92665.0,0.0,1.0
2021-03-10,1.53,1.64,1.51,1.58,1.58,29383.0,0.0,1.0
2021-03-09,1.49,1.6,1.49,1.54,1.54,71452.0,0.0,1.0
2021-03-08,1.76,1.76,1.28,1.555,1.555,71867.0,0.0,1.0
2021-03-05,1.32,1.5989,1.0998,1.59,1.59,228489.0,0.0,1.0
2021-03-04,1.6,1.74,1.1999,1.31,1.31,380980.0,0.0,1.0
2021-03-03,2.0,2.0399,1.64,1.7,1.7,326716.0,0.0,1.0
2021-03-02,2.26,2.26,1.9,2.01,2.01,190806.0,0.0,1.0
2021-03-01,2.33,2.38,2.18,2.21,2.21,137633.0,0.0,1.0
2021-02-26,2.24,2.4,2.0,2.12,2.12,192471.0,0.0,1.0
2021-02-25,2.5,2.5399,2.1,2.16,2.16,241278.0,0.0,1.0
2021-02-24,2.79,2.79,2.338,2.5,2.5,176204.0,0.0,1.0
2021-02-23,2.65,2.73,2.18,2.62,2.62,382080.0,0.0,1.0
2021-02-22,3.2,3.25,2.87,3.0,3.0,122051.0,0.0,1.0
2021-02-19,2.75,3.45,2.75,3.25,3.25,358205.0,0.0,1.0
2021-02-18,2.85,2.85,2.65,2.8,2.8,203268.0,0.0,1.0
2021-02-17,2.76,2.849,2.66,2.78,2.78,352975.0,0.0,1.0
2021-02-16,2.5,2.7,2.49,2.51,2.51,258892.0,0.0,1.0
2021-02-12,2.48,2.48,2.3,2.43,2.43,150366.0,0.0,1.0
2021-02-11,2.7,2.8,2.4,2.4427,2.4427,131294.0,0.0,1.0
2021-02-10,2.63,2.665,2.3727,2.6,2.6,231571.0,0.0,1.0
2021-02-09,2.75,2.85,2.53,2.6301,2.6301,232961.0,0.0,1.0
2021-02-08,2.4,2.85,2.27,2.75,2.75,594601.0,0.0,1.0
2021-02-05,2.21,2.3,2.12,2.1377,2.1377,288940.0,0.0,1.0
2021-02-04,2.17,2.24,2.0,2.11,2.11,203529.0,0.0,1.0
2021-02-03,2.02,2.16,1.89,2.0501,2.0501,252614.0,0.0,1.0
2021-02-02,2.04,2.0603,1.83,1.8901,1.8901,279794.0,0.0,1.0
2021-02-01,1.85,2.12,1.85,1.911,1.911,153201.0,0.0,1.0
2021-01-29,1.82,1.98,1.76,1.8892,1.8892,103022.0,0.0,1.0
2021-01-28,1.84,1.98,1.71,1.9,1.9,203460.0,0.0,1.0
2021-01-27,2.0,2.0,1.75,1.84,1.84,308534.0,0.0,1.0
2021-01-26,2.23,2.23,2.0,2.06,2.06,313255.0,0.0,1.0
2021-01-25,2.15,2.27,2.05,2.08,2.08,482953.0,0.0,1.0
2021-01-22,2.06,2.19,1.9199,1.99,1.99,492161.0,0.0,1.0
2021-01-21,2.09,2.09,1.92,1.9999,1.9999,279174.0,0.0,1.0
2021-01-20,2.1,2.1,1.99,2.05,2.05,187048.0,0.0,1.0
2021-01-19,2.13,2.25,2.0,2.08,2.08,219068.0,0.0,1.0
2021-01-15,2.01,2.15,2.0,2.03,2.03,153474.0,0.0,1.0
2021-01-14,2.15,2.2,2.0,2.1099,2.1099,146441.0,0.0,1.0
2021-01-13,1.9,2.25,1.9,2.25,2.25,143031.0,0.0,1.0
2021-01-12,1.75,1.99,1.7001,1.89,1.89,183019.0,0.0,1.0
2021-01-11,1.8,1.8,1.67,1.7299,1.7299,121892.0,0.0,1.0
2021-01-08,1.6,1.69,1.55,1.68,1.68,296394.0,0.0,1.0
2021-01-07,1.55,1.64,1.4,1.52,1.52,93030.0,0.0,1.0
2021-01-06,1.5998,1.69,1.5,1.55,1.55,304387.0,0.0,1.0
2021-01-05,1.64,1.64,1.45,1.61,1.61,44679.0,0.0,1.0
2021-01-04,1.67,1.74,1.5,1.54,1.54,32916.0,0.0,1.0
2020-12-31,1.7002,1.8,1.62,1.65,1.65,62939.0,0.0,1.0
2020-12-30,1.65,1.73,1.62,1.63,1.63,67351.0,0.0,1.0
2020-12-29,1.75,1.84,1.58,1.7008,1.7008,95657.0,0.0,1.0
2020-12-28,1.65,1.84,1.65,1.84,1.84,159531.0,0.0,1.0
2020-12-24,1.79,1.79,1.62,1.64,1.64,118255.0,0.0,1.0
2020-12-23,1.72,1.8,1.67,1.715,1.715,93907.0,0.0,1.0
2020-12-22,1.63,1.75,1.6,1.65,1.65,91617.0,0.0,1.0
2020-12-21,1.6,1.74,1.47,1.54,1.54,60683.0,0.0,1.0
2020-12-18,1.54,1.65,1.5,1.63,1.63,25972.0,0.0,1.0
2020-12-17,1.72,1.78,1.27,1.6125,1.6125,52062.0,0.0,1.0
2020-12-16,1.65,1.65,1.5,1.65,1.65,46989.0,0.0,1.0
2020-12-15,1.7512,1.8,1.59,1.65,1.65,113416.0,0.0,1.0
2020-12-14,1.6,1.7,1.45,1.65,1.65,76843.0,0.0,1.0
2020-12-11,1.6,1.6,1.42,1.47,1.47,34086.0,0.0,1.0
2020-12-10,1.6999,1.6999,1.5,1.59,1.59,8366.0,0.0,1.0
2020-12-09,1.16,1.8,0.999,1.6,1.6,63839.0,0.0,1.0
