date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.0001,10.04,10.0001,10.03,10.03,7133.0,0.0,1.0
2021-04-15,10.0,10.1,9.985,10.06,10.06,285461.0,0.0,1.0
2021-04-14,9.99,10.0,9.95,9.995,9.995,184255.0,0.0,1.0
2021-04-13,9.985,10.02,9.9601,10.0,10.0,31390.0,0.0,1.0
2021-04-12,10.0,10.05,9.97,10.05,10.05,574392.0,0.0,1.0
2021-04-09,9.96,10.0,9.95,9.95,9.95,90418.0,0.0,1.0
2021-04-08,9.94,9.97,9.91,9.97,9.97,48526.0,0.0,1.0
2021-04-07,9.93,9.98,9.93,9.975,9.975,14386.0,0.0,1.0
2021-04-06,9.97,9.98,9.9141,9.97,9.97,7713.0,0.0,1.0
2021-04-05,9.97,9.98,9.92,9.95,9.95,58599.0,0.0,1.0
2021-04-01,9.96,10.0,9.85,9.95,9.95,22635.0,0.0,1.0
2021-03-31,9.91,9.99,9.84,9.91,9.91,48079.0,0.0,1.0
2021-03-30,9.95,9.98,9.95,9.96,9.96,36980.0,0.0,1.0
2021-03-29,9.85,9.98,9.85,9.94,9.94,53273.0,0.0,1.0
2021-03-26,9.9,10.0,9.9,9.98,9.98,148053.0,0.0,1.0
2021-03-25,9.81,9.9,9.75,9.89,9.89,18886.0,0.0,1.0
2021-03-24,9.93,9.93,9.86,9.87,9.87,106005.0,0.0,1.0
2021-03-23,9.98,9.98,9.91,9.95,9.95,328943.0,0.0,1.0
2021-03-22,9.91,9.99,9.91,9.97,9.97,171823.0,0.0,1.0
2021-03-19,9.96,10.0,9.92,10.0,10.0,92618.0,0.0,1.0
2021-03-18,10.0,10.0,9.966,10.0,10.0,12748.0,0.0,1.0
2021-03-17,10.0,10.0,9.95,9.98,9.98,52097.0,0.0,1.0
2021-03-16,10.0,10.01,9.99,9.99,9.99,129165.0,0.0,1.0
2021-03-15,10.01,10.03,9.98,9.99,9.99,192236.0,0.0,1.0
2021-03-12,10.05,10.055,10.0,10.03,10.03,93625.0,0.0,1.0
2021-03-11,10.05,10.085,10.0,10.035,10.035,1115444.0,0.0,1.0
2021-03-10,10.0562,10.12,10.01,10.09,10.09,39159.0,0.0,1.0
2021-03-09,10.23,10.23,10.1,10.1,10.1,6936.0,0.0,1.0
2021-03-08,10.11,10.3,10.0725,10.26,10.26,31791.0,0.0,1.0
2021-03-05,10.01,10.1999,10.0,10.14,10.14,304588.0,0.0,1.0
2021-03-04,10.09,10.09,9.99,10.04,10.04,257214.0,0.0,1.0
2021-03-03,10.14,10.2,10.0,10.06,10.06,1084264.0,0.0,1.0
2021-03-02,10.16,10.2,10.05,10.08,10.08,362250.0,0.0,1.0
2021-03-01,10.2,10.2,10.15,10.19,10.19,537597.0,0.0,1.0
2021-02-26,10.25,10.31,10.19,10.2,10.2,229491.0,0.0,1.0
2021-02-25,10.37,10.37,10.26,10.3,10.3,228629.0,0.0,1.0
2021-02-24,10.35,10.38,10.3,10.36,10.36,137454.0,0.0,1.0
2021-02-23,10.35,10.4,10.27,10.37,10.37,146030.0,0.0,1.0
2021-02-22,10.46,10.56,10.33,10.4,10.4,216103.0,0.0,1.0
2021-02-19,10.35,10.55,10.31,10.39,10.39,331272.0,0.0,1.0
2021-02-18,10.3,10.36,10.295,10.3,10.3,573300.0,0.0,1.0
2021-02-17,10.39,10.39,10.3,10.33,10.33,518780.0,0.0,1.0
2021-02-16,10.38,10.4,10.35,10.365,10.365,344035.0,0.0,1.0
2021-02-12,10.43,10.43,10.33,10.34,10.34,398359.0,0.0,1.0
2021-02-11,10.39,10.47,10.32,10.4,10.4,1882461.0,0.0,1.0
2021-02-10,10.3,10.48,10.27,10.3,10.3,12673875.0,0.0,1.0
