date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,3.73,3.73,3.2901,3.41,3.41,110570.0,0.0,1.0
2021-04-15,3.6,3.93,3.33,3.56,3.56,242735.0,0.0,1.0
2021-04-14,4.7,4.74,3.79,3.8,3.8,278050.0,0.0,1.0
2021-04-13,4.87,4.87,3.75,4.7,4.7,392960.0,0.0,1.0
2021-04-12,5.0,5.9,4.5,4.79,4.79,705153.0,0.0,1.0
2021-04-09,4.5,5.2,4.3,4.88,4.88,512260.0,0.0,1.0
2021-04-08,3.9,4.45,3.4526,4.29,4.29,656917.0,0.0,1.0
2021-04-07,3.59,4.0,3.21,3.75,3.75,538625.0,0.0,1.0
2021-04-06,3.24,3.5,3.02,3.45,3.45,141534.0,0.0,1.0
2021-04-05,2.92,3.4,2.6,3.14,3.14,226173.0,0.0,1.0
2021-04-01,2.55,2.55,2.41,2.51,2.51,114546.0,0.0,1.0
2021-03-31,2.79,2.8,2.4,2.4,2.4,194794.0,0.0,1.0
2021-03-30,2.77,2.78,2.65,2.7,2.7,240542.0,0.0,1.0
2021-03-29,2.8,2.89,2.6,2.695,2.695,79919.0,0.0,1.0
2021-03-26,2.6,2.855,2.5,2.8,2.8,117912.0,0.0,1.0
2021-03-25,2.96,2.96,2.38,2.55,2.55,478748.0,0.0,1.0
2021-03-24,2.84,2.989,2.64,2.64,2.64,93641.0,0.0,1.0
2021-03-23,3.13,3.15,2.81,2.89,2.89,165702.0,0.0,1.0
2021-03-22,3.35,3.4,3.0685,3.15,3.15,250110.0,0.0,1.0
2021-03-19,3.25,3.3799,3.13,3.16,3.16,681960.0,0.0,1.0
2021-03-18,3.41,3.97,3.25,3.28,3.28,454173.0,0.0,1.0
2021-03-17,3.82,3.85,3.36,3.64,3.64,1056270.0,0.0,1.0
2021-03-16,3.38,4.5,3.05,4.24,4.24,6398275.0,0.0,1.0
2021-03-15,1.98,2.23,1.95,2.1,2.1,164654.0,0.0,1.0
2021-03-12,1.75,1.9001,1.5626,1.78,1.78,30759.0,0.0,1.0
2021-03-11,1.435,1.74,1.435,1.72,1.72,31482.0,0.0,1.0
2021-03-10,1.55,1.55,1.48,1.48,1.48,21298.0,0.0,1.0
2021-03-09,1.21,1.64,1.2,1.47,1.47,18472.0,0.0,1.0
2021-03-08,1.4699,1.4699,1.35,1.44,1.44,6089.0,0.0,1.0
2021-03-05,1.65,1.65,1.3,1.49,1.49,32329.0,0.0,1.0
2021-03-04,1.71,1.71,1.28,1.449,1.449,79102.0,0.0,1.0
2021-03-03,2.0,2.0,1.81,1.8897,1.8897,14738.0,0.0,1.0
2021-03-02,2.03,2.16,1.71,2.0,2.0,43936.0,0.0,1.0
2021-03-01,2.27,2.27,2.04,2.05,2.05,41931.0,0.0,1.0
2021-02-26,2.19,2.3069,2.0,2.11,2.11,205355.0,0.0,1.0
2021-02-25,2.38,2.38,1.9099,2.0,2.0,124693.0,0.0,1.0
2021-02-24,2.1999,2.29,2.175,2.21,2.21,48586.0,0.0,1.0
2021-02-23,2.29,2.29,2.05,2.19,2.19,21679.0,0.0,1.0
2021-02-22,2.3924,2.3924,2.23,2.24,2.24,42372.0,0.0,1.0
2021-02-19,2.35,2.49,2.05,2.18,2.18,92576.0,0.0,1.0
2021-02-18,2.35,2.46,2.3,2.45,2.45,98146.0,0.0,1.0
2021-02-17,2.5,2.5,2.21,2.35,2.35,52710.0,0.0,1.0
2021-02-16,2.5,2.58,2.34,2.37,2.37,55445.0,0.0,1.0
2021-02-12,2.39,2.39,2.23,2.3,2.3,15108.0,0.0,1.0
2021-02-11,2.405,2.405,2.25,2.31,2.31,21242.0,0.0,1.0
2021-02-10,2.3,2.5,2.29,2.3,2.3,26739.0,0.0,1.0
2021-02-09,2.63,2.63,2.32,2.32,2.32,31858.0,0.0,1.0
2021-02-08,2.4,2.63,2.3,2.63,2.63,37429.0,0.0,1.0
2021-02-05,2.41,2.41,2.275,2.29,2.29,23745.0,0.0,1.0
2021-02-04,2.4999,2.62,2.0,2.4127,2.4127,6604.0,0.0,1.0
2021-02-03,2.6,2.65,2.32,2.51,2.51,17547.0,0.0,1.0
2021-02-02,2.5,2.5,2.2266,2.47,2.47,15317.0,0.0,1.0
2021-02-01,1.78,2.25,1.7799,2.2,2.2,19935.0,0.0,1.0
2021-01-29,1.81,2.1135,1.7,2.02,2.02,49232.0,0.0,1.0
2021-01-28,2.5,2.5,1.66,1.8999,1.8999,70148.0,0.0,1.0
2021-01-27,3.0,3.0,2.5,2.5,2.5,9753.0,0.0,1.0
2021-01-26,3.0,4.0,3.0,3.0,3.0,15116.0,0.0,1.0
2021-01-25,2.2,6.0351,2.2,3.0,3.0,8108.0,0.0,1.0
