date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,13.33,13.44,13.06,13.3,13.3,526759.0,0.0,1.0
2021-04-15,13.54,13.64,13.24,13.46,13.46,495051.0,0.0,1.0
2021-04-14,13.62,13.95,13.19,13.32,13.32,569871.0,0.0,1.0
2021-04-13,13.37,13.57,13.05,13.56,13.56,516453.0,0.0,1.0
2021-04-12,13.76,13.8,12.8,13.33,13.33,741147.0,0.0,1.0
2021-04-09,13.25,14.09,13.1,13.81,13.81,978385.0,0.0,1.0
2021-04-08,13.46,13.63,12.77,12.99,12.99,741996.0,0.0,1.0
2021-04-07,13.5,13.6425,13.04,13.24,13.24,646152.0,0.0,1.0
2021-04-06,13.35,14.16,12.88,13.5,13.5,1623260.0,0.0,1.0
2021-04-05,14.15,14.35,12.8,13.25,13.25,1354315.0,0.0,1.0
2021-04-01,14.6195,15.05,13.02,13.38,13.38,2024849.0,0.0,1.0
2021-03-31,13.1,13.92,12.68,13.55,13.55,2251450.0,0.0,1.0
2021-03-30,12.75,13.21,11.9,12.62,12.62,1113721.0,0.0,1.0
2021-03-29,14.33,14.49,12.71,12.72,12.72,1451459.0,0.0,1.0
2021-03-26,14.76,14.9282,13.53,14.09,14.09,784313.0,0.0,1.0
2021-03-25,14.0,15.1999,13.7,14.7,14.7,1120324.0,0.0,1.0
2021-03-24,16.59,16.86,14.53,14.58,14.58,1699544.0,0.0,1.0
2021-03-23,16.9,17.06,16.2,16.47,16.47,1089874.0,0.0,1.0
2021-03-22,16.63,17.29,16.5,17.07,17.07,706520.0,0.0,1.0
2021-03-19,16.73,16.83,15.42,16.1,16.1,1205923.0,0.0,1.0
2021-03-18,16.7,17.0994,16.13,16.6,16.6,539383.0,0.0,1.0
2021-03-17,16.3,16.9,15.66,16.61,16.61,662029.0,0.0,1.0
2021-03-16,17.55,17.945,16.6089,16.84,16.84,552058.0,0.0,1.0
2021-03-15,17.13,17.66,16.8,17.37,17.37,429784.0,0.0,1.0
2021-03-12,16.75,17.49,16.403,16.99,16.99,624793.0,0.0,1.0
2021-03-11,17.36,17.4607,16.61,17.42,17.42,616437.0,0.0,1.0
2021-03-10,17.25,17.5613,16.4158,16.68,16.68,772564.0,0.0,1.0
2021-03-09,15.82,16.65,15.1784,16.44,16.44,1113069.0,0.0,1.0
2021-03-08,15.21,15.36,14.5301,14.72,14.72,955337.0,0.0,1.0
2021-03-05,15.5,15.53,13.27,14.6,14.6,1321912.0,0.0,1.0
2021-03-04,16.69,17.17,14.47,15.22,15.22,1641545.0,0.0,1.0
2021-03-03,19.32,19.495,16.7,16.74,16.74,1306845.0,0.0,1.0
2021-03-02,19.19,19.59,18.55,18.63,18.63,601362.0,0.0,1.0
2021-03-01,18.14,18.94,18.04,18.86,18.86,713045.0,0.0,1.0
2021-02-26,17.22,17.84,16.1,17.37,17.37,1137094.0,0.0,1.0
2021-02-25,18.3338,18.96,16.72,17.24,17.24,1057526.0,0.0,1.0
2021-02-24,18.5,19.18,18.0,18.5,18.5,1378015.0,0.0,1.0
2021-02-23,18.8,20.31,16.27,18.96,18.96,2657757.0,0.0,1.0
2021-02-22,22.71,22.71,20.5,20.71,20.71,2174918.0,0.0,1.0
2021-02-19,22.95,23.39,21.85,22.9,22.9,1893708.0,0.0,1.0
2021-02-18,21.25,24.0,21.0,22.7,22.7,2690969.0,0.0,1.0
2021-02-17,20.62,22.99,19.8201,22.78,22.78,3630967.0,0.0,1.0
2021-02-16,19.81,20.14,18.91,19.67,19.67,1823597.0,0.0,1.0
