date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,0.77,0.77,0.77,0.77,0.77,1.0,0.0,1.0
2021-04-15,0.792,0.851287,0.7501,0.77,0.77,4770.0,0.0,1.0
2021-04-14,0.8,1.05,0.8,0.82,0.82,3892.0,0.0,1.0
2021-04-13,0.81,0.81,0.75,0.75,0.75,1146.0,0.0,1.0
2021-04-12,0.8,1.1,0.8,0.9,0.9,77304.0,0.0,1.0
2021-04-09,0.749251,0.749251,0.749251,0.749251,0.749251,56.0,0.0,1.0
2021-04-08,0.73,0.75,0.72,0.749251,0.749251,1486.0,0.0,1.0
2021-04-07,0.8769,0.8769,0.799949,0.8,0.8,1100.0,0.0,1.0
2021-04-06,0.88,0.88,0.88,0.88,0.88,0.0,0.0,1.0
2021-04-05,0.76,0.88,0.73,0.88,0.88,807.0,0.0,1.0
2021-04-01,0.75,0.937501,0.75,0.9299,0.9299,1300.0,0.0,1.0
2021-03-31,0.9199,0.9199,0.9199,0.9199,0.9199,157.0,0.0,1.0
2021-03-30,0.92,0.92,0.92,0.92,0.92,72.0,0.0,1.0
2021-03-29,0.9199,0.92,0.9199,0.92,0.92,503.0,0.0,1.0
2021-03-26,0.9299,0.9299,0.9299,0.9299,0.9299,2215.0,0.0,1.0
2021-03-25,0.7501,0.9299,0.74,0.9299,0.9299,850.0,0.0,1.0
2021-03-24,0.9051,0.9051,0.8599,0.8799,0.8799,1501.0,0.0,1.0
2021-03-23,0.8999,1.0,0.75,1.0,1.0,2752.0,0.0,1.0
2021-03-22,1.0,1.0,1.0,1.0,1.0,91.0,0.0,1.0
2021-03-19,0.96,1.0,0.96,1.0,1.0,4685.0,0.0,1.0
2021-03-18,0.801,0.9,0.7502,0.9,0.9,7936.0,0.0,1.0
2021-03-17,0.92,0.92,0.92,0.92,0.92,0.0,0.0,1.0
2021-03-16,1.18,1.28,0.78,0.92,0.92,46199.0,0.0,1.0
2021-03-15,1.0499,1.2,0.9,0.9,0.9,11782.0,0.0,1.0
2021-03-12,1.05,1.05,1.05,1.05,1.05,26.0,0.0,1.0
2021-03-11,1.05,1.05,1.05,1.05,1.05,0.0,0.0,1.0
2021-03-10,1.05,1.05,1.05,1.05,1.05,250.0,0.0,1.0
2021-03-09,0.885001,1.2,0.88,1.2,1.2,1671.0,0.0,1.0
2021-03-08,1.0,1.06,0.9741,0.98,0.98,2317.0,0.0,1.0
2021-03-05,1.01,1.01,0.9695,0.9699,0.9699,2945.0,0.0,1.0
2021-03-04,1.0,1.215,0.98,1.0,1.0,20796.0,0.0,1.0
2021-03-03,0.98,1.15,0.98,1.1,1.1,27216.0,0.0,1.0
2021-03-02,1.03,1.04,1.0,1.0,1.0,39876.0,0.0,1.0
2021-03-01,1.3,1.3,1.0,1.03,1.03,73431.0,0.0,1.0
2021-02-26,1.2,1.23,1.11,1.23,1.23,1479.0,0.0,1.0
2021-02-25,1.13,1.33,1.11,1.2,1.2,5127.0,0.0,1.0
2021-02-24,1.2598,1.35,1.1,1.12,1.12,19193.0,0.0,1.0
2021-02-23,1.69,1.69,1.1,1.35,1.35,12849.0,0.0,1.0
2021-02-22,1.43,1.43,1.43,1.43,1.43,39.0,0.0,1.0
2021-02-19,1.4999,1.5,1.32,1.43,1.43,28284.0,0.0,1.0
2021-02-18,1.3,1.3,1.25,1.3,1.3,56963.0,0.0,1.0
2021-02-17,1.53,1.6102,1.29,1.3,1.3,15020.0,0.0,1.0
2021-02-16,1.23,1.38,1.15,1.38,1.38,47730.0,0.0,1.0
2021-02-12,1.2,1.2243,1.16,1.2243,1.2243,17247.0,0.0,1.0
2021-02-11,1.17,1.1798,1.05,1.1798,1.1798,4320.0,0.0,1.0
2021-02-10,1.38,1.39,1.14,1.15,1.15,19034.0,0.0,1.0
2021-02-09,1.06,1.49,1.06,1.49,1.49,15589.0,0.0,1.0
2021-02-08,1.05,1.17,1.05,1.17,1.17,9610.0,0.0,1.0
2021-02-05,1.26,1.26,1.05,1.19,1.19,9751.0,0.0,1.0
2021-02-04,1.48,1.48,0.9898,1.08,1.08,97387.0,0.0,1.0
2021-02-03,1.1,1.4,1.06,1.3,1.3,195815.0,0.0,1.0
2021-02-02,0.46,1.45,0.46,1.0,1.0,148257.0,0.0,1.0
