date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.03,10.0798,10.03,10.06,10.06,21885.0,0.0,1.0
2021-04-15,10.04,10.2,10.03,10.04,10.04,305653.0,0.0,1.0
2021-04-14,10.03,10.08,10.03,10.07,10.07,55049.0,0.0,1.0
2021-04-13,10.0423,10.0423,10.03,10.03,10.03,71009.0,0.0,1.0
2021-04-12,10.03,10.0609,10.03,10.03,10.03,68379.0,0.0,1.0
2021-04-09,10.075,10.075,10.0339,10.0339,10.0339,155178.0,0.0,1.0
2021-04-08,10.06,10.06,10.05,10.0525,10.0525,739.0,0.0,1.0
2021-04-07,10.0154,10.06,10.0,10.06,10.06,25856.0,0.0,1.0
2021-04-06,9.9475,10.04,9.9475,10.01,10.01,149883.0,0.0,1.0
2021-04-05,10.18,10.18,9.93,10.0,10.0,47124.0,0.0,1.0
2021-04-01,9.95,9.975,9.95,9.97,9.97,174451.0,0.0,1.0
2021-03-31,9.92,10.0,9.92,10.0,10.0,1882.0,0.0,1.0
2021-03-30,9.98,9.995,9.93,9.98,9.98,25766.0,0.0,1.0
2021-03-29,10.01,10.07,9.9,9.9368,9.9368,17394.0,0.0,1.0
2021-03-26,9.9501,10.0,9.8429,10.0,10.0,11302.0,0.0,1.0
2021-03-25,9.8977,9.965,9.85,9.965,9.965,126139.0,0.0,1.0
2021-03-24,10.05,10.15,9.7083,9.8838,9.8838,352043.0,0.0,1.0
2021-03-23,10.13,10.16,10.05,10.05,10.05,102342.0,0.0,1.0
2021-03-22,10.2,10.2,10.07,10.18,10.18,480625.0,0.0,1.0
2021-03-19,10.1,10.11,10.07,10.09,10.09,5258.0,0.0,1.0
2021-03-18,10.19,10.19,10.1001,10.13,10.13,1509.0,0.0,1.0
2021-03-17,10.1,10.16,10.1,10.15,10.15,33758.0,0.0,1.0
2021-03-16,10.1201,10.14,10.1201,10.14,10.14,49217.0,0.0,1.0
2021-03-15,10.01,10.15,10.01,10.12,10.12,13610.0,0.0,1.0
2021-03-12,10.2,10.2,10.15,10.15,10.15,46811.0,0.0,1.0
2021-03-11,10.1563,10.22,10.1563,10.18,10.18,52195.0,0.0,1.0
2021-03-10,10.06,10.3199,10.06,10.2,10.2,361875.0,0.0,1.0
2021-03-09,10.22,10.249,10.095,10.15,10.15,675657.0,0.0,1.0
2021-03-08,10.23,10.4399,10.15,10.24,10.24,127348.0,0.0,1.0
2021-03-05,10.2,10.2,10.1,10.15,10.15,123770.0,0.0,1.0
2021-03-04,10.28,10.44,10.1,10.15,10.15,286368.0,0.0,1.0
2021-03-03,10.3,10.3796,10.22,10.28,10.28,92744.0,0.0,1.0
2021-03-02,10.4,10.5,10.12,10.255,10.255,496108.0,0.0,1.0
2021-03-01,10.86,10.86,10.5,10.5,10.5,101638.0,0.0,1.0
2021-02-26,10.5,10.57,10.35,10.55,10.55,884925.0,0.0,1.0
2021-02-25,10.55,10.6,10.395,10.41,10.41,8224047.0,0.0,1.0
