date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,15.45,15.93,15.26,15.9,15.9,112826.0,0.0,1.0
2021-04-15,13.82,15.43,13.82,15.24,15.24,215841.0,0.0,1.0
2021-04-14,13.9,14.1,13.76,13.8,13.8,132138.0,0.0,1.0
2021-04-13,13.56,14.27,13.56,13.91,13.91,144249.0,0.0,1.0
2021-04-12,14.7,14.855,13.55,13.6,13.6,72181.0,0.0,1.0
2021-04-09,14.58,15.07,14.08,14.82,14.82,109243.0,0.0,1.0
2021-04-08,14.8,15.6433,14.2,14.38,14.38,150711.0,0.0,1.0
2021-04-07,14.51,15.2169,14.34,14.75,14.75,113683.0,0.0,1.0
2021-04-06,15.35,15.58,14.74,14.83,14.83,82446.0,0.0,1.0
2021-04-05,15.81,16.05,15.14,15.27,15.27,69113.0,0.0,1.0
2021-04-01,15.63,16.19,15.36,15.5,15.5,73171.0,0.0,1.0
2021-03-31,15.24,16.15,15.23,15.54,15.54,304199.0,0.0,1.0
2021-03-30,15.65,18.16,15.09,16.74,16.74,609173.0,0.0,1.0
2021-03-29,16.4,17.14,15.65,15.65,15.65,85446.0,0.0,1.0
2021-03-26,17.45,17.47,16.04,16.73,16.73,76345.0,0.0,1.0
2021-03-25,17.72,18.15,16.66,17.3,17.3,128227.0,0.0,1.0
2021-03-24,18.7,19.47,17.77,18.04,18.04,178612.0,0.0,1.0
2021-03-23,19.11,19.11,17.7401,18.66,18.66,111902.0,0.0,1.0
2021-03-22,19.04,19.18,18.52,19.11,19.11,162652.0,0.0,1.0
2021-03-19,17.48,18.5,17.11,18.33,18.33,225583.0,0.0,1.0
2021-03-18,17.53,18.01,17.2,17.47,17.47,96275.0,0.0,1.0
2021-03-17,17.35,17.92,17.11,17.83,17.83,73895.0,0.0,1.0
2021-03-16,18.63,18.63,17.25,17.28,17.28,82181.0,0.0,1.0
2021-03-15,18.54,19.0,18.29,18.62,18.62,104744.0,0.0,1.0
2021-03-12,18.14,19.7668,17.9,18.7,18.7,182398.0,0.0,1.0
2021-03-11,17.89,18.25,17.35,18.12,18.12,90787.0,0.0,1.0
2021-03-10,17.57,18.1,17.265,17.97,17.97,109341.0,0.0,1.0
2021-03-09,17.21,17.7,17.0864,17.27,17.27,61339.0,0.0,1.0
2021-03-08,17.31,17.54,17.0,17.1,17.1,116898.0,0.0,1.0
2021-03-05,16.79,17.36,16.54,17.31,17.31,227374.0,0.0,1.0
2021-03-04,17.29,17.48,16.5,17.0,17.0,177774.0,0.0,1.0
2021-03-03,17.34,17.62,16.7101,17.33,17.33,111627.0,0.0,1.0
2021-03-02,16.92,17.64,16.62,17.36,17.36,104078.0,0.0,1.0
2021-03-01,16.75,17.6365,16.513,17.23,17.23,144513.0,0.0,1.0
2021-02-26,16.34,16.83,16.16,16.54,16.54,117230.0,0.0,1.0
2021-02-25,16.32,16.85,16.25,16.26,16.26,126347.0,0.0,1.0
2021-02-24,15.4,16.5,15.22,16.49,16.49,86693.0,0.0,1.0
2021-02-23,15.7,15.7,14.81,15.41,15.41,111226.0,0.0,1.0
2021-02-22,15.35,16.08,15.2,16.0,16.0,93000.0,0.0,1.0
2021-02-19,15.3,16.1199,15.24,15.51,15.51,60489.0,0.0,1.0
2021-02-18,16.03,16.03,15.07,15.24,15.24,82700.0,0.0,1.0
2021-02-17,15.43,16.3934,15.355,16.18,16.18,91204.0,0.0,1.0
2021-02-16,14.76,15.53,14.65,15.36,15.36,123218.0,0.0,1.0
2021-02-12,14.73,14.87,14.11,14.84,14.84,56908.0,0.0,1.0
2021-02-11,15.3,15.33,14.67,14.82,14.82,52010.0,0.0,1.0
2021-02-10,15.51,15.57,14.85,15.14,15.14,59683.0,0.0,1.0
2021-02-09,16.07,16.07,15.205,15.41,15.41,56392.0,0.0,1.0
2021-02-08,16.27,16.5,15.79,16.04,16.04,64572.0,0.0,1.0
2021-02-05,16.02,16.57,15.74,16.15,16.15,109266.0,0.0,1.0
2021-02-04,16.05,16.4,15.43,16.25,16.25,106928.0,0.0,1.0
2021-02-03,16.12,16.2075,15.32,15.75,15.75,91875.0,0.0,1.0
2021-02-02,16.75,16.78,15.25,16.1,16.1,190218.0,0.0,1.0
2021-02-01,14.36,15.46,14.17,15.35,15.35,145326.0,0.0,1.0
2021-01-29,14.34,14.67,14.05,14.17,14.17,75344.0,0.0,1.0
2021-01-28,14.75,14.94,14.105,14.29,14.29,93747.0,0.0,1.0
2021-01-27,15.07,15.15,14.39,14.83,14.83,126951.0,0.0,1.0
2021-01-26,16.17,16.4,15.24,15.31,15.31,107568.0,0.0,1.0
