date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.9,9.9,9.9,9.9,9.9,4.0,0.0,1.0
2021-04-15,9.79,9.99,9.79,9.9,9.9,13318.0,0.0,1.0
2021-04-14,9.93,9.93,9.79,9.79,9.79,16254.0,0.0,1.0
2021-04-13,9.97,9.97,9.97,9.97,9.97,0.0,0.0,1.0
2021-04-12,9.81,9.99,9.81,9.97,9.97,6526.0,0.0,1.0
2021-04-09,9.8,9.82,9.8,9.82,9.82,9833.0,0.0,1.0
2021-04-08,9.75,9.76,9.75,9.76,9.76,2638.0,0.0,1.0
2021-04-07,9.79,9.81,9.68,9.7499,9.7499,265860.0,0.0,1.0
2021-04-06,9.82,9.9,9.755,9.755,9.755,234092.0,0.0,1.0
2021-04-05,9.87,9.87,9.87,9.87,9.87,109.0,0.0,1.0
2021-04-01,9.9511,9.9511,9.9511,9.9511,9.9511,143.0,0.0,1.0
2021-03-31,9.95,9.95,9.95,9.95,9.95,9081.0,0.0,1.0
2021-03-30,9.8,9.8,9.8,9.8,9.8,0.0,0.0,1.0
2021-03-29,9.75,9.8,9.75,9.8,9.8,5182.0,0.0,1.0
2021-03-26,9.7,9.91,9.7,9.75,9.75,51419.0,0.0,1.0
2021-03-25,9.61,9.61,9.61,9.61,9.61,105.0,0.0,1.0
2021-03-24,9.64,9.77,9.64,9.77,9.77,163202.0,0.0,1.0
2021-03-23,9.7,9.79,9.7,9.79,9.79,8205.0,0.0,1.0
2021-03-22,9.85,9.85,9.85,9.85,9.85,230.0,0.0,1.0
2021-03-19,9.69,9.8,9.68,9.79,9.79,14605.0,0.0,1.0
2021-03-18,9.7,9.7,9.7,9.7,9.7,1948.0,0.0,1.0
