date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,6.59,7.085,6.55,6.75,6.75,24975.0,0.0,1.0
2021-04-15,7.23,7.2599,6.61,6.9,6.9,48801.0,0.0,1.0
2021-04-14,7.31,7.57,7.13,7.13,7.13,36257.0,0.0,1.0
2021-04-13,7.59,7.65,6.75,7.21,7.21,76192.0,0.0,1.0
2021-04-12,8.83,8.83,7.68,7.8,7.8,51790.0,0.0,1.0
2021-04-09,8.45,8.8,8.45,8.8,8.8,29636.0,0.0,1.0
2021-04-08,8.9236,8.9236,8.33,8.51,8.51,24742.0,0.0,1.0
2021-04-07,8.51,8.97,8.16,8.97,8.97,103416.0,0.0,1.0
2021-04-06,8.53,9.0,8.35,8.51,8.51,31063.0,0.0,1.0
2021-04-05,8.75,9.23,8.52,8.52,8.52,29844.0,0.0,1.0
2021-04-01,8.77,9.28,8.5,8.99,8.99,27560.0,0.0,1.0
2021-03-31,8.64,9.25,8.51,8.7,8.7,16395.0,0.0,1.0
2021-03-30,8.87,8.87,8.5685,8.63,8.63,17720.0,0.0,1.0
2021-03-29,9.6,9.6,8.37,9.0,9.0,33882.0,0.0,1.0
2021-03-26,8.89,9.39,8.79,9.34,9.34,16064.0,0.0,1.0
2021-03-25,8.2,9.0,8.1,8.99,8.99,34747.0,0.0,1.0
2021-03-24,8.7,8.7,8.1258,8.2,8.2,38106.0,0.0,1.0
2021-03-23,8.7654,9.0,8.47,8.8,8.8,31947.0,0.0,1.0
2021-03-22,9.14,9.3,8.35,8.95,8.95,43943.0,0.0,1.0
2021-03-19,8.89,9.38,8.56,9.14,9.14,41889.0,0.0,1.0
2021-03-18,10.49,10.5,8.7201,8.91,8.91,212446.0,0.0,1.0
2021-03-17,10.2,10.615,9.98,10.61,10.61,98437.0,0.0,1.0
2021-03-16,10.92,10.9926,10.15,10.2,10.2,28596.0,0.0,1.0
2021-03-15,10.44,11.01,10.44,11.0,11.0,8824.0,0.0,1.0
2021-03-12,10.77,10.77,10.303,10.35,10.35,6211.0,0.0,1.0
2021-03-11,10.98,10.98,10.04,10.95,10.95,56238.0,0.0,1.0
2021-03-10,11.4,11.6,10.38,10.98,10.98,43312.0,0.0,1.0
2021-03-09,10.67,11.465,10.48,11.05,11.05,278691.0,0.0,1.0
2021-03-08,10.165,10.94,9.6835,10.87,10.87,26916.0,0.0,1.0
2021-03-05,10.25,10.4999,9.2799,9.97,9.97,33960.0,0.0,1.0
2021-03-04,10.99,10.99,9.25,10.2084,10.2084,59414.0,0.0,1.0
2021-03-03,11.57,11.57,10.8,10.8,10.8,36153.0,0.0,1.0
2021-03-02,11.65,11.95,11.27,11.95,11.95,22812.0,0.0,1.0
2021-03-01,12.22,12.22,11.3,11.49,11.49,246337.0,0.0,1.0
2021-02-26,11.98,12.05,11.24,11.75,11.75,26378.0,0.0,1.0
2021-02-25,12.47,12.4899,11.3,11.57,11.57,49247.0,0.0,1.0
2021-02-24,12.16,13.07,12.16,12.24,12.24,57655.0,0.0,1.0
2021-02-23,12.48,12.48,10.6201,11.79,11.79,94445.0,0.0,1.0
