date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,8.89,8.9726,8.61,8.93,8.93,375058.0,0.0,1.0
2021-04-15,9.17,9.188,8.63,8.73,8.73,674884.0,0.0,1.0
2021-04-14,9.06,9.45,9.02,9.14,9.14,707614.0,0.0,1.0
2021-04-13,9.22,9.54,8.9248,9.15,9.15,959660.0,0.0,1.0
2021-04-12,9.53,9.55,9.15,9.24,9.24,471902.0,0.0,1.0
2021-04-09,9.63,9.68,9.36,9.59,9.59,283849.0,0.0,1.0
2021-04-08,9.81,9.87,9.5,9.62,9.62,290627.0,0.0,1.0
2021-04-07,9.76,10.0,9.53,9.67,9.67,406771.0,0.0,1.0
2021-04-06,9.55,10.13,9.39,10.07,10.07,606961.0,0.0,1.0
2021-04-05,10.03,10.15,9.27,9.54,9.54,1567244.0,0.0,1.0
2021-04-01,10.24,10.68,9.85,9.98,9.98,1553289.0,0.0,1.0
2021-03-31,9.95,10.0,9.73,9.87,9.87,713251.0,0.0,1.0
2021-03-30,9.91,10.07,9.51,9.9,9.9,814840.0,0.0,1.0
2021-03-29,9.75,10.02,9.53,9.86,9.86,763514.0,0.0,1.0
2021-03-26,9.83,9.98,9.2,9.64,9.64,1294861.0,0.0,1.0
2021-03-25,9.77,10.29,9.56,9.77,9.77,1477469.0,0.0,1.0
2021-03-24,10.18,10.71,9.62,9.88,9.88,2201053.0,0.0,1.0
2021-03-23,10.1,10.72,10.0,10.05,10.05,1616332.0,0.0,1.0
2021-03-22,12.2,12.2337,9.9001,10.01,10.01,5141937.0,0.0,1.0
2021-03-19,12.0,12.12,11.7601,12.03,12.03,485167.0,0.0,1.0
2021-03-18,12.52,12.52,11.92,12.03,12.03,698111.0,0.0,1.0
2021-03-17,12.23,12.47,12.02,12.33,12.33,448713.0,0.0,1.0
2021-03-16,12.52,12.92,12.3,12.53,12.53,672730.0,0.0,1.0
2021-03-15,12.07,12.43,11.74,12.38,12.38,513013.0,0.0,1.0
2021-03-12,12.29,12.29,11.83,12.07,12.07,596421.0,0.0,1.0
2021-03-11,12.15,12.64,12.05,12.61,12.61,472475.0,0.0,1.0
2021-03-10,12.46,12.9,11.55,11.88,11.88,1294392.0,0.0,1.0
2021-03-09,12.4,12.53,11.88,12.07,12.07,1728955.0,0.0,1.0
2021-03-08,13.21,13.6,12.01,12.06,12.06,736833.0,0.0,1.0
2021-03-05,14.11,14.29,12.75,13.78,13.78,1609369.0,0.0,1.0
2021-03-04,14.29,14.62,13.12,14.13,14.13,1356704.0,0.0,1.0
2021-03-03,14.87,15.44,14.15,14.48,14.48,634888.0,0.0,1.0
2021-03-02,15.83,15.98,14.95,15.0,15.0,660174.0,0.0,1.0
2021-03-01,15.21,15.95,14.95,15.85,15.85,1225342.0,0.0,1.0
2021-02-26,13.29,15.22,13.09,15.02,15.02,2403188.0,0.0,1.0
2021-02-25,13.66,14.06,12.93,13.01,13.01,910649.0,0.0,1.0
2021-02-24,13.92,14.37,13.52,13.91,13.91,661865.0,0.0,1.0
2021-02-23,14.98,15.18,13.06,13.98,13.98,1655738.0,0.0,1.0
2021-02-22,15.78,15.78,14.9,15.58,15.58,1551945.0,0.0,1.0
2021-02-19,15.29,16.4,14.62,16.16,16.16,2006276.0,0.0,1.0
2021-02-18,14.9,15.29,13.9,14.8,14.8,1830008.0,0.0,1.0
2021-02-17,17.4,17.4,15.21,15.45,15.45,2695830.0,0.0,1.0
2021-02-16,14.6403,17.13,14.12,15.86,15.86,4891668.0,0.0,1.0
2021-02-12,14.13,14.38,13.825,14.0,14.0,776501.0,0.0,1.0
2021-02-11,14.07,14.66,13.93,14.04,14.04,818932.0,0.0,1.0
2021-02-10,14.28,14.45,13.74,13.99,13.99,977701.0,0.0,1.0
2021-02-09,14.688,14.688,13.57,13.8,13.8,1015209.0,0.0,1.0
2021-02-08,13.9,13.99,13.275,13.97,13.97,617922.0,0.0,1.0
2021-02-05,13.58,13.71,13.0675,13.7,13.7,730891.0,0.0,1.0
2021-02-04,12.84,13.62,12.81,13.12,13.12,542995.0,0.0,1.0
2021-02-03,13.15,13.15,12.58,12.76,12.76,423425.0,0.0,1.0
2021-02-02,12.26,12.95,12.21,12.83,12.83,488793.0,0.0,1.0
2021-02-01,11.8,12.15,11.77,12.04,12.04,485570.0,0.0,1.0
2021-01-29,12.18,12.2,11.55,11.67,11.67,1041671.0,0.0,1.0
2021-01-28,12.25,12.56,12.15,12.2,12.2,405161.0,0.0,1.0
2021-01-27,12.43,13.17,12.25,12.54,12.54,750408.0,0.0,1.0
2021-01-26,13.02,13.15,12.43,12.72,12.72,580629.0,0.0,1.0
2021-01-25,13.95,14.1097,12.5,12.9,12.9,974140.0,0.0,1.0
2021-01-22,12.0,14.18,11.9261,13.23,13.23,2071320.0,0.0,1.0
2021-01-21,11.89,12.13,11.3,12.07,12.07,782822.0,0.0,1.0
2021-01-20,12.09,12.09,11.59,11.94,11.94,421998.0,0.0,1.0
2021-01-19,11.62,12.24,11.5,11.88,11.88,728626.0,0.0,1.0
2021-01-15,11.5,11.6174,11.14,11.43,11.43,446349.0,0.0,1.0
2021-01-14,11.62,12.0,11.36,11.44,11.44,459721.0,0.0,1.0
2021-01-13,11.87,11.94,11.55,11.59,11.59,335642.0,0.0,1.0
2021-01-12,11.82,11.97,11.45,11.94,11.94,345310.0,0.0,1.0
2021-01-11,11.43,12.12,11.33,11.59,11.59,543914.0,0.0,1.0
2021-01-08,11.3,11.63,11.27,11.63,11.63,406250.0,0.0,1.0
2021-01-07,11.28,11.425,10.91,11.4,11.4,312373.0,0.0,1.0
2021-01-06,10.97,11.485,10.88,11.22,11.22,419362.0,0.0,1.0
2021-01-05,10.61,11.1,10.6,10.99,10.99,480004.0,0.0,1.0
2021-01-04,11.18,11.19,10.49,10.72,10.72,852392.0,0.0,1.0
2020-12-31,11.29,11.34,10.91,11.11,11.11,667293.0,0.0,1.0
2020-12-30,11.1,11.43,11.1,11.34,11.34,401792.0,0.0,1.0
2020-12-29,10.89,11.28,10.89,11.03,11.03,631593.0,0.0,1.0
2020-12-28,11.4,11.48,10.56,10.78,10.78,962625.0,0.0,1.0
2020-12-24,11.31,11.46,10.97,11.41,11.41,341864.0,0.0,1.0
2020-12-23,11.5,11.55,11.21,11.28,11.28,463406.0,0.0,1.0
2020-12-22,12.08,12.12,11.1458,11.25,11.25,1089637.0,0.0,1.0
2020-12-21,11.8965,12.65,11.7004,12.15,12.15,740504.0,0.0,1.0
2020-12-18,11.65,12.1,11.65,12.06,12.06,1099005.0,0.0,1.0
2020-12-17,11.82,12.03,11.545,11.63,11.63,520950.0,0.0,1.0
2020-12-16,11.9,11.91,11.55,11.65,11.65,461349.0,0.0,1.0
2020-12-15,12.07,12.19,11.78,11.84,11.84,393886.0,0.0,1.0
2020-12-14,11.7,12.17,11.64,11.99,11.99,539571.0,0.0,1.0
2020-12-11,12.06,12.17,11.5,11.5,11.5,504297.0,0.0,1.0
2020-12-10,11.9,12.27,11.7,12.19,12.19,446424.0,0.0,1.0
2020-12-09,12.47,12.59,11.66,11.69,11.69,902409.0,0.0,1.0
2020-12-08,12.71,13.18,12.32,12.46,12.46,580769.0,0.0,1.0
2020-12-07,12.23,12.78,12.2057,12.61,12.61,537702.0,0.0,1.0
2020-12-04,12.02,12.89,11.9,12.23,12.23,1446439.0,0.0,1.0
2020-12-03,12.17,12.75,12.02,12.03,12.03,877913.0,0.0,1.0
2020-12-02,12.0,12.19,11.68,11.92,11.92,1242387.0,0.0,1.0
2020-12-01,12.83,12.88,12.12,12.25,12.25,862538.0,0.0,1.0
2020-11-30,13.7,13.71,12.37,12.75,12.75,2052816.0,0.0,1.0
2020-11-27,13.9,13.93,13.3,13.64,13.64,771895.0,0.0,1.0
2020-11-25,14.0,14.79,13.4,13.77,13.77,3185570.0,0.0,1.0
2020-11-24,15.6,15.69,14.61,15.2,15.2,2119600.0,0.0,1.0
2020-11-23,16.8635,16.95,15.0,15.13,15.13,3448356.0,0.0,1.0
2020-11-20,13.41,15.1,13.41,14.48,14.48,2146289.0,0.0,1.0
2020-11-19,13.0,13.46,12.76,13.2,13.2,692365.0,0.0,1.0
2020-11-18,13.03,13.04,12.45,12.85,12.85,645112.0,0.0,1.0
2020-11-17,14.14,14.15,12.72,12.9,12.9,1289938.0,0.0,1.0
2020-11-16,14.07,14.59,13.37,13.6,13.6,1380668.0,0.0,1.0
2020-11-13,12.66,14.5,12.5,13.21,13.21,1853675.0,0.0,1.0
2020-11-12,12.12,12.5,11.84,12.33,12.33,450806.0,0.0,1.0
2020-11-11,11.9,12.445,11.71,12.09,12.09,215890.0,0.0,1.0
2020-11-10,11.93,12.07,11.5801,11.89,11.89,331757.0,0.0,1.0
2020-11-09,12.15,12.24,11.82,12.01,12.01,333849.0,0.0,1.0
2020-11-06,11.79,12.07,11.64,11.99,11.99,166848.0,0.0,1.0
2020-11-05,12.23,12.25,11.56,11.78,11.78,416933.0,0.0,1.0
2020-11-04,11.45,12.17,11.45,12.03,12.03,386661.0,0.0,1.0
2020-11-03,12.2,12.23,11.25,11.34,11.34,633951.0,0.0,1.0
2020-11-02,11.69,12.3299,11.6235,12.2,12.2,572724.0,0.0,1.0
2020-10-30,11.86,12.05,11.562,11.67,11.67,217571.0,0.0,1.0
2020-10-29,12.09,12.1631,11.75,12.01,12.01,154881.0,0.0,1.0
2020-10-28,12.08,12.17,11.6,12.0,12.0,272914.0,0.0,1.0
2020-10-27,12.0,12.39,12.0,12.2,12.2,120749.0,0.0,1.0
2020-10-26,12.1,12.12,11.56,12.06,12.06,353669.0,0.0,1.0
2020-10-23,13.0,13.0,12.12,12.2,12.2,362995.0,0.0,1.0
2020-10-22,12.65,13.1,12.65,12.89,12.89,232517.0,0.0,1.0
2020-10-21,12.9,13.23,12.541,12.75,12.75,351191.0,0.0,1.0
2020-10-20,13.01,13.25,12.74,12.83,12.83,242543.0,0.0,1.0
2020-10-19,13.34,13.78,12.65,12.8,12.8,678182.0,0.0,1.0
2020-10-16,12.16,13.8,12.16,12.94,12.94,2202644.0,0.0,1.0
2020-10-15,12.25,12.5,12.05,12.16,12.16,215808.0,0.0,1.0
2020-10-14,12.32,12.46,12.01,12.34,12.34,115651.0,0.0,1.0
2020-10-13,12.52,12.55,12.04,12.23,12.23,205209.0,0.0,1.0
2020-10-12,13.17,13.21,12.5,12.53,12.53,206074.0,0.0,1.0
2020-10-09,12.68,13.05,12.5838,12.97,12.97,170720.0,0.0,1.0
2020-10-08,12.49,12.78,12.4,12.54,12.54,115850.0,0.0,1.0
2020-10-07,12.39,12.56,12.22,12.36,12.36,132384.0,0.0,1.0
2020-10-06,12.31,12.77,12.1127,12.29,12.29,130331.0,0.0,1.0
2020-10-05,12.44,12.88,12.27,12.31,12.31,212675.0,0.0,1.0
2020-10-02,12.3,12.46,12.06,12.31,12.31,146470.0,0.0,1.0
2020-10-01,12.63,12.645,12.23,12.52,12.52,78642.0,0.0,1.0
2020-09-30,11.99,12.57,11.88,12.49,12.49,434576.0,0.0,1.0
2020-09-29,12.11,12.29,11.94,11.98,11.98,241109.0,0.0,1.0
2020-09-28,11.8,12.115,11.75,12.07,12.07,215173.0,0.0,1.0
2020-09-25,11.82,11.89,11.65,11.76,11.76,135833.0,0.0,1.0
2020-09-24,11.7,12.0899,11.49,11.83,11.83,208628.0,0.0,1.0
2020-09-23,12.0,12.39,11.7,11.75,11.75,308028.0,0.0,1.0
