date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.96,9.96,9.8,9.87,9.87,8230.0,0.0,1.0
2021-04-15,9.85,9.99,9.85,9.89,9.89,239327.0,0.0,1.0
2021-04-14,9.85,9.88,9.84,9.85,9.85,58320.0,0.0,1.0
2021-04-13,9.7501,9.85,9.7501,9.85,9.85,15691.0,0.0,1.0
2021-04-12,9.85,9.88,9.75,9.75,9.75,28892.0,0.0,1.0
2021-04-09,9.77,9.87,9.77,9.87,9.87,12048.0,0.0,1.0
2021-04-08,9.73,9.73,9.72,9.73,9.73,43637.0,0.0,1.0
2021-04-07,9.75,9.75,9.75,9.75,9.75,421.0,0.0,1.0
2021-04-06,9.7438,9.76,9.73,9.73,9.73,12646.0,0.0,1.0
2021-04-05,9.79,9.79,9.73,9.75,9.75,10661.0,0.0,1.0
2021-04-01,9.75,9.76,9.75,9.76,9.76,7163.0,0.0,1.0
2021-03-31,9.74,9.74,9.69,9.7,9.7,29524.0,0.0,1.0
2021-03-30,9.7,9.76,9.7,9.7525,9.7525,266699.0,0.0,1.0
2021-03-29,9.72,9.72,9.68,9.72,9.72,6258.0,0.0,1.0
2021-03-26,9.66,9.7,9.64,9.665,9.665,9198.0,0.0,1.0
2021-03-25,9.61,9.65,9.61,9.65,9.65,788.0,0.0,1.0
2021-03-24,9.67,9.69,9.67,9.68,9.68,5268.0,0.0,1.0
2021-03-23,9.72,9.77,9.69,9.72,9.72,241055.0,0.0,1.0
2021-03-22,9.73,9.76,9.73,9.76,9.76,399199.0,0.0,1.0
2021-03-19,9.72,9.75,9.72,9.75,9.75,287.0,0.0,1.0
2021-03-18,9.85,9.85,9.75,9.75,9.75,110545.0,0.0,1.0
2021-03-17,9.81,9.85,9.8,9.83,9.83,10150.0,0.0,1.0
2021-03-16,9.8118,9.85,9.75,9.78,9.78,166061.0,0.0,1.0
2021-03-15,9.82,9.85,9.82,9.85,9.85,127875.0,0.0,1.0
2021-03-12,9.77,9.78,9.75,9.77,9.77,22176.0,0.0,1.0
2021-03-11,9.75,9.8,9.72,9.75,9.75,108021.0,0.0,1.0
2021-03-10,9.8,9.85,9.78,9.81,9.81,128876.0,0.0,1.0
2021-03-09,9.9257,9.9257,9.75,9.81,9.81,161171.0,0.0,1.0
2021-03-08,9.89,9.9,9.74,9.74,9.74,2765.0,0.0,1.0
2021-03-05,9.8,9.8,9.8,9.8,9.8,1485.0,0.0,1.0
2021-03-04,9.72,9.72,9.7101,9.7101,9.7101,3243.0,0.0,1.0
2021-03-03,9.99,10.0,9.93,9.98,9.98,24493.0,0.0,1.0
2021-03-02,10.02,10.03,9.85,9.95,9.95,295798.0,0.0,1.0
2021-03-01,10.0,10.01,9.92,10.0,10.0,91019.0,0.0,1.0
